1.212180312113968128e+01,1.782506651734633296e+00,2.425834207296854572e+01,2.866323624393440994e+01,1.239154138410053640e+01,2.093521604510537415e+01,7.892544449048160971e+01,7.749063747353537224e+01,5.526742704088920100e+00,9.681267636470398941e+01,9.562053120042391186e+01,4.342269474639165594e+01,5.526850697452744932e+00,3.468455821382422588e+00,2.697147416416260413e+01,6.880731607253710358e+00,2.541231974869353110e+02,2.516542423176494125e+00,7.454071798111491454e+00,7.197621575846184783e+00,5.686011652354520862e+01,5.577070759969142699e+00,5.909448848192739412e+00,3.869332734706631527e+01,2.309617019392459891e+00,6.846776206014089095e-01,7.549673688608663724e+00,1.016125916704279888e+02,1.095914553658770885e+00,2.540557355315846166e+02,5.242498036667430084e-01,4.328296038389019884e+00,4.765801904635387665e+00,2.711358447590867637e+00,1.413518688361218665e+02,7.554628222990078257e+01,4.717857584413105343e+01,2.876551239099407908e+01,3.094562964266201988e+01,4.167249031813386573e+00,7.728098559667008871e+00,9.389991876489015965e+01,8.359374954554613169e+01,6.398355205800351087e+01,2.375415198799926486e+01,1.560664014119379317e+02,1.228159985902619269e+02,2.602294037372216806e+01,5.001050397511463785e+01,7.304741901095796131e+00,3.749827172492343319e+00,1.188320662034132482e+02,1.378740023638142986e+01,7.068406108766728257e-01,1.086461074660295445e+01,1.959825474036766195e+02,2.466530666451463816e+01,3.453323372745548880e+01,8.328358153675124242e+01,5.545693832770049347e+00,2.576700650188112718e+01,1.205552837945240263e+01,1.802825547302427500e+00,3.022504521058112559e+01,2.429318166370522558e+00,1.092537848554932900e+01,3.933123414479666735e+01,1.138503108402774266e+01,2.534640657070033942e+00,4.201308485413735916e+00,2.829019303905219829e+00
3.192773904138181251e+01,1.738433501714989049e+01,7.350539657819329875e+01,8.017755123299396303e+01,2.934925846254397186e+01,1.710443760157050974e+01,1.101461936620046060e+02,9.416947552392677778e+01,3.734163791825915268e+01,2.101763932433912601e+02,3.559150477709411575e+01,8.509796964949607911e+01,1.645063904038507019e+01,6.303787887287015224e+00,8.471119459335309898e+01,4.285134559453849334e+01,1.558913873463491200e+02,3.740563623106274438e+00,7.138388992385690912e+00,1.447257042034101637e+01,6.963177760961070817e+01,3.217698458059682309e+01,3.071924709884013538e+01,1.083495622632618023e+02,3.764409693079356245e+00,1.519857819993213788e+01,6.634520225820759265e+01,1.744227124501275341e+02,1.167466730670486896e+01,2.285460824259505443e+02,2.114324942981697930e+01,5.857779622206496839e+01,7.279234754144698627e+01,3.576830235325106599e+01,1.801776282187047116e+02,5.242786174354807116e+01,6.307720520959398414e+01,1.101587758101131413e+02,2.295556949330311625e+01,3.070205226250669028e+01,3.801293544762008736e+01,8.642215571623457038e+01,2.704764646674837536e+02,5.908017138593320539e+01,2.487747035757663738e+01,1.296942016924917311e+02,9.808589174500956176e+01,1.069213897830920672e+02,4.427500059388826514e+01,1.311254567685523043e+01,2.202187235966813361e+01,1.369696120883505728e+02,9.814565699114556452e+00,4.004197954875183285e+01,1.887954616214395287e+01,1.650669346040398864e+02,5.574103549712680206e+01,4.015207526657888337e+01,1.420907104853260137e+02,4.828452851330450812e+01,5.435096943794783186e+01,4.802046964096044590e+00,1.118188480354838532e+01,2.409524957033467985e+01,1.157759230256337979e+01,6.032677374713735219e+00,3.243515699940081731e+01,2.885150576979780723e+01,4.248981431273260334e+00,6.999240420608167312e+00,7.226790684821759569e+00
1.569983229197821828e+01,2.987591031659472041e+00,4.930408676168012505e+01,2.499145944855409596e+01,1.557202694740291271e+01,2.908475085249324366e+01,1.380051744231566602e+01,3.407868559463382407e+00,1.139360665359410696e+01,3.753526575681432575e+01,1.699537787985090587e+00,3.302745154059824984e+01,1.249370145263472942e+01,8.438381648251124245e-01,4.315308178416472629e+01,2.050751525986322577e+01,3.377514512076191244e-01,4.301674639580195247e-01,4.617524939793859140e+00,1.390352856662536496e+01,7.364897517609814592e+00,1.170071432013559409e+01,3.230900575279649445e+01,6.318332938732953608e+01,7.124077454874992998e-01,2.040883439397746457e+01,3.376731025214299908e+00,4.384586907857517701e+01,7.795320874098655928e+00,4.444331766390523342e+01,3.683201514892298434e+01,3.343882838756863407e+01,2.209506683585007636e+01,3.707448532744532343e+01,3.122753882806799552e+01,1.650125003055650552e+01,2.029973920241794971e+01,3.664088985376800167e+01,3.910687188541878134e-01,1.712598986913656773e+01,1.648935304984941652e+01,2.866016232338121839e+01,8.407270558729281618e+01,5.674747092313229935e+00,2.533329439673708450e+01,2.150324241416155147e+01,3.431684725794409019e+01,3.865621698923067129e+01,1.502657510404688601e+01,3.521886094358237074e+00,1.389614179798686733e+00,1.068585881339722476e+01,5.621614906385149268e+00,9.364705825021655272e+00,1.711545238372237066e+01,2.442028029621435614e+00,4.054210395275872258e+01,2.371535614480161147e+00,2.843321462219913798e+01,1.307408425600320001e+01,1.231163595137886269e+01,3.571475029565586379e+00,9.868989124820263470e+00,4.829559642272021058e+00,1.483820091531912189e+00,1.482901734576096864e+01,1.022165546878859388e+01,3.287062736604779190e+01,5.847227410297121253e+01,2.166670216534518190e+00,7.288744975759556155e+00
1.804250215971126448e+00,4.710787954017843226e+00,1.763439694077504072e+01,4.751225268841162142e-01,5.304906790164766406e+00,8.403287960910901688e+00,4.350743804398931047e+00,1.112630942325860417e+01,6.730873793477877953e+00,2.753969593386099479e+00,6.345760038953528692e+00,8.366811203415387699e-02,5.948863016060298436e-01,1.235414547554986164e+01,1.147584779539304556e+01,1.774104243084569710e+00,8.855990508773829983e-01,1.102822660387422937e+00,6.628489041480953858e+00,2.385433935072258926e-01,8.294178777458620644e+00,3.734209605555084632e+00,2.011416745441208409e+00,3.955067469570009653e+00,1.126145932197005450e+01,9.638179696782889216e-01,1.134156950939115482e+01,1.682806430628298600e+01,6.713539915942586811e-01,1.184744153063118688e+01,3.329299092439392371e+00,1.358579419514118136e+01,5.524913424523179906e+00,1.708868757988745912e+01,4.366648275282648761e+00,5.479596466436802871e+00,1.008706794010821284e+01,6.991001258060625112e+00,5.208318108406184699e+00,4.114062538725017149e+00,1.066904823793549673e+00,6.563303489544956848e-02,6.725785503918401353e+00,5.244384512989356928e+00,3.842581667340271956e+00,5.155254436610025692e+00,8.716798377552457566e+00,2.141795842346354117e+00,1.168216372238072154e+01,3.336558459919791275e+00,9.398620961097579496e+00,8.928812295928006293e+00,5.066781824660081313e+00,1.167144854726272829e+00,3.174188104398822041e+00,1.106134027866917613e+00,1.439205098904984048e+01,1.425785398137145998e-01,4.618146450956806426e+00,1.495445593641133941e+00,4.314614262374588116e-01,4.095334775227374102e+00,4.193046122516355667e-01,8.976306275390021128e+00,9.045288206643258277e+00,2.498256632369744601e+00,1.203984955960569181e+01,1.622638366221962869e+01,5.660677935051658238e+01,2.714570798705048915e+00,7.231496609284790544e+00
4.328591521222349137e+00,1.041435745425684445e+01,8.211022409761030261e+00,5.840581534705438393e+00,1.043865823527715619e+01,2.025998085651972147e+00,1.082820251051425764e+01,4.119500204243204067e+00,1.683862047501930803e+01,7.147758062236587939e+00,1.946099891743191890e+01,6.099192520700480458e+00,5.565248116943190659e+00,1.127225939306262781e+01,1.471492577907240573e+01,1.081662845350647384e+00,2.540651561638127998e+00,1.060308691042491036e+00,5.445261264870763007e+00,1.245601500446607446e+00,1.087912863580533340e+01,1.175421913507623017e+01,1.683069999990899035e+01,1.381759586814845697e+01,1.952268293054046566e+01,2.081075562158823544e+01,1.163752500323151473e+01,1.207989744121933029e+01,1.750856123262561459e+00,6.600473681135987647e+00,1.938730913773694775e+00,9.240249440013348803e+00,2.683528375558415036e+01,1.618793776725838285e+01,1.269872526179369387e+01,1.592818173969042661e+01,1.297449401200727515e+01,1.186454694963324208e+01,2.036881777208710176e+01,9.223260634666058166e+00,2.301672500592792936e+00,1.944749517650274839e+01,3.537317968454716244e+00,2.354995563098465805e+00,8.525993551297434081e+00,6.067577534416331630e+00,2.510589807016061314e+01,2.858139676546518793e+00,8.703303282768363403e+00,5.121583774733889705e+00,7.480214903217497380e+00,9.137173871764336042e+00,1.047824239400662272e+01,4.765638452197118902e+00,1.724190848121136543e+00,1.179262421256836779e+00,9.724261812283266693e+00,1.992658003827276758e+00,9.035599773553611769e+00,6.466264853281615821e+00,5.274422767424855607e+00,7.974130267864891763e+00,5.458476409245047734e-01,3.203379823412075922e+01,5.480618297920983650e+00,1.812158383750142931e+00,2.171886343478000025e+00,3.182865710863569397e+00,3.025668959474299058e+01,2.299378461291094133e+00,8.070005145847687800e+00
5.936291922127784559e+00,3.712177223554891103e+00,3.263372535884486170e-01,3.684776721067356320e+00,9.258105987778462165e+00,2.006626261428252067e-01,9.324335930637155379e-01,2.943692919319129242e+00,7.929618357427145270e+00,4.769814232341731852e+00,9.753775466885395318e+00,2.788498071724371030e+00,1.376019299436740795e+01,4.765595015634113807e+00,1.513641811690811911e+00,2.405330457096912067e+00,2.349582078160198512e-02,1.049103568961793354e+00,1.351082801593306959e+00,2.389059322474324176e+00,2.612626051902529500e+00,1.513454223046562630e+00,1.106076988290349483e+01,7.695667602981302036e-01,7.630231917864791491e+00,7.812341994140275858e+00,6.487658275218178838e-01,1.155693655069430559e+00,1.198557487431555213e-01,3.582923694136762371e+00,5.608762124743710276e-01,4.936993597702344916e-01,4.638242417820816144e+00,1.117564110892220519e+01,9.947857681724388001e+00,1.991070061956440984e+00,4.506768330987104498e+00,6.482778088112108872e-01,7.452263964061138779e+00,1.050657939482286274e+01,8.265143427754857441e-01,1.629835159606036399e+01,6.419551530561694308e-02,4.708045636355230101e+00,3.337601285758634795e+00,1.676255290248105378e+00,3.313188041906381898e+01,4.446507617311213245e+00,5.531626970607899096e-01,5.403797399668130552e+00,8.518250941605394200e-01,8.239145107333051499e+00,1.524385494728096146e+00,3.683754562582031600e+00,2.974419557838275274e+00,7.402567868100169424e-01,1.193383892715948846e+01,3.789156891812634598e+00,3.781946231611269305e+00,5.654973016718525258e+00,2.174235925606729791e-01,4.153291208006200996e+00,3.805150366309901244e+01,4.012225651334884446e+01,3.433582464916539179e-01,1.484476880090996209e+00,1.961918766135124503e+00,1.671097225577505396e+00,7.732202625348571701e+01,2.201456946379832580e+00,6.345108231103165908e-01
2.725782268313913459e+00,1.190357061896690993e+00,1.226510607425454813e+00,5.815935784036502909e+00,4.227518443261708114e+00,1.254438080239854258e+00,3.702252902206558005e+00,9.166932963413886526e+00,1.082543270539408242e+00,2.573226115796055868e+00,7.117614944794418363e+00,2.294901028317458014e+00,3.371079173074019053e+00,1.276711844091560355e+00,3.479813846862479920e+01,9.048900083760492707e-01,2.343984789742352248e+00,5.431686306183439727e-01,1.666977468467606860e+00,3.786111552310418293e+00,1.774564179956760746e-01,5.205458709482178925e+00,5.646382240138058783e+00,4.085453105476648972e+00,1.888082336989832077e+00,2.013120146010988876e+00,1.969267310562573314e+00,6.002875526986534815e+00,3.344259413050733709e+00,4.012368327019599334e+00,9.054929166141125307e+00,1.817643256726800605e+00,1.032052844182802964e+00,8.424388097339409187e-01,1.243444709727091890e+01,5.094942537714247877e+00,9.599734182057538590e+00,2.109597007277212999e+00,1.062354042167663826e+00,6.347114822670115730e-01,1.783861904040497937e+00,3.616450078483048891e+00,8.521093507940152856e-01,7.666365947085708399e+00,1.329102325811105212e+00,4.527707401341353410e+00,6.263300094262216788e+01,3.112401477838001806e+00,5.919125774220481695e+00,7.231312011969703413e+00,4.695707037095180780e+00,2.134993961211043290e-01,1.530788477624006161e+00,1.253826148969987564e+00,3.331956197392452523e+00,3.146873686578037788e+00,7.055661518958270761e+00,5.575791470862819565e+00,1.046155714951287008e+00,1.288083309306748525e+01,2.416900729317306151e+00,2.150795152463700433e+01,2.367007652588789597e+02,3.572494076670768095e+02,1.457498816978533682e+02,4.407994226625379652e-01,3.861691598443196760e+00,2.074648470315625826e+00,5.224025508185690114e+02,3.058707253262291488e+02,2.688289055562657381e+02
2.305602992154422104e+00,2.540830716023106728e+00,1.379646978009782865e+00,3.573507942484891942e+01,2.234834416082935427e+00,9.510330354756035831e+00,2.938557516094843169e+00,3.904492870339013044e-01,2.218749355398155654e+00,4.644888438132030117e+00,3.396977612760722742e+00,1.096354048815279754e+02,1.745096067905215307e+02,7.451635182421426862e+01,2.150516406736222734e+02,8.140446963714202511e+00,1.739145277922473198e+01,9.953359667487546858e+00,8.561352798357847860e+01,9.044236305151834188e+01,1.191333511331363724e+02,1.446113568273124201e+02,1.254077000977374894e+02,1.340240450166579649e+02,1.319548441526633553e+02,1.225890547833563744e+02,1.144815333846542984e+02,1.598276145292956585e+02,1.707006876001934188e+02,1.320040442559434553e+02,1.579772680524295936e+02,1.152704072870060230e+02,8.127288167547472142e+01,1.361602841790628418e+02,1.326050407910397837e+02,1.319169066735885849e+02,1.600013521576977382e+02,1.199983978225071439e+02,7.532053933150223202e+01,1.214433021662339627e+02,1.280090329841048060e+02,1.022487803094364409e+02,7.519353544614719453e+01,1.233214125324311112e+02,1.163382356946274001e+02,1.573770465600943282e+02,2.090269892944435526e+02,1.723093354557657619e+02,1.912061640882442362e+02,1.287323318504997189e+02,1.551087743004942183e+02,5.104779862610842542e+02,3.676433926465493300e+02,2.031256397295921374e+02,1.257519297759660901e+02,5.492828210433543035e+01,2.730068945306298360e+02,1.668193753577848497e+02,1.507390043857172373e+02,1.687656471970597636e+02,1.126929150598319751e+02,7.878113266267725976e+02,3.182321434327700445e+02,1.970747646641006895e+03,1.635463378082771442e+03,1.983382462444545240e+02,4.598938682036337582e+02,1.286055233326900691e+02,5.945871058012899084e+02,1.678488938164990714e+03,2.166237775673393116e+03
1.279060902864566174e+01,4.345320362639897738e+00,7.909176281291201427e-01,1.433182287836767443e+02,1.277274169957370198e+00,5.842210312895384838e+00,2.777827938529725316e+00,8.877151637772375636e+01,1.289204809906599358e+01,2.719285303182823466e+00,5.092169504177424955e+01,8.072333947257594673e+02,6.877253179418862601e+02,6.589470005446012237e+02,1.972929012087575131e+02,2.137459156620392431e+00,1.883020789112574533e+01,3.230551196903573441e+01,1.402673317765803347e+02,1.542296856792055166e+02,2.219261560823653383e+02,2.013941929674891753e+02,1.860346953477551608e+02,2.777491567461206614e+02,2.795607953483303163e+02,1.835183029853217818e+02,2.167339682741709055e+02,2.129668334947899098e+02,1.650607764376520663e+02,1.494448986876749075e+02,2.493511595505416096e+02,2.293083506315549016e+02,1.514778801701569932e+02,1.616737791940137470e+02,1.932211278499535467e+02,1.902234425883451649e+02,2.041943414601170161e+02,1.837978138595645703e+02,1.576356124482786640e+02,1.840980822176483116e+02,2.097817601921315998e+02,1.867799446593235473e+02,1.160288774433988124e+02,1.837400835668939578e+02,2.041308594752680392e+02,2.533315355597561052e+02,1.059095378258481190e+02,2.982612183536016346e+02,2.633554630584713436e+02,4.363965644511753226e+02,3.342144597667900143e+02,1.750201691711738476e+03,8.371750344985408674e+02,4.132723304063017054e+02,2.759761617392960602e+02,3.237559833434776806e+02,1.094936195512192853e+03,7.767839953569546196e+02,2.113226918864722563e+02,2.532691347908615853e+02,1.727035356109624900e+02,2.300189839444523841e+03,4.470825393591223929e+02,1.964246556113952238e+03,1.149922035698331229e+03,6.145702324929297902e+02,1.590709298985583928e+03,3.014309660798721211e+02,4.895130872635965034e+02,6.038712294607395279e+02,1.126207503741910841e+03
3.266026235499131189e+02,3.234791206051690438e+02,4.060715946785762185e+02,1.458182559528056572e+03,2.852598061519219463e+00,1.734786407047798962e+00,9.648492093081527798e+01,4.028437416553331332e+02,4.702740778511306452e+00,6.937939347773067200e-02,3.337319121547240997e+01,3.600988617858191105e+02,1.789870205867519246e+02,2.712331996417955224e+02,1.459873786067205970e+02,5.716908206459805797e+00,3.254843001520497214e+00,3.666354156331896874e+00,1.345960121170571178e+01,1.040127451664324632e+01,1.745051911440918246e+01,1.630755814206047916e+01,1.652012354310616900e+02,1.112044807870417344e+03,1.246929825532634595e+03,6.790483385163189496e+02,9.694639232991928566e+02,6.790159365555332442e+02,6.641006324523638114e+02,6.948494049151887566e+02,4.385521574141350811e+02,2.483193067020552007e+02,8.271410347492917481e+01,1.304492986226419049e+01,1.499604192507837297e+01,1.118803157385852032e+01,1.504651212686915862e+01,1.643185280464663123e+01,2.165395762892815767e+01,2.145139533936615450e+01,2.349081124926769704e+01,1.581081096539637798e+01,8.236922372460988129e+00,1.883439413280415309e+01,2.053997242050954952e+01,2.788929707189117124e+01,2.332494780202287998e+01,1.230497412310185901e+01,9.131071285901277861e+02,2.005592346341992879e+03,2.114493401013188304e+03,3.551903260413778298e+02,1.236019777693478972e+02,5.862837534175792342e+01,4.492191758564017334e+01,1.241934216631179311e+02,4.249321838558644799e+02,9.714157512253532332e+02,2.461283625970162348e+02,2.510874795573333174e+01,2.183499083527303242e+01,3.093312023662746924e+03,4.831978544872993808e+01,2.275365075431984394e+02,3.875097084236940503e+01,9.944180080648372666e+01,8.914163807128504686e+02,3.754805068518371058e+01,5.126350755642334889e+02,2.120895233317950002e+01,2.493343883677585282e+01
