7.237195827164113915e+00,2.763041286990498335e+00,1.805141876151083125e+01,3.129673134041978244e+01,9.547843510404858591e+01,2.881903183864466200e+01,3.021647881189084117e+01,1.050477888609413712e+00,7.847397895372211885e+00,3.243128746828390376e+03,9.767731788997240017e+01,3.753369477601989912e-01,1.784537510601819804e+03,7.706570002423928827e+02,3.915299341166150970e+00,1.867157510962368094e-02,9.937344612047774035e+02,2.638561984763277451e+03,8.654240328958476312e+03,5.720683093668675383e+02,1.104781629064565277e+04,1.300101615179899106e+01,2.828387262996552181e+03,1.024642398312292926e+03,2.817058811634131743e+01,7.419369439842567999e+02,4.315869750893111245e+02,6.638331121935230783e+01,4.869690847472917028e+01,1.615133236151631877e+02,7.445693364710077589e+00,1.311061617462600850e+02,1.728270297863678806e+01,1.501864746431851895e-02,1.787238686920648547e+02,3.631390928270310496e+02,3.898657139291916707e+01,5.548019114813757113e+01,3.464651731258600709e+00,6.556674857755149333e+01,6.490806691683012275e+00,6.385277486786871126e-01,2.322706253155408618e+01,2.495110641264628839e+02,6.390874436616408616e+01,1.074336665091290826e+02,5.019493489578141343e+00,1.553972169239048995e+01,1.039698646343174104e+01,1.663935250200723459e+01,1.806996491699918650e+01,2.301604021067033301e+01,7.208735170887860200e+00,8.491398497361682729e+00,7.491805275102957573e+00,2.295593362771740420e+00,5.210581710429022451e+01,5.863475331607689078e+00,2.726691765717652771e+01,1.231364370219760929e+02,2.517757281770336975e-01,7.963107630751311206e+01,8.420708809267202355e+01,1.216209926604860658e-01,3.654340195296703087e+01,7.101487323369627802e+01,4.680015687683264369e-02,1.064048109435003425e+03,3.201841825726134630e+03,8.883064393312330367e+02,4.284777645444908558e+04
8.149141841769809602e+00,7.612664805633116316e+01,2.827185998041123582e+01,3.473877155174516673e+01,1.184099198801286974e+02,7.708213542805897589e+01,1.081500633225630850e+02,1.292158741934736099e+01,6.093202222379267852e+01,2.485695210395891081e+03,5.205215775496586872e+01,3.468942930564817573e+01,9.765248589857179695e+02,3.755630295009030988e+02,5.327887009314237332e+01,9.895096683936625226e+00,9.296609206423424894e+02,2.488434192571374297e+03,1.406083639847262748e+04,1.431109152561040901e+03,5.762002692983274756e+03,5.180160844365758521e+02,1.890362141118532691e+03,6.825766778524044867e+02,2.657840265118365863e+01,4.343515543789524145e+02,2.621606398023406541e+02,1.290970643014133259e+02,2.677999312487061800e+00,4.174082185521523058e+01,9.784738656743724050e+01,1.367077387013416114e+02,6.317420682537784415e+01,2.047032639405546917e+01,1.581386415176183675e+02,3.553324771728453015e+02,5.422057891765575022e+01,2.508474131495833959e+01,1.333425409863809250e+02,1.771961141866030687e+02,1.466754443634620770e+02,4.726253363293353971e+01,1.284228423108015988e+02,3.177080882292135016e+02,1.600199548571616504e+02,4.084532613170257065e+01,1.332800004782618544e+02,5.561575162475517686e+01,1.597569536490677011e+00,2.111823097602234256e+01,2.055345533953029857e+01,4.727594513867992987e+01,1.410820975711406078e+01,1.776703259113910605e+01,4.501872951617193763e+01,4.179556064245445413e+01,3.284477157570374288e+02,7.951846759303766987e+01,3.070388032030590253e+01,8.368824643418021481e+01,2.156236852334291498e+01,1.863946655247746165e+01,1.583684351587945400e+02,2.205518537714784344e+00,1.653931807204841107e+02,1.817740580194256097e+02,5.068897310121426614e+01,1.082724825853294760e+03,4.702048709591642364e+03,3.598534477931360925e+03,2.197399444591498104e+04
6.319858677953353876e+00,6.687124664164709031e+01,1.086029367181463279e+01,2.331096566245311585e+00,5.647943013101681231e+00,3.959059970269093043e+01,6.187573371827244983e+01,8.430817577372094362e+00,2.027959836414227723e+00,6.966198376244220469e+01,6.533711313931881648e+01,4.199240348330819472e+01,1.024250594344546794e+00,1.713297325817403305e+01,2.024848254428982841e+01,4.910608339715511583e+00,1.421768904966340585e+02,3.133591378245833994e+02,6.814657055620262327e+03,3.183325480018763756e+02,5.014834022134315461e+01,5.149496027864957881e+01,2.846908017828415893e+01,2.096691377315073979e+01,2.248883411309239744e+00,3.100003543722498378e+01,2.137433516252908916e+01,4.870684314599233744e+01,1.589918996816691710e+01,6.360959048331942256e+00,7.830066883743835149e+01,1.099870655100071914e+01,4.315236847412423771e+01,7.777939714473400379e+00,8.469204210605564498e+00,5.870043540842763719e+01,1.858836890688327870e+01,9.980671124476080180e+00,4.995038785405235870e+01,2.228794267825238506e+01,4.452763964107762718e+01,1.879036045910913444e+01,5.116345778497635166e+01,5.288011703235937233e+01,4.200774977124728338e+01,5.533432465204707107e+00,4.043354001034084177e+01,6.154433858738032725e+00,1.069359297694493627e+01,9.902547165997482637e+00,2.735158506661513833e+00,2.146814895770026155e+01,6.510249486788703965e-01,1.573001278862253827e+00,1.240813546476879736e+01,3.644946578405939874e+01,6.903605361626647152e+01,3.948722688846759610e+01,1.107770468670972086e+01,2.175674200797844904e+00,6.735170837147808065e+00,7.832523913684984507e+01,3.104070647170047437e+01,5.097900064298628298e-01,4.144742712956401220e+01,8.541929954151534332e+01,7.021290851435024294e+00,4.197251353480775826e+00,4.680513816503974340e+03,3.653471836689176143e+03,6.942450033561149212e+03
1.241911828087321368e+01,9.042246846252828263e+00,4.075671422513338915e-01,1.089768951055313240e+00,6.499795522627299427e+00,3.179187086882488966e+00,8.217269813843935955e-01,2.392093993138173502e+00,1.771655426602114147e+01,3.641858969489909441e+02,3.122146476492715550e+01,2.248306428000983104e+01,3.477519460507242144e+01,1.234996044155274397e+01,3.811158121566418799e+01,8.372766906188831015e+00,7.780944777590367778e+01,1.601065750411517570e+02,3.207895373327550260e+03,5.237055491776524150e+02,1.196966670878632222e+01,5.435266099190583233e+00,1.232253371838621270e+01,5.299608268943206468e+00,2.282713835905596955e+00,1.319875659201065199e+00,6.353699988944191190e+00,5.302803401811109069e-02,8.667797142225081686e+00,3.097953725257125424e+00,2.209402544796727152e+00,6.371118435488057896e-01,5.244018856474642831e+00,5.757857923909655895e+00,5.210639742301009791e-01,1.048489945898085551e+01,5.342660756518163190e+00,2.423480780244015698e+00,1.906036662799955650e+01,1.933159560670154065e+01,1.309864400094500059e-01,2.138566904216608577e+01,1.930006666027921591e+00,3.584642559160121422e+00,7.220973398327775961e+00,9.190607598192311656e+00,2.866669299458607600e+00,4.252093522344739362e+00,8.565691130302095502e+00,1.473179486594799137e+00,5.300468862056959551e+00,2.231064420835176421e+00,6.679317743913393279e-01,5.831470025130322199e+00,4.593151260943993286e+00,5.224031313869008208e+00,4.458817640858055320e+00,5.578659144333898645e+00,1.041820597971672813e+00,4.430811847356506128e+00,2.572273293655886750e+00,1.105537091903514835e+01,5.289900722754675710e-01,2.307389427450652342e+00,6.103453060312773459e+00,7.930457346590206846e+00,3.180833508100243012e+00,9.860241471349279152e+01,4.240886947876701015e+03,2.038503757391895761e+03,2.040862418940156203e+04
2.309309445469173383e+01,1.323124393042649416e+01,2.822623434374166962e+01,6.447935883835666182e+00,1.285420925230610223e+01,9.631445891114424285e+00,7.640492961707790798e+00,1.081378082245737815e+01,9.957035912908654751e+00,2.953993618144434663e+01,2.774962956796294122e+00,1.910343147582718970e+01,5.641394602994637353e+01,2.118829967927945290e+01,3.722153651149894671e+01,1.959663540687886751e+01,2.838126603900068190e+01,2.507756516299525984e+01,7.389094973291577844e+03,5.613189685506992532e+01,3.149876667768680960e+01,3.254543686830615901e+00,7.054263333511133105e+00,2.847768741104274692e+00,3.114688785601634091e+00,3.377215914600759650e+00,4.238527443671652462e-01,8.405644760545481375e+00,1.088187754063230983e+01,6.940464426195238623e+00,9.721349176585448504e+00,2.966145920208385078e+00,3.007359178608279038e+01,2.924158779900402294e+00,5.194897374602584605e+00,1.803059471466271901e+01,6.137657268545781974e+00,1.704926651849656638e+00,2.492754659501370540e+01,2.573209537419056758e+01,7.821353691137323594e+00,2.131516809527867551e+01,7.733041789595104909e+00,1.578025433997981786e+01,1.507029619918736074e+01,1.531470756397595245e+01,1.351722178774627636e+01,5.762733196579564954e+00,5.243411503902114390e+01,2.496867243809689896e+01,1.842553104821941545e+01,1.434138070024666423e+00,3.815078225434189285e+00,3.079870600585211893e+00,8.747918634486163691e-01,2.706351977338916193e+00,6.120100392517715093e+00,3.294597005762724962e+00,3.277727302435562429e+00,8.597200661550717271e+00,1.278911871297135150e+01,8.007218539790738276e+00,8.711372156336363304e+00,6.015930767769090082e+00,1.863491334994132131e+01,2.138180456884162695e+01,3.212194290124952545e+01,5.251330838089389630e+01,3.153225327241940249e+03,1.929290156498669376e+03,3.840190450765733658e+03
1.693862311476019755e+01,1.077067790117440538e+01,1.134056795390531249e+02,4.107630292820137363e+00,3.288441207258311749e+01,6.473569868782212744e+00,7.041528178333626542e+00,1.096502958225746305e+01,1.283654773024347051e+01,3.417071957938420610e+02,6.358530148985842345e+01,1.026510119218458250e+00,1.172460723834914198e+01,1.142805923200324969e+01,5.882367311409496535e-01,1.031713110237744679e+01,5.906264395200105355e+01,9.410448039717179824e+01,7.555881245913531075e+01,1.011936681558496076e+02,1.480899842412066647e+01,2.513025497244876227e+00,1.963794633971842341e-01,8.358517799659405736e-03,9.677557906192992832e-01,1.387240528176909793e+00,3.549378650990710149e+00,3.249849605548710052e+00,6.402274326907087421e+00,3.223944692554280955e+00,3.422624170192006599e+00,3.246466435903043735e+00,2.260925708972931147e+01,1.023957324677526426e+00,8.456958738096732375e+00,1.409615301723524539e+01,8.621226947626748682e+00,2.224993700093249593e+00,1.406056119750778244e+01,8.639700547615529302e+00,4.633717244757610487e+00,7.747642493105885819e+00,7.249689295473697115e+00,7.852333776662114850e+00,5.516167069266929346e+00,1.038836726007756894e+01,5.797927972570467325e+00,1.377770208272736951e+01,4.329435327720815252e+01,1.659219816293817829e+01,9.289371698235793673e+00,1.243717932593836828e+01,1.223399389336851684e+01,6.803816203131221485e+00,5.592424065771455233e-01,7.275672542889353167e-01,1.498617564285014137e+00,1.957378806486459455e+00,7.000578114163926724e-01,2.618257988544872572e-01,6.517392354243167318e+00,4.769275835182916201e-01,8.123994259731330825e-01,7.648762864278765505e+00,4.485046600917174331e+00,5.165349851440600437e-01,1.628739707938310843e+01,2.058707311243947302e+01,4.118005516842139514e+03,7.824089888401064854e+03,1.360888696101538699e+03
4.848769446179234706e+02,5.747361975943142625e+02,1.953563037572824896e+02,1.633822467838718762e+00,5.609811346044523361e+02,4.845151818824006114e+02,3.053340984794800761e+02,3.622071087696322707e+02,2.998913829421819628e+02,8.295028461535250699e+02,8.121391278299290306e+00,1.730487324338625177e+00,1.893723707955354030e+01,1.123047234747765266e+01,4.060334106684951649e+00,1.540853818872649938e+01,3.572053485736217908e+02,3.250362768963356302e+03,2.556597134626380011e+03,4.692501446395808671e+02,3.742503142578863962e+00,2.364619948173437347e+00,3.402919764544887204e+00,9.811734918225283320e-01,3.473575837352450346e+00,4.095139314580514167e+00,1.063244052720468735e+00,3.051138846892251344e+00,1.026414225825263538e+00,2.305952044046374549e+00,1.809233290017234097e+00,3.209837124044495837e+00,7.153718404504757489e-01,1.017607561814296790e+00,4.422295025893600240e+00,2.385900138934641923e+00,6.148777976045716187e+00,1.722104113735738240e+00,2.364281548510581699e-01,1.496755732230402813e+00,3.070765277396938497e-01,3.693784161004342703e+00,1.657731029150875113e+00,1.093991197451554376e+00,6.506148085025319494e-01,7.920012752391352162e-01,1.983108280633810727e-01,1.830320800891821875e+01,5.995626250458191642e+00,9.200519648038925080e-01,3.397412174071476332e-01,5.988456444737817463e+00,8.456144635789927477e+00,1.934579294717246656e+00,3.812622580772188297e+00,5.479007482149178543e+00,9.688169127489514310e-01,9.692752272612829012e-01,6.098591466029099628e-01,3.660745674591092236e+00,5.345530757675682310e+00,6.652053163533214075e+00,1.269769860736004174e+00,4.052123009393365227e-01,5.558375106064473492e+00,1.432566924886031678e+01,1.733124082256130905e+01,1.091215074068971660e+02,2.512249665547480618e+03,3.779405125328406484e+03,3.897246131552552015e+03
1.020709039925225511e+03,1.121395314454536219e+03,7.781679772158296373e+02,9.692262223085683104e+01,1.764266334891914084e+03,1.335888567627358952e+03,9.651567441177496676e+02,8.967476131863203364e+02,2.828834180179186433e+02,4.773826578502513257e+03,1.199375776397093887e+03,5.480450066142479955e+02,7.402595903568278572e+02,6.192806299100664091e+02,6.231204298881741579e+02,7.050690588629990998e+02,2.918613918580743302e+03,6.265620630330331187e+04,9.789988900527289661e+04,3.684700954789855587e+03,6.631997321745991769e+01,8.945887441297313103e+01,6.259586392092201379e+01,7.144962238662442644e+01,1.337130836872820225e+02,1.914361919220088737e+02,2.775186549729645549e+02,1.763960334341249236e+01,1.109953621202940077e+01,1.870917483003171355e+01,2.434887817129776266e+01,1.053808499185378977e+01,2.285386114909720590e+01,2.035939587234664394e+00,1.853733298419378173e+01,2.859287480390616309e+00,1.397630411681107354e+01,7.046021783092838220e+00,7.286336341105052128e+00,2.981703643323856401e-01,4.913062598163388195e+00,1.500161264101200409e+01,4.158340168232917300e+00,7.105313347798040802e+00,7.162451810920680728e+00,4.761219466050631510e+00,5.786308226420118217e+00,1.712332333748221913e+02,2.770235036500784176e+01,3.329894718816726940e+00,1.284390082528093835e+01,4.379525339671575423e+00,3.428684082997236970e+01,3.684041584986883322e+01,3.333425502721292677e+00,2.757663703179591153e+01,4.843243105699143314e+01,2.950921015121027224e+01,2.523949948439855717e+01,3.442010764473673934e+00,2.365170119017129124e+01,2.469372867348911029e+02,7.486210980726953323e+01,1.221749571974514623e+02,3.258889625187484285e+02,8.711057895284110373e+02,7.219016973940584876e+02,1.323138110079985836e+03,4.368755561477737501e+03,5.990049664674715314e+04,3.855679141043561976e+05
1.654934408570021276e+02,1.677806155635694836e+02,7.381428411696292642e+02,2.600358800742741323e+02,7.615207613329006335e+02,4.614481443679408699e+02,4.369818826084149350e+02,4.019659332552135425e+02,4.066831227927929859e+01,4.669045247180905790e+03,2.465295296489856355e+03,1.096999840045398059e+03,1.217036178315272082e+03,1.000071618474933985e+03,1.035318272133976961e+03,9.101413658020308048e+02,2.257828008538695030e+03,9.761595214909141941e+04,1.376224581926569808e+05,4.679830027874854750e+03,3.916998004628474916e+01,1.906303561640495730e+02,9.896528430636516305e+01,1.187123797330940249e+02,2.200355738228473399e+02,3.264458481670388323e+02,4.534961544306567589e+02,3.064198357228242742e+01,1.971752052295665081e+01,2.119054290035430554e+01,3.149270275309892142e+01,1.883233140015487805e+01,3.098988062619349293e+01,1.437489091534557772e+01,1.313640841175227614e+01,2.161202932224642836e+01,2.555076255614390277e+02,9.611304257852669508e+00,1.319014926111873187e+01,1.347733574955005764e+01,8.261314989939748443e+00,1.677056443924986695e+01,1.404431380846368427e+01,1.159697656833186841e+01,8.177554789606238828e+00,2.367757414780482961e+01,2.683755790266090813e+01,3.052380166238194761e+02,1.280188290513540394e+01,2.536100753028446775e+02,1.556370479190130851e+01,2.980720064373595619e+02,9.138465593953225152e+01,5.028769877707580349e+02,5.566023610785689471e+02,6.246953668045719041e+02,9.214847186780770016e+02,8.324289000718681564e+02,6.960185051646274133e+02,5.736873587902889540e+02,1.292730300951658819e+03,4.058829942507867372e+02,1.033226004609477826e+02,2.171117178408851771e+02,5.435643452921126482e+02,1.291261508364977090e+03,9.550850822232752080e+02,1.298309921859683300e+03,2.022060669608301032e+04,2.103248987608551106e+05,7.023270655869669281e+05
2.089607828250848343e+01,3.196681248328469138e+01,9.778538430658598202e+01,2.404110859895455832e+01,3.828023662502789648e+01,9.161420574158045227e+00,2.548214315453052237e+01,2.464714379326525417e+01,2.631366543542453940e+01,8.468399710572692811e+02,1.553045463987737946e+02,1.314515994167342399e+02,1.063243722337046648e+02,7.326412912659006338e+01,8.565549282994749092e+01,5.200831245049352702e+01,2.969337555670780375e+02,1.460421020351265361e+04,1.441476553813541614e+04,2.120812598361607797e+03,1.604154258705943192e+01,3.355229558546098900e+01,8.049404988400111094e+00,5.785556709940570919e+00,2.480601999381579859e+01,2.468388359733521398e+01,7.842421314029505197e+01,1.715815145408062570e+00,7.264262169801518620e-01,1.912256991619908142e+00,3.928431917219792346e+00,2.929401136536696981e+00,3.474633142792883933e-01,6.288249390310211595e+01,2.373573409664630844e+02,1.209555269473930394e+02,2.032301657482583551e+03,8.795657763657320771e-01,2.222270127220073110e+00,2.615283761045198929e+01,2.783859700830474626e+00,5.231369254859974838e+00,1.484525938640505638e+00,5.324895850936419706e+00,1.231291999730937903e+01,2.085452762553602213e+01,5.607609522910159967e+02,1.977555723874739257e+01,3.911269386585927919e+02,9.063909235014540400e+02,5.991136053674975814e-01,2.835947036111186208e+03,1.516251453671624404e+03,6.529764341967712653e+02,1.081345779479953308e+03,5.084652552113078627e+02,9.817588953291182179e+02,1.094817533063170913e+03,1.125325321600849747e+03,1.192553097268800684e+03,1.592404340232401637e+03,2.184695214136735331e+02,9.641136872958021797e+00,2.565702372726808633e+01,6.540581405231321810e+01,1.211359967462788916e+02,1.234303400375743820e+02,1.590565795747799882e+02,6.108940515043958840e+03,4.786070688424199761e+04,9.214537617054970178e+04
