3.554991370059057658e+02,7.975951369297845304e+02,1.540355763361074253e+02,1.133880684121957785e+02,1.427223374269761358e+01,6.891540472682780205e+01,1.025869254473393994e+04,1.881912596647066948e+03,1.703922939909924423e+02,3.671295791293454727e+02,4.246619389854460564e+02,1.022065550911423998e+03,1.602165403262680957e+04,5.310955973555601304e+03,1.168166893821181475e+04,8.939433734475762321e+03,6.529669034506466687e+02,9.978705542860241167e+02,5.350478584577524543e+02,3.205390296304503863e+03,1.652788065972380309e+02,4.460981560852719952e+01,1.196281518376976436e+02,2.808565571244239578e+01,8.365704534080963413e+02,1.489234841606925102e+02,3.844112260216934942e+02,9.406957670645743974e+01,8.796059840091216984e+02,2.122338179112734124e+01,2.461974727080517411e+01,7.575712643509476720e+02,7.565921750402824841e+01,7.758759083903129294e+01,2.194849432240118858e+02,5.547539723389369328e+02,4.517873215026850744e+02,3.642726426042338517e+01,1.247094090822807111e+01,2.316362890571014646e+02,1.736986310868898045e+02,6.948595119039667907e+02,2.263055197006285102e+00,3.175157059397590231e+01,2.270207354316045496e+02,1.375336227914643587e+03,1.531904146566347720e+02,6.419862366067055746e+02,1.960089266405299497e+02,1.604247114071314328e+01,1.638064541409668209e+02,1.958734779053599578e-02,6.673993847887909681e+01,5.956786628294650221e+00,8.061641516463350854e+01,1.689470907205174655e+01,3.293710305608835824e+02,2.158817285370690087e+01,4.638363547592666691e+02,1.060567328723003158e+02,3.612079351269952099e+02,3.042225770621830065e+02,2.373034072298816000e+02,4.280491256728266194e+02,7.529520833915671574e+01,2.960391199349811320e+00,2.981760198070572798e+01,1.394643466403715024e+02,1.517994548393425180e+00,2.995457717764462586e+02,2.199908339840049507e+02
5.749080721877015776e+02,4.088544552458111525e+02,4.480785521836491370e+01,1.176066602917313446e+02,5.325595041485167940e+02,4.935583772855140978e+02,9.676055257183053982e+03,1.759100244513242069e+04,1.505708943704803460e+03,1.138518043799238285e+03,1.979360783846911318e+03,3.105968893256763749e+03,1.484503954411644736e+04,4.015291988827620116e+03,1.477070704246023888e+04,6.070562182004202441e+03,1.270523801632778714e+03,6.137371247232986207e+02,1.161558425785110103e+03,4.804906696948758508e+03,8.523760314833120901e+02,2.519631960916646676e+03,1.866040529888904075e+03,1.149695628589224270e+03,1.178272058304442680e+03,3.597879067115175076e+02,4.532704517246945102e+02,8.054810368870511184e+01,2.947322195404664399e+03,2.576750609113547625e+02,2.549633152062023328e+03,1.046162667343339308e+03,3.517471827965159719e+02,2.787305168302798961e+02,8.631887743592542392e+02,7.532040869638376535e+02,4.810169682917295972e+02,1.934506880652003815e+02,2.320846780704717673e+02,1.635008814491922919e+02,8.781627511034690770e+01,2.286679356327456389e+03,3.745306819377806278e+02,6.730626895244613479e+02,1.660670553889714711e+03,3.333843456751266331e+03,4.204972003078052722e+01,1.019909595085438667e+02,1.172065849157732487e+02,2.044837829165306289e+02,1.491431890528182294e+02,2.419725580722627001e+02,1.587193369343343363e+01,2.954945496826660900e+01,1.050093239765363222e+02,9.754109851737599257e+00,8.068585497455594577e+02,5.355049571864959113e+00,4.928047051684447410e+02,2.016301806290584011e+02,1.086605804996810463e+02,4.259647780244384876e+02,1.230865955975892376e+02,9.470926060254100776e+01,2.626125088276736363e+01,3.533098930213730426e+01,7.571796420117516391e+01,3.012244010206655958e+02,1.010969542046440779e+02,3.677958841085399513e+02,1.769061484591577482e+02
4.300867185079305699e+01,1.105654399865895243e+02,4.914337142969164773e+01,5.169075914224721373e+02,1.078757204935253867e+03,9.265453494465261883e+02,1.257957955000307493e+03,2.095165000545470321e+04,1.572191258984830256e+03,3.462821397174467165e+03,5.654683858575347585e+03,5.516754308492581913e+03,9.075122370672115721e+02,1.371106624643224677e+04,8.741454677518894414e+02,3.824991437028641599e+02,5.463677477098643749e+02,2.805035291463180442e+02,7.888270667366576561e+01,1.419014905443053294e+03,3.694264866857548895e+03,5.075624477104071957e+03,3.865297253571587532e+01,3.295608460592953293e+02,8.630010174454248784e+00,1.888345964764252116e+01,1.578312613114748331e+02,1.046722000455821444e+03,1.802069229815949029e+03,4.220803837843516817e+02,2.387936327521719704e+03,1.420482216594130209e+00,1.021506967883993298e+03,3.262708835340313271e+02,3.101438048694291183e+01,5.574432882164337570e+02,7.271541186416387745e+02,8.730306383423909722e+01,1.034582199602326455e+03,1.116835147189033819e+02,3.860877911647689231e+00,5.969680986560366591e+02,2.514387616506224106e+02,2.505636730110014923e+03,2.561933219113795076e+03,3.892540730039045684e+03,1.383034805684978664e+03,4.759183931638957574e+02,3.210410138081074365e+02,2.541750241951234273e+02,6.337079449184805924e+01,1.338580177498261037e+02,1.926011184543378079e+02,6.453419420780687688e+01,5.162284897662788552e+01,3.317501353288030863e+00,1.865799712979336960e+02,2.101351258311292991e+00,5.446593844801792272e+01,3.034100035147409358e+01,4.930870776441217629e+01,1.023133966841994322e+02,5.284962390996695802e+01,9.625954381781487257e+01,5.259477769055024510e+01,2.313585930313427497e+01,7.110381069979857216e+01,7.042535296585795379e+01,3.141130368097694614e+01,5.137103822782314921e+01,3.485883180123419578e+00
2.101688879120329645e+00,3.620154793197277172e+02,3.740971838573207151e+02,2.825204854655685267e+02,1.803502799813357569e+03,7.238621951763458355e+02,4.290746411989712215e+03,6.167013479353922776e+03,5.295246962424852427e+03,1.741459724853827311e+03,6.948735035788890855e+02,1.118419947463284416e+03,2.589100954163394817e+03,6.370329687743256727e+03,4.783461519094398540e+01,3.209045274715653591e+02,1.244946338205916618e+03,9.102466568283340109e+01,3.640483913444050472e+02,1.581748971481780018e+03,2.429643256999174810e+03,4.965053397126796881e+03,7.269728764012247666e+02,1.130289028510711205e+03,5.569933361643369381e+02,5.077930520500102602e+02,4.424173192866418276e+02,2.829598799412692642e+03,1.155402164997609873e+02,3.809517433529430264e+01,1.772760716374165668e+03,2.337220464981647865e+02,3.784048458512359616e+02,4.677855028469120953e+02,1.174965671004779821e+01,2.274583317669425639e+02,3.644007452117392631e+02,5.537419042482972600e+02,5.384593843424987654e+02,5.861222725212475098e+02,3.539916887224021025e+01,9.190906160549320703e+02,4.924042250176238667e+03,6.095221914393585394e+03,4.164101255064870770e+02,6.096942321111910132e+03,2.158279106159418916e+03,3.051156107693435047e+02,5.820197921815423570e+02,2.218747396406113808e+02,3.486403856953264579e+01,3.065472719821801562e+01,3.890945696137594467e+01,2.426004064295546048e+00,1.171920824850167620e+01,5.262515458690733006e+00,7.497147612464360122e+00,1.400324607417923861e+00,4.790542756842655514e+00,1.865127281691665084e+00,2.308109151815043703e+01,1.264556413837979534e+02,8.614156117402102097e+01,6.479286356693803839e+01,1.600516971528861632e+02,8.848893861279163886e+00,3.442219204386756104e+01,3.635797895563006144e+00,6.039236523947637547e-01,2.702362446898360027e+00,4.364938832996306139e+00
2.372440855089095280e+01,2.132177181022026389e+02,2.195734610612239521e+02,1.901217587486800085e+02,2.298273524687547251e+03,1.064611968113332097e+02,1.346922199866466372e+03,1.641520899061479668e+03,7.921761248194073232e+03,5.558731664366776386e+03,7.383107418854247953e+03,4.994253940153261283e+03,1.502941477342893995e+04,7.413846306855592161e+01,1.450262341249980125e+02,2.523292840745723424e+03,1.166093714845987506e+03,6.396113542903959797e+02,7.475698433416808064e-02,2.279927989584761690e+03,6.234969899535196873e+02,4.088479168868788292e+03,1.894408479056754402e+02,1.915180553699031861e+03,1.226352763644199513e+03,1.922111050012051408e+02,6.357553128532946403e+02,2.425384916741467805e+03,8.066025528969679215e+01,5.220388902390885733e+02,1.022346319913211346e+03,1.804905518898938794e+02,7.229844148229474285e+02,4.720649019603585543e+02,4.053832411883788609e+02,2.259381897256007221e+02,2.321094577306299414e+02,7.056901680907398600e+01,4.005542640417631333e+02,1.085160897902166880e+03,3.792529926222445624e+02,1.256022818167629822e+02,1.192024072239644556e+04,9.317378980657595093e+03,1.244676258429322388e+03,5.683922752103931089e+03,3.574423145030263640e+03,1.409771056893856667e+02,1.565101100619741374e+03,6.141476102292049291e+02,8.046946440900295272e+01,1.043940641225641173e+02,1.526715307930677668e+01,2.158785004184415968e+01,1.799317457010249655e+01,8.171648622324527086e-03,1.489199663096811177e+00,4.242174668328940967e+00,7.861027306452591290e+00,2.458276027268641251e+00,3.796526347414569358e+01,1.234430193353423562e+02,2.544753398423467559e+02,7.747218343964829046e+01,1.463519465929997239e+02,6.201904898043768100e+01,9.725152831513643292e+00,5.915054379120486594e+00,5.274650873943881102e+00,5.063243598670129630e-01,4.291574540932994730e-01
4.488117736528619162e+01,1.007583360000662509e+02,8.146721919985654381e+01,8.429706846176032968e+02,3.307090072236300671e+02,1.682893446318354563e+03,1.246777670118565993e+03,6.022365197309357427e+03,6.814764173670485434e+03,6.059346666538846193e+02,1.474159227971263317e+04,5.323508081193109319e+03,5.248453941111622953e+03,2.933350164116683118e+03,5.330460107710915736e+02,1.916361633941734226e+03,3.428547622217462276e+01,7.802284170554895582e+01,6.092848407180633075e+01,1.837555936196886023e+03,1.754590031280919447e+03,3.684539970655962406e+02,1.881092924717495123e+02,9.281876196846591256e+02,5.974266581895702757e+02,1.424273926612416972e+02,4.127437819213847803e+01,9.189579299799543151e+02,4.130661667482610255e+02,3.508005733634126955e+02,9.196660278216597817e+02,3.365372171235707697e+02,4.568777646076061956e+02,2.600659813575245494e+02,3.795766699293278634e+02,2.066538914286851423e+02,7.625780655821914706e+02,4.861472597287975645e+02,3.169083555376921026e+02,5.212237144960647584e+02,4.535417611968844653e+02,7.083978819924465142e+02,2.634357705060148419e+03,3.640324415903330191e+03,2.691758609609336418e+03,8.370119995268346429e+02,5.932888895191068741e+02,2.608695019815815613e+03,1.130777961346593656e+03,4.419275593350212716e+01,1.003054343159796815e+02,3.307345186281727223e+01,1.581697524639745556e+00,2.747525369538498463e+00,1.309621848704786089e+02,1.361915464144959209e+01,3.648884728649184694e+01,2.764081367094020525e+00,4.411424790729230772e+00,2.111900031808139566e+00,9.345159103515916499e+00,5.876819067172502997e+01,1.752525178327169897e+02,3.167640364423952803e+01,1.171066977448904112e+02,1.184802560077586620e+01,9.868239311781003664e+00,1.318493707621215982e+00,1.079952985298368517e+01,2.500281984453181838e+00,1.740699762770297143e+00
9.539597507259961162e+01,1.356143768944030512e+02,1.782430873661505757e+02,1.376870758944546878e+03,5.928583310779015392e+01,3.225959104353701605e+03,1.931184492373471585e+04,1.992190757598654091e+04,1.053790001125875096e+04,5.676388779170369162e+03,7.027836143524327781e+03,1.224228140800380061e+04,5.714737179280310784e+02,8.146674636889581961e+03,3.391995286065827599e+02,3.364893762258537322e+02,1.772987993902554308e+03,1.303227083215426092e+03,2.208927263183998093e+02,5.067595578259967510e+02,4.201460716793804750e+03,1.505994641039334851e+02,6.121457978377995914e+02,2.032757419637482883e+02,2.891856274996977163e+02,2.127728866129602352e+02,1.420763454681512883e+02,4.037622564237199185e+02,3.468109380774310921e+03,1.882119621898837920e+02,1.749953951485405696e+03,8.027731389996014286e+02,8.687217672272314530e+02,1.114460917119611310e+02,1.422272807451335268e+02,1.342168127718555581e+02,1.069874304734767975e+03,1.088243952054486954e+03,6.336699333148856113e+02,6.798542462561488264e+01,3.016189359462849211e+02,1.583774517998290321e+03,1.430206739252198986e+03,1.573639334636167860e+03,1.649085483802872659e+03,1.912768349924534505e+03,1.063908459496140267e+03,1.706304932989530698e+03,6.354644559556274999e+02,5.037570341780231615e+02,7.745779714372198441e+02,3.148187603549249616e+02,4.667164960974408245e+02,4.561561407996487105e+02,1.217116543588413151e+03,1.918157344324631595e+02,1.401828373267206018e+02,7.663508377745169575e+00,3.493849209904634101e+00,1.959915600949248660e+00,9.303406812558204564e+00,2.042912560973890734e+01,7.203262946092941377e+01,5.634188947801001213e+00,4.521761555489019457e+01,4.114695339792452167e+00,1.864143405161004807e+01,2.769066445053397718e+00,1.765496356398820055e+01,8.637163141649878639e+00,4.531709164555008940e+00
2.849268125646732415e+02,3.579735979844938925e+02,6.846486762009732274e+02,2.737903928657492543e+03,5.937282142797731467e+03,6.747808427622275485e+04,5.346245638868537499e+05,3.162753604674535454e+05,4.108775044605589355e+05,2.464566069885513280e+05,3.249320273862372051e+04,2.420158664791224510e+04,3.636305218854551640e+04,7.516424109664870775e+04,2.775055818482556788e+03,3.774376193388658521e+03,5.028937324077780431e+03,3.334946775206025904e+03,7.197286024292675393e+03,1.054691815535672322e+04,2.047035067214164883e+04,6.103917847603410337e+03,6.843474151374465691e+03,8.111665586197693301e+03,5.577946117745232186e+03,4.781963218929447066e+03,5.022995280962159995e+03,8.784744993480942867e+03,1.832084714027550945e+04,1.280211348702478972e+03,8.621228481002321132e+03,6.471489189034186893e+03,3.753493241323329130e+03,4.370215242802560169e+03,6.034473335755125845e+03,2.631529457519711286e+03,9.549652230766188950e+03,1.836592584635138701e+04,4.154916842518794510e+03,2.063743753394698069e+04,8.306707160386509713e+03,2.251491569683526905e+04,5.769354845167029998e+04,5.169628843495582987e+04,6.739811226120157517e+04,3.080755049708388833e+04,1.427523495788133187e+04,8.879465102215443039e+03,1.696119192574034287e+03,1.699782646421237814e+03,3.246352270077582034e+03,1.649170816044546200e+03,1.343841423024130108e+03,2.064705554775614928e+03,1.559862323710317469e+03,2.592722243253801935e+02,5.288375751417280526e+02,3.229596479127420707e+02,2.688694059085219692e+02,1.617217848282728312e+02,1.106760046772698729e+02,7.693270975486707641e+01,2.739242735845456309e+02,9.753920013854362026e+01,2.440724275574501974e+02,8.004465059586863163e+01,3.002629029823582485e+01,4.449563404120427634e+01,1.598339353601836876e+02,1.787296755023739365e+02,2.003404668845493859e+02
7.377739709123884495e+02,5.699857224358935355e+02,2.008931955479524447e+02,4.568477367767599389e+03,8.239525749657175766e+03,1.030202638544055953e+05,7.346938116922745248e+05,5.483010876632432919e+05,5.441068948653020198e+05,3.620985825848671957e+05,8.621801029891104554e+04,1.826212782786739263e+04,8.056972002017994237e+04,1.060495785080182832e+05,4.984506901938714691e+03,2.096901143078870518e+03,3.650220673937606534e+03,6.581993270048586965e+03,9.691633976748851637e+03,1.855625269461122662e+04,2.700686751114722574e+04,9.815665627305235830e+03,7.672599495432864387e+03,1.103373002311215896e+04,7.966236127239264533e+03,7.845508457652141260e+03,8.025339813933233017e+03,1.343172949660532322e+04,2.090926604795085950e+04,2.411964205548597874e+03,1.341562940156686636e+04,6.672734105026873294e+03,6.289748015059550198e+03,7.251009955487736079e+03,9.216430382289750924e+03,3.515393971802985561e+03,9.383412539690863923e+03,2.668937331495451872e+04,1.050949971324762191e+04,3.022088961816035589e+04,1.889607081042321443e+04,4.565232174484411371e+04,7.674449344207678223e+04,9.437676568739410141e+04,1.042187729381870304e+05,5.418552139257458475e+04,1.894800445662248603e+04,1.313869233680009347e+04,6.416999251183275192e+03,4.731976293586601059e+03,1.986472987354682573e+03,6.718426785078034982e+02,1.868369382304343844e+02,7.545096068225527688e+02,3.291315847919422595e+02,2.247918359730479949e+02,1.734312856817234092e+02,4.516233948062021568e+02,4.238597820318615277e+02,1.978619834219069276e+02,1.163168592157038148e+02,3.905769581930984486e+02,4.391033569898563655e+02,9.211955327786287739e+01,5.515714813536549173e+02,1.594129628371982790e+02,1.709484849952359582e+02,8.155780016941572796e+01,2.113771285968445000e+02,2.501771195716953002e+02,3.354704991635558144e+02
3.352583922157831466e+02,5.083461488707482800e+01,6.942184243547264089e+01,1.606646154163673600e+03,9.382975947773216774e+01,1.027389616952634060e+04,5.358783021079000173e+04,8.122411122454640281e+04,2.359412611150598605e+04,5.010711739934585057e+04,1.040197386642099627e+04,5.193588746197935507e+03,2.588460556846481268e+04,2.267532550714115860e+04,1.831281606689269665e+03,6.754364314844660839e+02,1.978387126784430848e+03,1.628484663894238565e+03,9.327726636112432743e+02,3.622660908848471081e+03,4.714369356603454435e+03,5.556361902761233296e+02,1.772850161773645539e+02,5.192935709943315032e+02,9.302026459125083875e+02,9.309275347924311461e+01,2.326354870744173695e+02,1.838364243745767908e+03,3.740838031958812280e+03,3.232103241444193031e+02,3.931088418062598976e+03,7.809117310787186170e+02,3.916966637059083496e+02,5.166218759352154848e+02,2.959950477991394564e+02,4.106762458631845334e+02,1.137181544168891378e+03,4.565328110011073477e+03,9.414170064700076637e+02,1.397158144941466844e+03,1.647567555296798673e+03,1.204301980193967574e+04,7.500956055908230155e+03,1.315554747122539266e+04,8.160141951957978563e+03,5.600472130953296983e+03,1.306570402079598125e+03,1.585891386023956102e+03,2.141615007158182834e+03,1.187456605624020312e+03,4.846794381780944718e+02,1.604514819012947413e+01,1.157018634120260536e+01,1.711304960416844878e+01,2.081910697680829969e+01,3.766555601485071492e+01,8.962856236499515461e+00,3.928229905384418430e+01,3.739878076260220752e+01,1.610617878272542569e+01,9.501762462671496934e+00,1.746554108517041755e+02,1.944887385105602391e+02,1.310904905768433082e+01,1.591916342538108609e+02,1.127477799312749340e+01,9.128403678110568364e+01,1.145598336466086842e+01,1.801562811125100438e+01,2.099978997717709461e+01,2.865554294924097789e+01
