9.318465004280086816e+01,1.959169009038372167e+02,1.443750473546587010e+01,9.045307293540700755e+01,1.883414748961364377e-02,2.898028264720676006e+01,4.981948916627226609e+00,3.665359943559239753e+01,9.120674272599803345e+00,2.503691398361488041e+02,4.406447773606505791e+01,8.440237410834733112e+01,2.702964927755835065e-02,4.620077218605349856e+01,1.184828207626992338e+02,4.593858204389094624e+01,1.045859206258684537e+01,3.567713026970959156e+00,2.436005551120374424e+00,7.459458888624776307e+01,6.821072409075269682e+00,1.272387756746409693e+00,4.060385070798882418e-02,6.820090046479946011e+01,2.151904772632854588e+02,2.029750157276026528e+02,1.269236014495412901e-01,1.257543582995852915e+02,8.944982226480071574e+01,8.773951448552631405e+01,2.646819935796062850e+02,1.401320499964782940e+01,4.975658187851838932e+01,1.490276138979845300e+01,4.970880157346203418e+02,4.216273835653568369e+01,2.056126273670112425e+01,1.499939214907950884e+02,4.962437770016767047e+01,2.869238383185213515e+00,7.867551131303787137e+00,5.492971505840711899e+01,3.774794029041480314e+01,2.585219032905856551e+01,1.641688215326604805e+01,6.371324345320430638e+01,1.744033711608126112e+02,1.111000943202161437e+02,3.571929463574075925e+01,4.337091535822074073e-01,4.967317096790804953e+01,9.575921866998015730e+00,2.792634503939107162e+02,6.430679218746037762e+00,3.010325679730165405e+01,2.657179733725091086e+00,2.790457987595917544e+01,1.720874188965889857e+02,2.613817474123706219e+01,2.015281290217112442e+01,1.207781393995704633e+01,8.661825997910446162e+00,2.956199104931666355e+01,1.385671493123063556e+02,9.118101463027528553e+01,4.023728963581050522e+01,1.009702082324447803e+00,3.733008623328479381e+00,1.419518643432270411e+00,8.010716981781719204e-01,8.576845855207699287e+01
2.213511181845517228e+02,1.566699587259610382e+02,5.883042825452657354e+01,2.707650245673393101e+02,3.488733778487094241e+02,1.134158279194908943e+02,4.645994292833376704e+01,1.483039455087185843e+02,5.774538595547440423e+01,6.086507923469690695e+02,2.434771973809378949e+02,2.437376758423583851e+02,4.751517650777614676e+00,1.194412378131062091e+01,1.555311098798928526e+01,4.819813758832038530e+01,3.977229761581622824e+01,9.432370593590475494e+01,3.568657827402106619e+01,1.153845395041606849e+02,5.704992493207467419e+01,4.522058025375756074e+01,5.307393801129705047e+00,8.132875803544416726e+01,3.130893138530882993e+02,1.409000413784073658e+02,1.632012424722164567e+00,1.213625005931697700e+02,3.400548222537015022e+02,4.133566213390209327e+02,2.885123933697611847e+02,5.257133744984557211e+01,9.558964891453473456e+01,1.299604068967378225e+02,7.026602298762126111e+02,1.199872517078708256e+02,3.417735993763709956e+01,1.693894407321169410e+03,4.255255541290590600e+02,1.352051652587114239e+00,1.167023241047619031e+01,3.538270014548480447e+01,1.435903720577213676e+02,4.550736003535449470e+01,4.772077625239656129e+01,9.307758986123738509e+01,2.659871348168088616e+02,2.979879865098512255e+02,4.480614626613806877e+02,1.820897027163920256e+01,9.325215744085356562e+01,7.128873307532311188e+00,2.552718446255963443e+02,2.756735364454842951e+01,1.018397619747866827e+02,7.256198312586447230e+01,9.010028935903948266e+00,2.521265451200139580e+02,2.945635478716311795e+01,3.830487924007474732e+01,7.435526068581222603e+01,1.290564095098340047e+01,1.916651316311827102e+01,6.876297238145421886e+01,1.785132237374654949e+02,1.550633181440585417e+02,1.335032355369122001e+02,2.036990030374274596e+01,4.922494299903534376e+00,3.043712506037032739e+01,8.713093024451733015e+01
9.458421989712284983e+01,8.030672550819444311e+00,1.170007620031782736e+01,6.179154410861102775e+01,2.463874354071085975e+02,2.460032110535621896e+01,4.316352389402130996e+01,2.244543951936589110e+01,2.584950948063471543e+01,3.080593241995591143e+02,1.071261469024077400e+02,5.218091169970447396e+01,2.502488799382077911e+00,5.216414351693055096e+01,1.121620713223772157e+02,1.189050429239514539e+00,5.896172408728419079e+00,1.035790633583158211e+02,1.879151807502013583e+01,3.041608985554817934e+01,1.271874245799670966e+01,2.077311825179457472e+01,1.482828236456751725e+01,8.296044437246431258e+00,6.248214856993989486e+01,1.178466304479491455e+01,9.415481802693136393e-01,1.778831527288674152e+01,1.173323850972980722e+02,1.348993197229333987e+02,1.333442848949131054e+01,6.875686910876396496e+01,3.678480113888762304e+01,7.956992419910662306e+01,3.130643221102816938e+02,1.130553114183266672e+01,4.166225600027559040e+01,1.409131363778542664e+03,3.063226130005025993e+02,2.697094838393673299e+01,6.011349053408783227e+00,1.160471064433050827e+02,1.069701665546992899e+02,1.098975069517747727e+01,2.831800639457914670e+01,7.604217633820653077e+00,1.685743987307697012e+02,5.555432339553970422e+01,1.701008980789017926e+02,6.070723022154180626e+01,1.684412023871401587e+01,2.877097276651232249e+01,2.872921158297956623e+01,4.030635333713463098e+01,7.186859715992838460e+01,1.250419178448823843e+01,9.854798344396680676e+00,3.122806450622756813e+01,9.572727818412088752e+00,2.558536349163930979e+01,5.345867285097499888e+01,4.396157542918103900e+00,2.908424787302712744e+01,2.542547096231789538e+01,3.998123985419332627e+01,2.224833703666173790e+01,3.067976470707283738e+02,3.661816959764335877e+01,1.037747059166525965e+01,1.394820529145730426e+01,2.413737432200614652e+00
3.188235888833592568e+01,2.304710420508680802e+00,1.199406184301970413e+01,2.252694036546681744e+01,7.357878832499152111e+01,7.801246449250608350e+01,1.055676886611506760e+01,1.090080721225238636e-01,3.349571558610986699e+01,9.598374156248591760e+01,2.986681103150894856e+00,5.896738683716531426e+01,4.331889883209504855e-01,4.423843203076622643e+01,1.313433491158407094e+02,1.402121984896474416e+01,7.144164421338798832e+01,7.359669438822028553e+01,9.050406414391202858e+00,6.260207498982579111e+00,3.407528548102213506e+01,1.315511228197903648e+01,1.177097689435563943e+01,1.418740776475187371e+00,3.289502726536222887e+00,1.031267309302808677e+01,9.396488583641259495e+00,9.358975063563192975e+00,5.764560581210285584e+00,2.479145710211859921e+01,5.409284866381342205e+00,4.146958470740856484e+01,9.152216871937879361e+00,7.782181789898002577e+00,1.572350134476000960e+01,5.036201367652387573e-01,1.108198220513227739e+02,5.266942816098687530e+01,1.244939298332758852e+02,6.959355821361822336e+01,2.021925119375437774e+01,7.929064457198893479e+01,5.950355834195989679e+00,4.294175671662883786e+01,8.410885912387186636e+00,2.638118122246140373e+01,1.504291089447253569e+02,3.392332671027828184e+01,8.071594459001556743e+01,1.345497912379261685e+01,1.104629916913698162e+00,4.791190816239974737e+01,1.063473231349287396e+01,7.307441647332261425e+00,5.597304325427070637e+01,2.901699191327436722e+01,1.085182964939505723e+01,1.249522024411835375e+01,8.352527488939763600e+00,4.153870881760488487e+01,2.249223632315496246e+01,2.121206120585092503e+00,2.226357024927707151e+00,2.089483458255863368e+01,3.028025855057130755e+01,2.624564616639003489e+01,7.456397488342739166e+01,2.395035856046809464e+00,5.928986496557214281e+01,7.745349213528322707e+01,2.273137487580667138e+00
2.319400201417649043e+01,1.916139264022258981e+00,8.928042102030229898e+01,4.125014207279922118e+01,3.187619187105581275e+01,1.373495447535440235e+02,9.188357083101285738e+00,1.735860337533366149e+01,1.924133801351769435e+01,4.603773256676478098e+01,1.456619839761571988e+01,3.103344703032325569e+01,1.076503232491511675e+01,2.841950715907091407e+01,4.678885739693095047e+01,6.671119376304840642e+00,1.385468741519381126e+02,3.096933856771613236e+01,2.076738583186742915e+01,2.119528495032777116e+01,2.363986520193238761e+01,1.592242424008737878e+01,6.123271900800005163e+00,2.492387355386979308e+00,1.454344238016243551e+01,5.510580835371874819e+00,6.200807263918021839e+00,1.492364590500801835e+00,1.704555165808082196e+00,1.294006692717948859e+01,2.335460952420858405e+01,2.806406917760343944e+01,4.858601617680323947e+00,2.701395260537764997e+01,1.569846250272244390e+02,1.180330754586444542e+01,4.091970945511844349e+01,1.149926207363386084e+02,8.391139025720642053e+01,1.007390620142500559e+01,4.902220711231078809e+01,2.287285507649063021e+01,6.823657377622451747e+01,5.121811780212466658e+01,3.356137946366990121e+01,2.319719094244891266e+01,1.849883519133999243e+02,4.464103335706026598e+01,1.485631968569171679e+00,3.341110189255375218e+01,5.353189411712626189e+00,3.237009249041791747e+01,5.595554773273250504e+01,1.110347479141167781e+01,7.335368529145605976e+01,1.253344202558165854e+01,2.740697737709151482e+00,1.510087419875722325e+01,2.477217299512079141e+00,9.312564811664624642e+01,1.892784904150607161e+01,1.643429271041054948e-02,5.812765720182236251e+00,1.433126043261649496e+00,4.362955304953775482e+01,6.101974267924367012e+01,2.433566834431283255e+01,2.354301378445950110e+00,2.428127372158150195e+02,6.069563928368235395e+01,1.998276740558879716e+00
1.745912724609105071e+00,6.922413341735608405e+00,4.913635268491106700e+01,9.801402525821179879e+00,1.603821096341635766e+01,6.076413125368213031e+01,5.879770224548914737e-01,1.294860763635251821e+01,1.366429721925673846e+01,1.153008312437769405e+02,3.779982360910410222e+01,6.975363504720924368e+01,2.205495108914952240e+01,2.393602437466524435e+01,2.714281631728863076e+01,1.970954459157912009e+00,2.105292622805601255e+01,2.723095773367689532e+01,7.892581113341307741e+00,3.504094946411313316e+01,4.700058548802108760e+01,1.206612757615664044e+01,3.562154469496202847e+00,1.018529571595062855e+00,6.948318065325367776e+00,5.848169225328629928e-01,1.286354713524933580e+00,6.060558661563295590e-01,2.604947608574167961e-01,6.623255317662619657e-01,3.555196061906949012e+01,3.292402173596224912e+01,2.667112533238848471e+01,8.116245834189740549e+01,2.726156132750485739e+01,1.994008551596857615e+01,1.628864922475586141e+01,2.003161683170544549e+01,7.159514989899696147e+00,3.165399410053186813e+01,2.428414793103883440e+01,9.322351575423446945e+01,9.430914332706782588e+00,1.147790153894216019e+02,9.213412983080349505e+00,1.830253873033700529e+01,1.159940062088033983e+02,6.921922779415376681e+01,8.585268272798859357e+01,8.077572709342544499e+01,1.186767027960968868e+01,5.684087606760614975e+00,1.285860522978784815e+01,1.134066273105641720e+01,1.269071673584470794e+01,1.526538741613568062e+00,9.830973576303856376e+00,2.008168609757571232e+01,3.372614680685370736e-01,5.253825544701085093e+00,1.097975065372187231e+01,4.164531238403846203e+01,1.827036753287382709e+01,6.855789342763756622e+01,1.225790628120139480e+01,6.876427673498091053e+01,9.698822814735078168e+01,2.519248383314418138e+00,1.740817132183500604e+01,3.625047195985727200e+01,1.821003559662142735e+01
6.860829348160625285e-01,2.086928757534340662e+01,5.106108679680456675e+01,5.683462866973155947e+00,3.468773584686424982e+01,3.681888587742027852e+01,4.204031226498721630e+00,9.837490856785525040e+00,1.359505257551062414e+02,1.221275554985477214e+02,6.645199502075777787e+01,2.878522315770684159e+01,2.831630677731769552e+01,1.776630963455073342e+01,8.793549466626745925e+01,4.011377756167402886e+00,2.972769694494358816e+01,1.130731266697944015e+01,2.683611727023739846e+01,1.392257486538687239e+01,1.053360121650796177e+00,2.052357719154355919e+01,9.582462470460082926e+00,8.573605627888117198e+00,7.254763010733205952e+00,3.885297245862033844e+00,3.875775833209317067e+00,1.863044393231009233e+00,2.147082204355018842e+00,1.995696757228079710e+00,1.645981086050992204e+01,2.990660394172459746e+01,3.246584993806604480e+00,4.670891598472343276e+01,6.291946003986909730e+00,2.923126646257202310e+00,1.066573662320242448e+02,9.478902457641457602e+01,1.212123133976177769e+01,2.916589208452976933e+01,3.606904783568366302e+00,7.730339512523505618e+01,3.927397790458914528e+01,7.671024677356125210e+01,4.960700304360008417e+00,4.965315529976480846e+00,1.880081813462354319e+02,4.085213970796177563e+01,3.448141422596054895e+01,1.223177350285381380e+02,1.917183601551639471e+00,2.204938014746308994e+01,1.688335778975737222e-01,5.258359755040397765e+00,4.245682609254441964e+00,2.777437855268664180e+01,4.767635253783802263e+00,1.503223483724076459e+01,6.663394061675584013e+00,4.037317158336403367e+01,2.043711823303570707e+00,1.154329008461189119e+02,5.346783519012944907e+02,5.908483233029177200e+02,1.709039313714802120e+02,1.177136513070583135e+02,7.563160244649442632e+01,8.794119684391876746e+00,2.449845115055229883e+01,4.837647336641063944e+00,1.421411797486221218e+01
4.667866893719926225e+01,1.125896090232559033e+02,1.708799212674845478e+02,1.251125212259373711e+02,3.836097219815518855e+01,1.839745073936881283e+02,7.965780551634790640e+01,1.331135081699963507e+02,5.630007057450726506e+02,2.187122571317682116e+02,1.580922073859935608e+02,3.940549980756906052e+02,1.242882444455102728e+02,3.001040284144552288e+02,5.536104145725740864e+02,8.377287054519652543e+01,5.006907166604640480e+01,1.038000637627818463e+02,3.661605488851041628e+02,9.482548222541247185e+01,2.294392932112524761e+02,2.128880247115929194e+02,2.848228762252469437e+02,2.817906739051579166e+02,2.137814147229353807e+02,2.436492040331803253e+02,2.530009850150385091e+02,1.963212868855887905e+02,1.896425890702337256e+02,2.282514397392257877e+02,9.265241494735266770e+01,2.326881705785848737e+02,1.367460156050596254e+02,7.253219848358271804e+01,1.286867115580781160e+02,1.209008934608636423e+02,2.246280201695557537e+02,1.130757440976311017e+02,4.057616094114535343e+01,1.204385231358796489e+02,1.341349775570359384e+02,1.008072562720498979e+02,6.789593525105259175e+01,2.623691068004782778e+02,1.211176619230396341e+02,1.337856117726921639e+02,8.827013931851404323e+02,3.426466821239419573e+02,3.086809484298393613e+02,2.897383281484012514e+02,1.703026670149945403e+02,2.488522985583917375e+02,1.561293247958107600e+02,2.680381766499715468e+02,3.063038394536562805e+02,5.053893090050841579e+02,2.620879754487218065e+02,8.529354290112263470e+01,2.729952627002393228e+02,5.277950149710302412e+02,1.494669195587208606e+02,4.283433034139170559e+02,2.459138536930475311e+03,7.196303593093417703e+02,7.859918861396039347e+02,3.489155508802625718e+02,2.186317151900113629e+02,5.875656322676467624e+01,2.003146695726606481e+02,2.404395574767198127e+02,5.217663144235771000e+01
1.024342842607600517e+02,1.087127447728619671e+02,2.522649706320588052e+02,1.525403474668597994e+02,3.260329156290370065e+02,1.403276994068625925e+02,1.413302298130076622e+02,2.100526770004178161e+02,5.998800461417181396e+02,6.118741035421818424e+02,3.453504430252296515e+02,4.538086845323166472e+02,2.188775888939161405e+02,5.790735778448765814e+02,5.836755558805075452e+02,1.581805026541900929e+02,2.870276059491719138e+02,2.140764091332799239e+02,4.621530534199402496e+02,2.443756490267736865e+02,4.143845863568485015e+02,3.658142615191095501e+02,4.673288468666560220e+02,3.935898695330774331e+02,3.604618679199024882e+02,3.737284895175396287e+02,4.198201856675009935e+02,3.590521631489793322e+02,3.485357158212543709e+02,4.085879527346260716e+02,2.114874628586115648e+02,3.106076362008519141e+02,2.822458570374903957e+02,6.024725537725644386e+01,1.320585267569356347e+02,2.907852921898666523e+02,2.357928450200768111e+02,1.797590893035496435e+02,8.520765527414340568e+01,2.832550663418588783e+02,1.188475464317010193e+02,1.668468265968449487e+02,1.993953057926040628e+02,3.103740134773984778e+02,1.500024395905280983e+02,2.483232197021757770e+02,8.861143470868366876e+02,5.522443760134584636e+02,8.157217494978231116e+02,5.448936314807328927e+02,3.568497787108603347e+02,2.722314780408789829e+02,6.341364784117808995e+02,2.604451082562135298e+02,8.129731819668460275e+02,7.365261975152054674e+02,3.798749648324452437e+02,3.220818931987564042e+02,4.764047837787318826e+02,5.439257089298879464e+02,3.076476858680321698e+02,1.295619837950065119e+02,9.820446773709224999e+02,1.868166871777018514e+02,7.337737497753977323e+02,2.897599661157568676e+02,1.902273975246452267e+02,2.562705471111817701e+02,5.376725871476360226e+02,5.849453224627737882e+02,3.138601024071174379e+02
3.231569083733218051e+00,3.308463380277930188e+00,1.238146134053662450e+01,9.958536016759024889e+00,1.907985977211459669e+02,3.850818417262274806e+00,2.772179441275315170e+01,4.123951214579244606e+01,1.722253644882102606e+02,2.858652417717287264e+01,1.876916283114786950e+02,3.355339394320418478e+01,7.554135723329622465e+01,4.172004283112504908e+01,5.757503655726790726e+01,1.126709406452684092e+01,6.285242842256122486e+01,5.103900757055738779e+01,1.757964290871939061e+00,9.076160330039793678e+01,1.056192474863847934e+02,4.962642963248109140e+01,5.261950308933092657e+01,2.896159341945533328e+01,3.525972543606072662e+01,2.668682743015186887e+01,4.224679457161590790e+01,3.827901937190517145e+01,3.640246229264743505e+01,4.331829947367874212e+01,4.105576704243714126e+00,3.765067549984134132e+01,6.034333310510960757e+01,9.384743399108817385e+00,9.815796403514777779e+00,1.345156842897999638e+02,1.516883066095786425e+01,4.190305617314876940e+01,2.870030841102460073e+01,3.303502294999457245e+00,2.417794999401368550e+00,1.271709232312907147e+02,1.868426834891081256e+01,2.526534569779579087e+01,1.504941126555852371e+01,4.544733804610589090e+01,1.071639355349949341e+02,6.880052042768257081e+01,1.413391076869980623e+02,1.289072716035160795e+02,6.209404251908213723e+01,6.573205696812891574e+01,9.026875854102117955e+02,2.197257083255479770e+01,2.046016282205578136e+02,2.590159918393973840e+03,2.772894431870979304e+01,9.813245901673631977e+01,7.789242502706663629e+01,1.176850994386370175e+01,3.337412250900412403e+01,5.928001789282578038e+00,8.262121307836732598e+00,3.473743004349519481e+01,2.209818499277601802e+02,4.387372988467108570e+01,4.876035331484093405e+01,3.846177663427601345e+01,6.035028532568826876e+01,1.817193297234287570e+02,2.607893476489775253e+01
