9.831719166084714345e+01,2.249648589922272492e+02,3.052483154415999138e+02,1.255612141380189541e+03,2.443953810542694498e+02,1.156765565105484086e+02,8.607287628536535351e+01,8.956307506937787366e+01,1.175666421582981002e+03,1.974153515892847210e-01,4.106803655115816554e+01,7.701351185009809797e+01,6.935085835330242787e+01,1.755562168642478582e+01,2.183144663720311840e+01,2.970105882887752955e+02,1.636631954790168564e+01,2.206930289585509541e+01,2.045211799635858796e+01,1.463393864322597437e+02,5.929988819414603540e+00,4.002054544755825418e+02,1.542001734567924132e+01,5.947606110666745849e+01,2.140446471218945987e+02,3.740696609381007534e+02,8.868896581790670552e+01,1.816838693255150261e+01,3.236526218613784067e+02,6.628801962190209451e-01,7.303659824795498423e+01,2.872168406093970816e+02,2.796257409311733113e+02,1.036033443559327161e+01,3.268657067755947310e+01,1.124757165393676132e+03,5.585504292740997698e+02,2.013740860383576546e+03,6.018514396570095641e+02,1.909526969982556182e+02,2.442815052598175498e+03,2.638644180257161054e+01,4.268200052024615729e+02,1.655853772709600662e+02,1.617506233032921159e+01,2.304750379741788606e+02,2.257672790842780159e+02,1.648089813862998881e+03,2.833917410300111328e+01,8.665961299690621900e+02,7.934441204624631609e+02,6.074335567276183383e+02,2.145119825877383164e+02,8.342747945888587537e+02,2.004498129626743363e+01,1.613198354854704917e+02,1.913293186789840092e+03,4.492824350787423100e+03,3.508320817367265363e+02,4.106872732982175194e+02,2.664172600856047211e+03,6.722270910696331612e+02,2.337386087811844604e+01,2.774806819174922111e+03,6.427807611539306265e+01,3.952595385368914549e+02,8.924617859156029454e+01,2.411875544344042055e+02,8.865131718623088020e+00,2.428964400408395932e+02,1.121956417216525779e+03
1.237850936161214435e+02,1.792696554812369413e+03,1.536533461135431025e+03,1.070618287137998834e+02,4.853779406139686330e+02,3.572735622066874157e+02,1.647251735036921616e+02,1.499852658077301157e+02,4.247753726232212443e+02,7.684886287943769503e+02,2.708134878773979608e+02,7.865746774977847053e+02,2.120606549062717932e+02,1.032915416971547756e+03,3.322510702837409553e+03,6.406981007159383807e+02,5.118551391517217297e+01,3.340397104076539563e+02,1.306072000869339433e+02,1.510210229696706847e+03,1.610985322566122875e+02,3.817646689798963848e+02,1.000084998510385077e+02,2.954517301824708966e+02,1.210533650100026534e+03,1.250318252998642947e+02,1.087330251966384687e+01,7.280845202560324196e+02,5.366862110113935387e+02,2.876999149827155975e+02,1.005945893763628874e+03,8.711881253549684061e+02,3.611255112040566360e+02,1.108915361572930124e+03,2.421815193532065962e+02,4.084273370153571250e+03,9.717098794228162433e+02,3.511125036823586015e+03,1.175887334753479308e+03,2.986041098139965015e+02,3.307449788587391140e+03,9.776432432996599573e+02,1.317205855357559585e+03,1.456988687424469617e+03,8.462969038424828341e+02,1.495037696934200767e+03,7.720892803426260116e+02,2.433745596858505451e+03,5.809815937152728793e+02,9.739818326137459508e+02,5.829480619064141138e+03,1.891524758409542073e+03,2.368302053449879452e+02,1.504562871679583395e+03,1.458364343404195552e+03,8.762001702814255850e+02,2.074105498829881071e+03,9.701707573388906894e+03,2.839143454766319792e+03,3.659568801454197910e+03,2.131121079907348758e+03,1.056731499722830904e+03,7.420336224707858719e+02,1.519009284298246484e+03,1.700736760405756343e+02,1.366070531611569322e+03,6.413526318574877223e+02,7.593175458240145872e+02,3.042810408407592035e+02,5.327160540039461694e+02,1.224233102826482309e+03
6.732143046966225342e+00,1.345201328664863695e+03,1.173998456849287322e+03,2.749745168201731758e+03,6.053410954055706270e+02,1.239783226623303108e+03,4.269585904611307114e+02,3.088174674199158787e+01,3.923696934687312478e+03,2.821147323503872485e+03,7.608866456542955348e+02,5.163047317075420324e+02,4.027297525013281074e+02,3.219019530054229108e+03,7.095490173197669719e+03,1.856353605344966695e+01,1.591562190859599468e+03,4.435806710969782785e+02,4.180834060319857031e+02,3.126826466505599001e+03,3.782664329956097760e+01,1.082807962304145804e+02,7.250432724132742806e+02,8.067059399517675899e+01,1.058414669884344903e+03,1.612057209532307525e+02,1.014823805494494763e+03,3.522676447088035161e+02,9.470980775574680592e+02,1.123904155666125234e+03,9.343899637270174026e+02,4.068756591174614528e+02,5.724756737590631701e+02,1.004643731670619786e+03,4.335419654732734784e+02,4.226544355727850416e+03,3.172211214342393646e+02,2.206446814332465692e+03,9.504986029872887912e+02,1.030851205879722556e+03,1.830572612842548779e+03,2.498998592424276012e+03,3.621274340021933540e+02,4.221238578867480101e+03,5.253594243809165164e+03,1.322786068667805921e+03,4.798810973422247343e+02,4.695402994097306077e+02,6.881177722315160281e+02,1.025625862044845690e+03,1.902612679064367285e+03,5.985286944102958842e+02,3.952603850540411372e+02,3.119269169319404682e+03,1.297930729516114070e+03,2.058438481884435987e+03,1.378053565566924135e+03,3.729638132453329035e+03,3.861404986256270604e+02,1.460217046892599228e+03,1.743346767843347379e+03,5.389145472860512882e+02,1.726314288355604049e+03,4.366821007484072652e+03,4.783708970671121961e+02,3.156808660406264153e+03,1.032185290568435221e+03,9.236008201192146316e+02,2.768087572133320464e+03,3.891700110103487873e+02,8.450872534354452625e+01
1.580896464212407615e+01,3.742366088824473280e+01,7.874864252987267719e+02,6.188218317405274320e+03,1.286187599520716276e+03,5.028412037535409240e+02,1.463558964890243942e+03,3.184631302301417577e+02,2.136498857108689208e+03,8.610809638109516300e+02,5.163362382791525306e+03,1.834079218639134524e+03,1.174622147004822864e+03,2.909449209100219491e+02,2.488107071933453881e+03,4.194176604339291430e+02,2.385068870668295403e+03,7.665416191287707761e+02,1.773079775024785476e+03,1.251486361178204334e+03,5.572654587305567020e+02,1.687726655001134532e+03,4.202136370510170309e+03,6.023372466736160504e+02,1.208134125169039180e+03,5.058851801959145860e+02,1.097289912996260682e+03,6.399726390036996690e+02,8.244326062558786816e+02,1.530076224163139784e+02,1.299383007918769977e+02,1.453993179279101241e+03,2.799036676654011899e+03,4.966934161993405610e+02,3.141529109452567354e+03,1.141685339986370082e+03,1.989721328949148528e+03,3.551657672954843292e+02,4.479694497762018273e+02,1.978144237190207377e+03,2.090511710750321527e+03,1.267388523617426017e+03,1.027645335185126442e+03,2.541107092976998956e+03,7.554163306183391796e+03,6.477441866155684238e+02,8.258560003923494151e+02,1.920273494867919226e+03,1.084959122383947800e+02,2.929646508705412543e+03,2.215866103371826739e+03,2.482282191593649713e+03,2.700668483810549674e+02,5.811322956478466949e+03,2.376683996445888170e+03,1.165835097518744305e+03,2.411099902745039799e+03,8.089273197193596161e+02,4.689343491359546533e+03,1.506576464143817248e+03,4.841686274723312636e+03,3.580869797058303448e+02,4.068981800304990429e+03,3.079967747138884988e+03,7.435578586116831730e+02,4.792586723246893598e+03,6.315582103532664178e+02,4.136432487264166298e+02,2.915812934514746303e+03,9.508964597390059907e+02,2.559995851448838096e+02
8.639935236375386296e+01,7.274816716339543854e-01,1.714303512360382683e+03,6.577640368522891549e+03,8.682890379910955971e+02,1.043421647322926219e+03,7.802697350655073478e+02,1.574182778670996413e+03,2.157573988384743018e+02,1.719363851964059222e+03,8.595327219767557835e+03,2.384148519437609593e+03,3.395893669033477636e+03,3.344385212242673788e+03,1.121359333001288547e+02,2.903681931677591592e+02,1.523313826721848727e+03,6.257789323596907707e+02,1.965259926559995620e+03,1.180394182561230082e+03,2.156734974063836034e+03,3.860350546840408242e+03,7.551019261499879576e+03,1.821723377029839639e+03,2.339720977927448985e+03,4.550814389615754862e+02,6.729390883238960441e+02,2.294660183284122823e+01,6.618936213146289447e+02,1.016120205556509973e+03,3.845979213120629652e+02,1.905030281176725566e+03,2.453347831099639279e+03,2.381236919861767376e+02,6.469279526821854233e+03,2.117450055310403513e+03,3.172734256715739775e+03,6.251539106593975703e+03,3.299014143686869147e+02,5.587343221045288146e+02,1.763988302140532596e+03,4.957448023402734520e+02,1.692903652400028022e+03,1.414967111190039304e+03,4.282541609497788158e+03,4.029640443064535248e+03,9.279753794135483531e+02,2.040617777330097169e+03,1.979465318416752382e+02,4.488692121520737601e+03,7.975810542000341457e+02,5.069306963497093420e+03,1.130737099045790046e+03,3.861026283342776424e+03,6.795727928589647490e+03,6.505109153949058509e+02,1.094947664132638465e+03,4.040068474124411750e+03,1.315821461311152598e+04,4.328063801676395087e+03,5.128932147348365106e+03,1.053796231898668623e+02,3.064026453470558408e+03,1.278832421015841419e+03,1.258594155761928732e+03,3.825308007979373542e+03,1.207149607933897357e+02,8.366627089040985084e+02,3.216988544000425918e+02,1.693779091305423208e+03,4.665395259731312763e+02
5.186490873624885012e+01,1.072160710083148238e+01,2.747164600991018688e+03,3.005971083113766781e+03,8.852210639472032199e+02,7.676680458589088403e+02,1.122267115418105504e+03,1.513876607958005991e+02,1.999033269081418894e+03,1.214328071606309095e+03,6.431698353402817929e+02,1.450015641746687152e+02,1.962619494637421212e+03,1.383433548823777812e+02,3.173935930295976959e+03,4.426216647609625454e+01,4.833187994245740811e+03,8.844128675613258110e+02,3.514737532209668984e+02,1.392739165666319650e+03,8.207197893423792721e+02,9.120796764300081350e+02,2.533881557399149187e+03,5.252460895599381274e+02,3.980951907800132972e+02,5.448392225896120067e+01,1.174764297811721008e+03,6.164055555534318955e+02,2.490109231781118808e+02,9.795210171169030673e+02,5.093025776140989365e+02,1.184716904169738882e+03,2.074647449227448760e+03,3.529326157667145480e+02,4.766678422484150360e+03,3.192799604313894406e+02,2.047539788075238903e+03,1.467860296276847112e+04,1.215374479488197949e+03,1.187578483387376991e+03,9.503030890064474079e+02,2.078788608968034168e+02,3.693095830973610418e+02,3.861532830025634667e+03,4.770765004136071184e+03,2.480129034148339542e+03,1.207534797652230054e+02,2.805365091942694562e+03,5.848350435315641107e+02,3.290462950844459556e+03,7.414696401025206285e+01,3.630386540556930868e+03,6.418863164570521462e+01,2.438438215358544312e+03,5.344712031091098652e+03,1.138204934748799133e+03,2.148602630141423106e+03,2.565829073704704570e+03,2.132122840423839079e+03,7.846379830827829210e+03,2.335961498011820368e+03,2.438749257181989947e+02,3.127477318771946102e+02,1.922571424632744993e+03,9.089379949514136570e+02,7.493775489060988093e+02,7.957350544477382073e+02,1.299316895508294465e+03,3.080523137657163716e+03,1.017226139672080194e+03,4.768272283293974851e+02
2.030651047465745023e+03,4.558204851645274971e+02,5.310274154325827112e+03,2.243723145292701247e+03,7.481015998752135374e+02,1.107512728074718780e+03,2.031617621094421338e+03,1.561085742359746746e+03,5.526022276213492432e+02,8.216107636865777749e+03,3.176804807503334359e+03,2.467075111992402526e+03,6.264468262625217676e+02,1.855672968669611464e+03,3.926095415246648827e+03,4.984085376299929635e+02,3.968733330542888780e+03,1.330164741123396880e+03,2.470449388792820628e+03,3.384124252508412951e+02,1.892297718071557256e+03,3.896372492726425207e+02,1.386038817938553848e+03,1.797305973186819017e+02,8.254948058424388364e+02,9.388129651742705164e+02,2.488712338547435593e+03,1.139350375503689293e+03,4.023402616080923622e+01,1.365006860410092941e+03,4.087369046396345880e+02,4.312722732184841334e+03,2.242673714097148832e+02,5.660871223765806235e+02,2.613554211147258229e+03,1.453234686392725735e+03,1.938091481691441231e+03,1.387105199890066615e+03,2.602737841439810836e+03,5.926315078475204245e+03,2.229103069173341737e+03,4.487583510394968471e+03,6.234722255285244501e+03,1.003098518441619672e+04,1.233710315800631861e+03,9.322899810992183120e+03,4.187141323262988408e+03,7.100162807515119994e+02,3.731139645139323875e+02,1.392788815864200842e+03,4.277739022843131352e+03,1.640529942655129616e+03,1.239839393838709157e+03,1.230274056125550715e+03,1.313437442033133948e+03,9.418081616762312478e+03,1.815878748500490838e+04,1.330993047719500464e+04,2.634571354789563429e+03,2.019011625347783593e+03,7.570268178333542892e+03,2.354410558840369504e+03,9.895530403144399315e+03,3.203535663816751821e+03,7.222735088412482582e+02,3.560948182870532946e+03,3.364755129956874498e+03,6.091235613228071770e+02,8.300511280310896609e+02,2.514391714765425149e+03,9.544628225130269357e+02
4.426528160303331242e+04,5.343260411209523591e+04,8.521781351311280741e+04,7.393757496694382280e+04,7.701964198670987389e+04,4.721699275529931765e+04,7.746458536618530343e+04,6.890562175277492497e+04,7.410773506162283593e+04,8.285643211913341656e+04,5.206623327073881228e+04,5.998713701471205422e+04,3.674823593103919848e+04,3.805052283109326527e+04,2.521207198048095961e+04,3.249971391901368042e+04,3.747867298934894643e+04,5.938101371103946440e+04,5.230882548802121164e+04,3.746573694637457083e+04,3.312976197910158226e+04,2.158987160310464606e+04,1.971921469416985565e+04,1.839895035960288442e+04,1.887295935406414719e+04,2.275044436460528595e+04,3.459763919236515358e+04,3.424161952560621285e+04,1.671429358242739181e+04,2.083382105526011583e+04,1.804045856181719864e+04,4.810871055349279777e+04,3.118919235305764232e+04,2.324178775683062122e+04,3.006849383314950683e+04,3.022283246953068374e+04,7.333718887405961868e+04,6.593650515042057668e+04,8.799589049221036839e+04,8.394601667374323006e+04,8.125417092269466957e+04,7.106841820887986978e+04,7.905859742330700101e+04,7.036136693695737631e+04,4.653978234734016587e+04,9.515505025585656404e+04,8.239713778824105975e+04,3.812094731932315335e+04,7.599924398496978392e+04,8.552067860728577944e+04,1.370511984310238622e+05,1.238349112979427446e+05,1.665062469286114792e+05,1.606798170666764199e+05,2.058826457319906040e+05,3.018737378252262715e+05,2.809651284211902530e+05,3.134557730962760979e+05,3.162365733403977356e+05,1.910573134076787683e+05,3.387132081584586995e+05,1.966868818360139558e+05,1.488282062718825473e+05,1.225466611695270694e+05,8.728295793587050866e+04,7.588733452716717147e+04,5.757027035048873950e+04,4.662066082581428054e+04,3.591679062453692313e+04,5.972524618043461669e+04,2.841735391921208065e+04
6.927599350878692348e+04,8.797288291513560398e+04,1.261561891517029144e+05,1.081584834907032055e+05,1.270469254306445946e+05,9.134747499792647432e+04,1.381025203215990914e+05,1.153805772938476002e+05,1.252718157387782703e+05,1.210050488254727534e+05,7.906759130731975893e+04,8.524452194242748374e+04,6.947209127539249312e+04,6.458846876514587348e+04,4.473742901743491529e+04,4.332141813382650435e+04,6.847507833950470376e+04,1.000461447959969810e+05,7.776927615164275630e+04,7.067921594758542778e+04,4.180413015334038209e+04,3.535337617068194231e+04,2.882011081319322329e+04,3.381515510992697818e+04,3.447078229892675154e+04,3.245186609568835411e+04,4.056114141837719944e+04,5.740000184409504436e+04,2.996459683607486295e+04,3.956657038121639198e+04,3.116889612116980788e+04,7.076326535387603508e+04,5.201970305174835084e+04,4.249798177260289231e+04,4.855352065870672232e+04,7.303450405537046026e+04,1.321051072255328181e+05,1.188921612715563388e+05,1.447587436633236357e+05,1.134295093917085760e+05,1.185073087054029456e+05,1.005997646414782066e+05,9.093022147408012825e+04,9.178902951453874994e+04,8.858295827145440853e+04,1.101336728417772974e+05,1.300811168257301615e+05,6.987726793199147505e+04,1.342499117254246667e+05,1.246249947081821156e+05,2.072066348445930344e+05,2.231787279679072089e+05,2.868018285569057334e+05,2.683810382380767260e+05,3.408377380533142132e+05,4.180689936342362198e+05,3.796854393742575776e+05,5.187216598571346840e+05,5.485950773486682447e+05,3.791094344659929047e+05,5.415485106258697342e+05,3.356152211250254186e+05,2.163950132150498684e+05,1.791811210627083201e+05,1.463669662601479213e+05,1.156449158980874199e+05,7.806035255631286418e+04,7.604230119401690899e+04,5.925576643389895617e+04,7.961153836348620825e+04,6.295951585283927852e+04
9.779980166248893511e+03,5.848262941666457664e+03,1.070786116061939902e+04,9.904494767996409792e+03,1.142218025762753678e+04,8.312262641967225136e+03,1.415601558676064087e+04,1.376157840287462750e+04,1.308895863509719311e+04,1.582713870259598662e+04,9.684631068046017390e+03,8.490412772242714709e+03,6.122813503271241643e+03,6.059505174096710107e+03,3.945224138703479184e+03,1.736081163927761281e+03,7.378772467785155641e+03,1.458007406820160759e+04,4.371568493554444103e+03,5.361403906606868986e+03,3.287563904520642609e+03,4.465934189648542088e+03,4.040259968504465633e+03,4.512830190986347588e+03,2.227168320234187377e+03,3.202017527143376810e+03,3.479198740679728417e+03,7.703757108320529369e+03,3.570608552121933371e+03,5.199758571809382374e+03,4.197804633336389088e+03,1.124445110376454977e+04,6.220765241834873450e+03,2.409534241326432948e+03,3.056866089644008298e+03,5.060057913184880817e+03,1.414566236592048699e+04,6.320053538998119620e+03,1.375270555937753124e+04,1.048463303961295424e+04,9.308904133845877368e+03,1.484757959911524449e+04,5.619027035828183216e+03,9.395584752401831793e+03,1.068651207524920028e+04,8.535769163061595464e+03,1.492321643382815273e+04,4.162730216140536868e+03,1.383943925478496021e+04,7.271375795481993919e+03,1.967701407890369228e+04,2.040663861539494974e+04,4.555650223139403533e+04,1.528910165403056635e+04,1.801588537105046998e+04,2.407337190804184502e+04,3.889363458181403985e+04,6.711737528570028371e+04,4.739198628498998005e+04,2.135616288907105627e+04,7.047609698015547474e+04,4.096687342453776364e+04,2.997863295257737627e+04,9.607383988293091534e+03,1.187460878040490388e+04,1.572146780921818026e+04,5.006835537438176289e+03,6.558552169004721691e+03,7.278062907972358516e+03,4.370870766287735023e+03,6.185356564067562431e+03
