3.503107941823058180e+00,1.488401119384589890e+02,5.376839716435158323e+01,4.806962495731646072e+02,2.663298536902803448e+02,7.844378406283600835e-01,1.620901682919286912e+01,5.012691570328974500e+00,4.998792369642644218e+01,2.460353314832556038e+01,2.016953269339815336e+01,1.220087094048827048e+01,9.800072441287747793e+00,6.487577162855933466e+01,1.136010418488079807e+02,5.387435988307774437e+01,2.194707176021643136e+02,5.476895248002244898e+01,1.172583451288553249e+02,2.498584013874999288e-01,1.492435332186824724e+02,1.524143667947914480e+02,9.764259069677702030e+01,2.810038426134206802e+01,3.106443088987417696e+02,1.056193855381342388e+02,6.685723218178412708e+02,2.252779253045247287e-01,2.135176132152793116e+02,2.604015700543852176e+02,1.798421762773838495e+01,2.653502556861900885e+01,1.698717100722228395e+02,3.103068352019088039e+00,3.878318880245359992e+02,8.422654088187215393e+00,8.070672399488837812e+01,9.544841285978820977e+00,7.225836849849234511e+01,1.600815316389286025e+01,1.709008238600859215e+02,7.011326202644998951e+00,1.838152306867348784e+02,8.479958037514261093e+01,1.489613624880163023e+00,1.094488253216466234e+02,3.092475390516333960e+02,4.540817095841713780e+01,4.571979741518711116e+00,1.073897140454059951e+02,1.763741599231022406e+02,5.477237118939422089e+01,5.502864716032964907e+02,2.483058623979058837e+02,1.030777948718371206e+01,1.095763803091290178e+01,3.338783764332234227e+01,1.199838615000032999e-01,1.028389532976449239e+01,4.139710284537682083e-01,1.115489489636569971e+02,2.175552885844659841e+02,1.176201319541167400e+01,5.756266152105885681e+01,1.834491957926054906e-01,2.367392269499177360e+01,2.317584678596987828e+02,4.362249424794716646e+01,2.194935030540974807e+01,9.635205600597522846e+01,5.197981046955314766e-02
3.305373764203927180e+02,1.123665444114763687e+02,8.368352347037284744e+01,7.872461410956299233e+02,9.673515086347645138e+02,3.358713454205503268e+01,2.339247058438837712e+02,3.098148540523389372e+01,1.584434010547809919e+02,3.829442617993534554e+02,2.817448362499362702e+02,3.348264547534085978e+01,1.494680413336537868e+02,1.338689832834371316e+02,4.388562516992949440e+02,2.779736283965368102e+02,6.663183472978774944e+02,3.574538219952452209e+02,2.728478662763478155e+02,7.771197624064343756e+01,8.048034042845289378e+02,5.266027147999205908e+02,2.580917867264132610e+02,1.551409730214062108e+02,1.107001752090922537e+03,6.869030831370845362e+02,1.403194154274083530e+03,1.656170785620894776e+03,1.000038736972795050e+03,2.447674263574870963e+02,1.791923017939451199e+02,9.867979843796925365e+01,2.769240284113568578e+02,9.888100532502232909e+01,5.760370881840784705e+02,6.809524056362230340e+02,2.370694839353952830e+02,1.564155099692894737e+02,1.908337721207152526e+02,1.923667457770906992e+02,7.382587163936487968e+02,9.487766132181293415e+02,2.188583310515568598e+02,2.481275870662535965e+02,2.764689657843995292e+02,5.938487414383453142e+02,2.381389211994344635e+02,4.447492241805804838e+02,3.469550549915840065e+01,8.568922106479308241e+02,3.502459184467588784e+02,6.761446082388005152e+01,6.357139660022628505e+02,4.088616453744591013e+02,8.711244808160212472e+01,1.628458211466926286e+02,6.545327379403430257e+01,2.305198390116690348e+02,3.899122058129097468e+02,4.933697861586317117e+02,4.269211614392384604e+02,3.079690377002896184e+02,9.570796850312767390e+01,2.183555741341401557e+01,5.799938604059625646e+01,2.388168921554583903e+02,7.469658111184971858e+02,3.642676024429072754e+02,2.987892650633234126e+01,5.362446360513204269e+01,1.004336112851992908e+02
3.208537979905706266e+02,5.674073769946684820e+01,4.620430192097612689e+02,1.812828677185061110e+02,8.744776820046395187e+02,3.798272177780243197e+01,4.155795662252481293e+02,5.397400843846643426e+01,2.103250698889202113e+02,2.618426896981107461e+02,2.858558089691725286e+02,8.949008692132829879e+01,3.181139074142579375e+02,5.534064229716804562e+01,2.942423444800536458e+02,1.760998393767970640e+02,2.434107307685827379e+02,3.028100907895965292e+02,1.261501713090269874e+02,9.935301184762606397e+01,5.190214723301988897e+02,2.160188522664681443e+02,7.844157771147118297e+01,1.016756963615647891e+01,2.560279091985135551e+02,3.862833598556387642e+02,5.909999112823441010e+02,9.992260012190943144e+02,1.754009259627327708e+02,1.678380262076199614e+01,2.212727522886958695e+02,2.215044540381180695e+02,2.128522952726816015e+02,1.078069688607910876e+02,8.811034430091160830e-02,4.721097413455747756e+02,6.005237536232060336e+01,1.549711074608191836e+02,8.143164323771301838e+01,1.406027507617753827e+02,3.424001687363237920e+02,2.803094886348119985e+02,8.198008356647709149e+01,5.885279902834997756e+01,8.796951295413953176e+01,1.057799973646752534e+02,9.162945342035104090e+01,3.942085916713078291e+02,1.355229381621304299e+02,5.137627718650905990e+02,1.298282818736110755e+02,3.721253854440917053e+01,1.097393254801643403e+00,1.733383093167541062e+02,6.942460610839565049e+01,2.748731302899752222e+02,3.941434312146599694e+01,1.166681462729146119e+02,2.730571152535056854e+02,3.146358363925459685e+02,2.226319612787922892e+02,2.369483941210528499e+01,4.851598263141093881e+00,1.496600876648099643e+02,2.576178354185248409e+01,9.239350599326951397e+01,1.638178343322701096e+02,4.639723587765179218e+02,1.782234674859257595e+01,5.147530879011270599e+01,1.312219889424904409e+02
1.889118970980848076e+02,1.382687548334467920e+02,4.674360744370147813e+02,1.900396652016139498e+01,1.253402071993527898e+02,4.974797440724520925e+01,8.565269423782507374e+01,7.349230077536019223e+01,2.695309978838526490e+02,1.313465727609646194e+02,2.630262473911867573e+02,1.320927320456585790e+02,5.482731477242680285e+01,9.904849893458661825e+01,9.777775827528762420e+01,6.834186135664170081e+01,1.435022013572127548e+02,2.298888300901021751e+02,2.825586987008036886e+02,5.114524097363129584e+01,3.177583637440728737e+01,5.821197014498416422e+01,1.773501262516850829e+01,1.753037573604268573e+01,3.355083593930823582e+01,2.514607302004237965e+02,9.180070517835282828e+00,7.771490837819332853e+01,1.526818570606812102e+02,7.377065580021724145e+01,4.282505573917877939e+01,3.496762757555931671e+02,6.723388138006197323e+02,8.720640295650792950e+01,3.477706325982785529e+02,3.060434885492074955e+02,1.117225598591326445e+02,4.239595660780093453e+02,2.432016354512032876e+02,2.930814827081142084e+02,2.520180218696459633e+02,6.061925038397484400e+01,2.913362981549165056e+02,1.108120975811360864e+02,9.125247304829224504e+01,4.248768059336158132e+01,4.241327348276101930e+02,8.862533828800856384e+01,2.911728274468708833e+02,1.749707887546664153e+01,3.008273524723082915e+01,1.456984548303108618e+01,2.109363165596623162e+02,4.231405960358497964e+01,3.095367932156419215e+02,7.400834004207448515e+02,1.119340887246125362e+02,2.130033466160850821e+02,8.063228589744468877e+01,4.805543855832299016e+01,3.231143592468561678e+02,1.688287987105986190e+02,5.734729766606684365e+01,2.710142717752779618e+02,1.682467966240639257e+01,4.322124161565590583e+01,5.222124885208687317e+01,2.015643418275719227e+02,7.762096124242653161e+01,2.780806086993642339e+02,2.325198720845198750e+02
3.724390521251653468e+02,9.959743536032178213e+01,1.265735514520835103e+01,4.292358591737778397e+02,1.093138824010378016e+02,2.650338165369373087e+02,5.679361106103750245e+01,1.549850941279428298e+02,2.244409739904720311e+02,6.011422280034889809e+01,1.002556484509639603e+02,1.412137981803409730e+02,3.060464016975134705e+00,5.559449068870363675e+01,8.131443936308473042e+01,1.800775911069867732e+02,9.373051939270219464e+02,2.019947448753930530e+02,6.007828308199879075e+02,4.968969795165854180e+02,1.358442608350206910e+02,7.334884983181384932e+00,2.033734491162346103e+02,3.137378464479225215e+01,1.229995821380102115e+02,4.323706908982614436e+02,1.626723089907745816e+02,9.388450161970258989e+01,7.807329064093191846e+02,3.935037255039479192e+02,5.231446725956368837e+00,1.635486270121550376e+02,1.183867008515319867e+03,2.958077231224488060e+02,7.899002308512428954e+02,1.636314037812662036e+03,9.036931027746768450e+02,1.105056124879503386e+03,1.385594116771191011e+03,1.172048092478677518e+03,9.008976207321849188e+02,1.017999508813622072e+02,4.914545593433929866e+02,6.951508646018423576e+01,3.841480183279753646e+01,1.043671104698185026e+01,7.598127345744653667e+02,1.241526376280545634e+02,5.905386399138521369e+01,3.355497970812913167e+01,1.004234146381728863e+02,1.016408592492994671e+02,2.884583910785601901e+01,2.797883229219494297e+02,3.674823368663923588e+02,7.811339567002954709e+02,3.313316416891278209e+02,1.500507706397320931e+02,5.145547572249197010e+00,3.025728781172280151e+02,6.099469250046897741e+02,5.284678800160354228e+01,6.829233951269750378e+02,6.660068939232521643e+02,2.446163108686859999e+01,1.969574781399615304e+01,1.302830662138581630e+01,5.961198175995050406e+02,3.146964477674179648e+02,1.411877644949305761e+02,4.198962680417116076e+02
7.207583401353062982e+02,4.100712171595603195e+02,4.967074276143181351e+02,9.622944624318080287e+02,4.608389151019079577e+02,2.744433523045977950e+02,5.505731238869101389e+02,9.475933929124793167e+02,8.253820269653969035e+02,3.229183912683449762e+02,1.078983184997990890e+02,8.052423559012717647e+01,1.733568133668864562e+02,1.167699374176944787e+02,4.333381912997616610e+02,1.223701816190430236e+02,1.051584449887953724e+03,3.636139912146277879e+02,1.780341837289172418e+02,1.629088726089909642e+03,3.283609771470192129e+01,2.306403439623998963e+01,6.677081723365055268e+02,4.492315310260939896e+02,1.865839699784908419e+02,2.043085537098786233e+02,2.189302194602391012e+02,3.568054281156189518e+02,1.280988434955868343e+03,1.865070660940733944e+02,1.229033176789444184e+02,1.874103068326660377e+02,5.603061866016369095e+02,1.077361416911246295e+02,5.908748945988147625e+02,4.634728595343094071e+02,1.050082283479414627e+03,8.389178751307430275e+02,1.405432420103497407e+03,4.758542934484988223e+02,1.010687375394174978e+03,1.248298037244910006e+02,4.896683121218130168e+02,3.141188867026775711e+02,6.014238899373864342e+02,4.163137473698146778e+02,2.391632368438269793e+02,1.286789236602961068e+02,5.635547282000187153e+01,4.108777637910964842e+01,1.720042299164736050e+02,6.042924531971831215e+01,1.552706905776717576e+02,8.918037399569477941e+01,4.583066699140773039e+02,8.029766644121722265e+02,9.218184130181551694e+00,3.679940825053556637e+02,5.692636980514661218e+02,4.904075878702522004e+02,5.731294678906109539e+02,9.381861151263089837e+00,1.180459573458439536e+03,1.585748233496153432e+02,2.382249617490879245e+02,7.455870770509504197e+00,5.798717289892506415e+02,7.982702445900589510e+02,7.528074189103504921e+01,4.396902795160590927e+02,1.467216726748489464e+03
4.663466298317545693e+02,8.726208531397685420e+01,3.198760059967181064e+02,1.964400342513598900e+02,7.725240188499657279e+02,3.420418725665833648e+01,3.310308339449973687e+02,4.121274089087577863e+02,2.304222927913670560e+02,7.765283871163263711e+02,7.121115955683374921e+01,9.020062067308316500e+02,9.939204246135842595e+02,2.546311281870757171e+02,1.068555477532010656e+02,1.765319036670481978e+01,3.203334359634457087e+02,1.375133310652760201e+02,2.520793028842731758e+02,8.863735261780450401e+02,2.234568469082676145e+01,1.063759232564602826e+02,4.689835875661948421e+02,5.604657130608186435e+02,2.926531127767496514e+02,8.150300666737706479e+01,8.618609251132690474e+01,3.497295496082303856e+01,2.746492766069902700e+02,2.280683662903637554e+01,1.822486270621951121e+02,2.198517552016749335e+02,1.665927969975068663e+02,8.777861250037095431e+01,1.423604619760721732e+02,3.202445484561248179e+01,1.992203027202700127e+02,1.885913805810947679e+02,3.488201846672961324e+02,4.329505108604996622e+01,5.486705703506592045e+02,6.420573916172872941e+01,7.589031572404574888e+01,6.870972761013321133e+02,5.065669700208375730e+02,7.309343861419441737e+02,5.543113693870433423e+01,1.673118488969690816e+02,2.231878009911639253e+02,4.975053864900763045e+01,4.122555090033440592e+02,4.602790691818896107e+01,2.279118218091616939e+02,3.444906488160867042e+01,6.682746694750641154e+02,5.529247823258814378e+02,1.986978469811018044e+02,2.469292294958574132e+02,1.488541398519838594e+03,1.362061218515778478e+02,4.738490315015618535e+02,7.210206964251613115e-01,1.857934295475907334e+02,9.062851067092941859e-01,1.581234324127765092e+02,1.193107513104622939e+02,8.198214632442249012e+02,7.087330462989797297e+02,6.508141932924299056e+01,7.976447928984890723e+02,1.383806457284755197e+03
1.757876758906747057e+02,1.282863389625260027e+02,3.320521437170802415e+02,1.399722019635319725e+02,6.655184506401551516e+02,3.794983038776851458e+02,5.604028205563973870e+02,2.658138169904873962e+02,1.850419432556952870e+02,1.325812557612836372e+03,6.655018179250657795e+02,1.025303444335374252e+03,1.249640736178681891e+03,2.666370462082994663e+02,6.437118947020825033e+01,6.918886782143255232e+01,1.857575489289532982e+02,5.324264602779073812e+02,3.907009700316987733e+02,7.786834164255951407e+01,1.244473476713333469e+02,1.664672003722969748e+03,8.482708381838655498e+01,8.950910920974758938e+02,7.362895766816440073e+02,4.890876033440395076e+02,2.210527863873413708e+02,5.320178388993532508e+02,3.795499081582586882e+02,5.020584467245780615e+02,6.268297751897666359e+01,3.896467884752150326e+02,4.286578847302718600e+02,7.935617881604013064e+02,3.153751815492317974e+02,5.324136268399584537e+01,8.805792553756609209e+01,1.228952579016289803e+02,2.011145414769457034e+02,1.991297901454794328e+01,5.497220483943704039e+02,7.712746156893861382e+01,3.448521195286437546e+02,2.376188569793549732e+02,1.624513097728907383e+02,9.095935594078454187e+02,6.617839566010985664e+02,1.983552035314044417e+02,1.161681145704836524e+02,4.627209200086924170e+02,6.858462552933184497e+02,5.861725037302064720e+02,2.128187169154193441e+02,7.509822936421916211e+02,5.505360374240298142e+02,4.233603825241383447e+02,4.541414254502959693e+02,4.363323989935933582e+02,2.057810929141171073e+03,6.456620343763511300e+02,1.359355231058117681e+02,2.736076028338799233e+02,6.024677184191724422e+01,1.733910193145435414e+02,1.341688494318304059e+01,3.660767615061334368e+02,4.243271430565762898e+02,3.611627042203256224e+02,6.581503111398110661e+01,3.644068975441128373e+02,8.623138492819272187e+02
3.462319192103766454e+02,6.733543054834316877e+01,1.545475018254790598e+02,1.539201822714222487e+02,5.227254143979824903e+02,4.868560574346910244e+02,9.847331168118497544e+02,1.773590729709123650e+02,5.754792533038603324e+02,1.072460719067150649e+03,1.121636274370759565e+03,4.811581080794072705e+02,4.642578837533657747e+02,6.018860040298220611e+02,2.390195143803737210e+01,1.081219708439447516e+02,4.128004248147722421e+01,9.693371861614342606e+02,2.456011726097459302e+02,8.143401766900844905e+02,1.514723947477791341e+02,2.334733137250267646e+03,4.833283510522870188e+02,1.247566120319165748e+03,8.035867082001831250e+02,5.067545777649582988e+02,4.161407546718222648e+02,7.359107095232685651e+02,9.723186936987965510e+02,5.102073438882027290e+02,3.399612052927354853e+02,2.439107904011281960e+02,6.723689119903367555e+02,8.017750668740370656e+02,9.604238982057169096e+02,3.037730184585522011e+02,7.278719522537563762e+02,3.102871139953920760e+02,3.268784856778486301e+02,1.177547303114028949e+02,7.133471517609954162e+02,5.293727619190003679e+02,1.590812636403196905e+02,9.277253771177332853e-01,1.702104292374171735e+02,8.091133820952542237e+02,5.752532897157783509e+02,1.135966957935781352e+02,1.256042144816727415e+02,4.837617838781389992e+02,2.593333049569970967e+02,7.352676295142523486e+02,1.268965868935571422e+02,1.055143590334625969e+03,3.018596019745705803e+02,9.118880878524132640e+02,2.012836670864854511e+02,6.480150424743393387e+02,8.206169456288592983e+02,2.886310526504311724e+02,1.026686172990812622e+02,7.232022227893302215e+02,2.242722967215686580e+01,3.286463082948014858e+02,6.090606157145374766e+01,7.557200859433758069e+02,6.915421735721247387e+01,6.051749804077258688e+01,3.518477060752340435e+02,5.656767016446774505e+02,5.070491020049212239e+02
4.098192546146217410e+02,1.753582825394857423e+02,3.325620414977267387e+02,1.021436844311859545e+03,1.096117413165822654e+03,5.913222146013351477e+01,5.367720472461047621e+02,1.968277299636142530e+01,6.371692158115175886e+01,1.667878177674301128e+02,2.358376004840102098e+02,1.307561969588765578e+02,7.192291402823228452e+01,6.439878356278777574e+02,2.331196267464123935e+02,2.299878317862195729e+02,1.512805099427969537e+02,6.345753553876036221e+02,1.666913856300331531e+02,3.580615937549936802e+02,1.861338225154049653e+01,4.273449285417626129e+02,3.517765653158603101e+01,8.129069457627291229e+01,1.690312330590888052e+02,1.064970189556430036e+01,3.205391604994141375e+01,5.183401334444936737e+01,2.387232843528624073e+02,6.113173522261787785e-01,1.248214869521341512e+02,4.570121522230740396e+01,3.234885480953549290e+02,4.248599588988918185e+01,9.524277077822046067e+01,4.468377759739671546e+02,9.806256773230258261e+01,2.649437795710196220e+00,1.269363618848821602e+02,5.414920259508591016e+01,2.158395564632209869e+02,6.049047809457017593e+02,2.226081733666109699e+02,5.978895282267367151e+01,3.752328105336292197e+01,1.774171502507946840e+01,1.469980960846334312e+02,3.186647782804785667e+00,7.840930318777655827e+01,1.955244605870391013e+02,1.134773308611744902e+01,2.279176093222724830e+02,3.115542611528892447e+00,7.690489235252807987e+01,1.634532149741355624e+02,3.695550844028389292e+01,6.504285721949470656e+01,4.566063833869055770e+02,1.340417209377321512e+02,3.975939708890194169e+01,6.678376591714113886e+01,1.317428529277127041e+02,1.455051507594495774e+02,2.030763307928338790e+01,6.101422320360502027e+01,6.653324365034909427e+00,2.840902853033619380e+01,4.630140124735465434e+01,1.123205023762671857e+02,5.551083111952189029e+02,4.182857047333281741e+01
