2.963166450603113233e+01,5.721215827070954774e+00,3.488608551964921256e-01,1.634495952946387831e+00,1.789206054457635275e+01,1.155004604684107816e-01,1.683225532721902198e+02,1.257970445330422393e+02,8.851581738246965259e-01,2.590283201472288397e+02,9.975079876069613647e+02,1.655780203139492812e+01,4.314466454114213434e+02,1.172415333176752483e+02,1.675663303215668805e+02,2.990588357830849304e+02,3.957147643875479162e+02,1.041401987174597288e+01,4.352998696359568243e+01,3.207291040658182268e-01,2.271545518635860114e-02,5.534567076984750429e+02,1.149577607400572674e+02,6.170081164734359191e+01,3.628716894645506272e+02,2.726278593231703695e+01,2.708562405540756446e-01,5.883412298800190143e+01,5.902168409195874155e+00,4.896076806050572716e-01,3.977944691351114415e+01,1.576779728243671030e+01,2.580429032778301845e+01,1.269083529959333845e+01,2.414986519875765580e+01,2.836607900895368743e+02,1.152939768770295075e+02,7.178061327379527938e+02,2.703190664244399244e+01,1.637644436599481068e+01,5.468846888742807266e+01,3.532312072963021965e-01,2.016433645477423298e+01,4.211054813770894611e+02,3.108572145305602703e+02,2.451127093980767313e+03,2.163264070724438000e+02,6.607709570382372988e+01,3.624611965939712536e+04,1.646035522573343428e+02,5.481153562578464516e+03,5.253552228016096706e+03,3.328308994796047386e+02,7.789074551019953274e-01,2.892273759514858739e+03,3.419481590325889329e+02,2.521383876703832350e+00,9.478447313880415095e+02,1.141377306670542602e+01,6.850246504456330854e+01,6.925749161440298849e+02,9.104649506257038283e+00,5.094019199968484486e+02,2.760474038934972896e+02,1.014500283496519906e+01,5.372584487999620961e+00,9.404970443765604537e-01,2.128844249529877608e+00,1.443078221535853913e+02,3.195213884852236106e+02,2.215674038933199419e-01
7.472458917819395765e+02,4.239120631599028854e+01,1.292176282802594415e+03,1.459791648687652810e+02,4.563312322531130860e+01,2.729872857643179600e+02,2.426353083196390230e+02,7.772974825908298158e+01,5.062880410029437144e+02,8.719008286725054404e+02,2.417156139341388553e+03,3.383764972528658177e+02,1.784858598706999260e+02,1.749390395029780620e+02,5.395677026939738852e+01,7.898176699231200928e+02,7.664280719973746727e+02,1.897138300341178194e+02,3.090362948220878820e+02,4.504358089917100187e+02,8.869152448421104395e+00,1.336540658098366293e+03,6.390618168281622502e+02,2.316828680397431128e+02,5.831380975440855536e+02,3.310347281504761554e+02,2.849764167669680432e+02,4.168676941339317068e+02,1.751144357108924154e+01,2.495939299943828615e+01,5.513777916512427879e+01,2.083562579728386766e+02,5.718581438168088482e+01,5.634524544405078217e+01,4.359180747159198859e+02,1.182978223804077743e+03,5.020270079145007571e+02,1.838148130743417141e+03,9.094702999517163562e+02,3.397785295844837492e+02,1.862525375008520427e+02,1.190207118638328296e+02,3.151342756368136211e+00,6.738863573876600412e+02,1.962656252965450904e+03,3.587692365469308243e+03,3.746921431790173074e+02,6.740658445195564354e+02,1.118806958795953105e+05,4.376673838231700211e+04,3.790155420047062216e+04,1.837592290869064891e+04,6.013084242386566984e+03,2.723479453010925135e+04,1.321810833915310832e+04,8.363092547345087951e+03,5.197188281996599471e+03,4.951835506708732282e+03,3.867334003775020506e+02,1.696028728602375168e+03,3.323073311210271640e+03,6.883924478288129194e+02,8.701498730846084300e+02,1.191586719433984399e+03,3.536889223594690748e+02,1.164158276189287378e+01,3.194019304588118757e+02,2.858073438980495666e+02,1.597233016991698150e+03,8.363372825086080411e+02,2.673156976627739922e+01
8.046573741759303857e+02,8.898119429467618602e+01,5.982576728288903496e+02,2.363740682351804168e+01,2.936122433420552369e+01,4.235005046988371191e+02,2.272593538825722419e+02,1.895741258252345176e+02,1.709077462494313124e+02,6.681972939429052758e+02,1.085440657265899972e+03,2.925573453732399685e+02,2.436164917438556188e+02,1.400089118621749833e+02,4.375843519587237438e+02,3.853482521191378396e+02,3.951464966414729929e+02,4.516539198560284945e+02,1.466415017252101052e+02,3.650959085093050476e+02,7.977330425930502145e+01,6.290338880865668898e+02,4.177650142559107849e+02,1.320370171459166500e+02,9.215973945175369408e+01,1.184112200301837419e+02,4.588886512332084635e+02,3.532730622113639924e+02,7.245152312301168074e+00,4.726847064198042858e+01,2.333746518287079041e+01,3.644672341737592660e+02,3.061050933155544129e+01,3.653211172957554140e+02,6.838233688150044145e+02,5.027641094255754410e+02,1.594185182419260798e+02,3.193429322997440067e+02,1.838470815717738276e+02,3.374620843330330331e+02,1.737942614620520487e+02,5.989626848498439671e+01,4.768144270897419545e+01,2.955002499390878778e+00,1.682125923107272229e+03,6.758392455111930985e+02,2.888452704997631404e+00,1.904954978851348812e+02,7.264246839842355985e+04,2.408611655079004777e+04,4.678530001990935125e+04,8.893370872823590616e+03,1.149850437100268755e+04,1.751325602968331077e+04,6.371725594341700344e+03,4.943409943016510624e+03,6.254278315269812083e+03,3.108485409165017245e+03,2.014491486240557094e+02,5.359841846490180615e+02,8.502833446255505123e+02,9.918981963556152550e+02,1.252934784926160035e+02,7.173812344856487471e+02,3.703001890786210311e+02,6.308541904769142228e+00,7.475637284023173379e+02,2.977923567474168181e+02,1.062353565414884315e+03,6.961692746659744557e+01,3.546128621341617304e+01
9.282392579097040652e+02,8.805943096820833205e+01,1.026315923938852563e+02,5.506926780943096844e+01,3.369207275778139774e+02,1.748755522315717315e+02,1.512876121625048995e+02,2.075478094642696476e+02,9.893524799383008883e+01,4.728186239491757448e+01,2.478590158916233932e+01,4.069252208213579820e+02,1.275174196097833779e+01,1.321705675219480725e+02,4.032102783724470783e+02,4.902264448891468618e+00,1.397235499720157463e+02,3.326186067102164543e+02,2.962304016576860022e+02,4.698447988449764523e+00,4.505682856128147478e+02,3.651111573227149734e+02,2.776408879845603224e+02,2.876965746604759602e+02,2.982182915941411920e+02,1.187723557538949706e+02,3.246288347614744794e+02,8.660132753694298913e+01,2.839175132750060584e+02,4.138073800628704930e+02,8.817619474161733706e+01,1.319199196580309490e+02,5.737404332583685118e+01,1.873989769763508377e+02,3.377379962229661032e+02,3.917296785928661507e+01,5.885478399709183606e+01,1.971198573701412045e+02,6.549416979286444018e+01,2.608839483235486512e+01,2.919332883524029043e+01,1.611130068328200196e+02,1.125944265709611329e+02,8.687106733239380674e+01,2.955240253706709836e+02,3.473883506955215239e+01,9.486061271342757095e+01,1.646411011169153085e+02,3.002857673898924531e+03,8.560857241474703187e+03,5.624552854719711831e+03,5.413186812621262334e+02,3.240229085700274481e+03,1.974425112854869724e+02,3.552148275868919427e+02,2.402321925212675637e+02,1.011507919572630271e+03,1.670746456055189526e+02,3.249893456008002204e+02,9.711672638716867922e+00,6.032369736508020708e+01,2.485788114374018960e+02,3.602751559165695312e+02,1.855316386104138360e+01,9.523346949703917375e+00,3.446332968627832827e+01,4.836398547455307835e+02,1.917628081964965858e+01,5.080758465228899468e+02,1.901395218114714396e+02,1.125438315595111192e+02
1.361131478263204372e+03,4.851346048318502540e+02,6.015019388655012023e+01,8.099762282754723230e+01,1.160676614978340240e+02,7.111790493073172001e+02,1.358256748548967039e+02,2.017106077235759756e+02,1.567986024697221694e+02,1.150362027999642152e+02,2.526334668888999602e+02,4.756768749592901031e+02,4.000769589198407772e+01,1.532098997705714396e+02,2.006991097421829693e+02,1.390652600282342348e+02,3.657806351344013507e+01,2.106880156374442379e+02,6.644125374003425577e+02,6.030078647240048895e+01,4.746220168581200483e+02,5.886605393088734672e+02,6.806332718203560717e+02,1.090760077759173612e+02,2.804246245672443933e+02,3.575077033575176699e+01,1.947832078857016143e+02,2.129963664337235798e+02,5.397545581312846963e+01,1.754683351952153885e+02,4.524027883423036656e+02,1.367040687841468412e+02,3.269065586631543852e+02,1.824667418803168459e+02,1.013210078688397516e+03,1.146998392716318904e+03,1.063008854703927682e+03,2.066469962854939411e+02,2.257117528331078233e+02,1.954667566314996918e+02,1.579272275272090269e+02,1.181026581386622183e+03,7.558787324282499185e+02,2.539823109159059982e+02,8.571532960344592311e+01,5.705361709684988227e+02,7.303049090805506012e+02,5.886057975134499998e+01,5.856712741337066291e+03,2.429818176016889265e+04,3.002918517875619000e+04,1.831941641016556559e+03,2.387415070678148822e+03,1.054950015457637846e+03,2.079237518995679693e+03,7.144598105149891580e+02,7.929436387434328708e+02,1.267353165811136790e+02,6.094178136244102006e+02,9.957829462051029168e+01,1.113129446764681916e+02,4.223704959516768440e+02,1.791212910919098533e+02,4.473164550267576089e+01,1.415045141570813314e+02,1.648261169314677943e+02,4.592867522746605573e+02,3.115086545673536045e-01,4.410481330723644646e+02,1.291385411617023671e+01,5.364717203227969549e+02
3.182932475070040823e+02,1.307773909456191745e+02,9.433110225622159817e+01,4.047064991333969033e+02,3.366077973088880526e+02,1.431913721497280221e+03,6.429153489728969362e+02,3.128816896056881802e+01,1.754385338243955346e+02,1.236102472627289330e+02,2.159772776080561698e+02,1.105187435931736530e+02,1.988197354827175545e+01,2.469342543098006217e+02,7.672852163763981537e+01,1.774956477378300690e+02,2.306281983343095874e+02,4.369032054558353906e+01,1.995797908444548341e+02,3.046832133153204936e+01,1.388700482936458798e+02,1.786767903382542215e+02,1.642150952743539563e+02,1.503930937852469754e+02,8.623843674127836323e+01,6.720299251284906461e+01,3.056527137920887185e+02,1.590587247028403795e+02,8.764899957047232704e+01,1.011473813780830113e+02,1.022869482105881360e+02,1.710246089651856209e+02,8.396752412053015746e+01,8.943468807746424432e+01,2.421006218596496637e+03,1.525591328275209662e+03,1.798971377054077038e+03,1.736906500681181569e+03,1.324891177670203433e+03,6.212036741292090483e+02,1.062503072271702422e+03,2.207746398547301851e+03,1.535242053127284635e+03,1.120881756493222156e+03,3.939018692660596912e+02,1.131680935793778417e+03,1.375113171576725790e+03,1.145505949616533883e+02,5.100302725797771018e+03,3.278697545500869455e+04,2.869516905274456440e+04,2.153046130848832036e+03,5.102853187227687499e+02,1.533905952956147303e+02,2.922247550908509766e+02,7.345877549570043357e+02,1.336553176774163603e+03,5.947132388288857783e+02,6.254909912394296043e+02,3.948188531286283620e+01,5.380430510022637236e+02,7.865807164289733464e+02,2.205840630732251952e+02,3.744480695263969210e+02,2.293965973744905114e+02,4.403333270072289451e+02,4.026166876031919060e+02,1.180362219576242637e+02,2.468923480018683847e+02,5.563876930185247147e+02,1.095687221322230016e+03
4.862389940125283694e+00,2.928187636039554036e+02,5.030818542407450877e+02,1.112582024412134388e+03,4.305045345027183430e+02,5.940828613513277787e+02,7.647868339899591206e+01,3.998509070774946395e+01,4.277030395521010320e+01,1.881920911111571399e+02,2.000917969809369197e+02,5.930351987482297318e+02,1.600528900344493479e+02,4.702194248409666102e+02,7.930914698242945704e+00,2.400424565995327608e+00,9.873796892220019217e+00,1.539227779347695844e+02,4.695814299177550311e+02,2.557219330395357417e+02,1.775827851838512572e+02,6.176797743205631974e+01,4.459509037081857308e+00,4.015998297668987220e+02,6.459068733957218456e+01,5.802652456923372881e+01,3.604138692482100055e+02,8.237603646254108014e+01,9.106650910100519525e+01,4.116607987215932241e+01,2.070312908611670935e+02,2.052036597403010774e+02,1.248776033015214040e+02,1.005478911372119683e+03,7.973404533255462638e+02,7.990514945104217759e+01,1.675622800734833939e+00,7.965172136732475110e+02,4.621161598479472445e+02,2.266681487720761083e+02,6.674750976510463261e+02,5.271733918756568755e+02,1.152219084915080600e+02,1.100837415103177364e+03,3.357381843110174486e+02,2.896827841441002533e+02,9.394027801767066421e+02,9.488921587872951022e+02,1.457521413816735958e+02,1.643587527299373050e+03,3.867088207257081081e+02,1.531834160278472545e+01,1.584507029581173583e+03,8.835517464793700810e+02,1.283172720760586571e+03,1.278990792270604402e+02,6.732125844147884663e+02,7.590020690032781658e+02,3.882941322934028108e+02,1.828813166351196742e+02,6.762911663924605818e+02,9.519995243703291408e+02,4.620633691647796581e+02,1.381446553682234253e+02,4.641660769014750940e+02,3.146425957161013187e+01,5.950718176554872230e+01,2.968815720609924824e+02,4.455562328062588335e+02,3.685120891513913648e+02,1.304391809628915553e+02
1.486295618400802709e+02,5.361020362511179655e+02,5.290309725029416086e+02,7.978184287130752637e+02,1.935797040272117613e+02,2.620136636713744451e+02,1.579896299016771977e+01,3.465186837058247988e+02,2.348544362302111779e+02,2.966797348932576028e+02,1.333812129970882836e+02,3.785138350967920928e+02,6.038559944479627575e+02,7.364477517098492854e+02,5.583055425147033191e+01,1.337446032559044795e+02,4.156538860905304205e+02,3.549773351120610414e+02,7.475952723210211843e+02,1.071105262622122382e+03,7.587646429813058546e+01,4.479851453113038247e+02,4.954142632018065342e+02,7.414327642438586281e+02,2.676895978499185276e+02,4.872745990170188861e+02,7.320258771265863516e+02,3.114004912512588135e+02,5.390740673745618778e+02,2.586902199109552498e+02,1.103004553544250712e+03,4.674749452508578429e+02,2.232359767259886212e+03,1.901934491121608062e+03,3.198555708703889309e+02,4.879601177943026755e+02,1.239262416481991067e+03,5.770798327852088505e+01,5.528778420105918485e+02,7.652436182713521475e+02,1.325357572526442596e+01,1.237600638926967918e+02,1.768881059967178544e+02,1.811676843025453309e+03,2.380891176136754552e+02,1.093197670441890068e+03,1.394160315398482908e+03,2.784230097317523587e+02,1.308003107316125352e+03,5.859991295946987520e+03,2.923967100384674723e+03,5.070526427952399899e+02,1.729021945758765924e+03,2.935365205272851654e+03,2.746655296335684397e+03,6.553148085643007903e+01,3.378368811231745781e+02,6.005977486568111772e+02,5.109415451942141999e+02,2.919759145475421178e+02,1.547647841770890125e+02,1.131261907006037063e+03,1.206421763144309551e+02,8.364736677328567112e+02,2.831458785640363658e+02,6.508970485589981081e+02,1.753312222918123666e+02,1.322918654933810956e+02,1.511225795515809978e+03,8.217975838580565906e+00,4.207089701114018681e+02
8.262044137734154958e+01,2.156928268084411116e+02,1.702978664899497403e+02,8.728581768594159485e+01,5.589198657639329326e+01,3.648017200422876272e+02,4.108838638223662798e+00,3.422852636876052088e+02,2.116910559532899754e+02,6.680917774394355035e+01,2.690121395682321577e+02,1.472716407325218029e+02,6.285788626184574923e+02,1.727564627925135596e+02,2.593124888471724532e+01,7.935648713987856127e+02,4.133412995733613116e+02,1.168952824877284229e+02,3.858726298853576395e+02,9.430359747883069303e+02,7.747013162654045573e+02,6.084090200359628398e+02,2.921976457759215009e+02,6.044116982139967149e+02,1.736055436316316616e+02,1.500975061901109200e+02,3.958142895358174655e+02,2.072870522146523342e+02,5.398448526864706309e+02,3.470696994463963847e+02,7.861408981344955009e+02,3.053862845172331504e+02,2.416461492909183107e+03,2.517960298418280729e+02,3.431011335871402821e+02,9.717124493496044124e+02,5.543829252319962961e+02,2.287426685634388548e+02,6.833055676967153431e+02,7.698681704688535774e+02,1.133988382219773570e+02,1.396085635967226040e+02,2.442767130191727460e+02,5.093917837065229151e+02,2.561446399944400696e+02,1.933401592131433290e+03,7.244074748236271262e+02,5.544026469614890402e+02,5.851948437434366497e+02,1.589360255783648427e+03,4.956471016736599267e+03,1.618375590319348930e+03,2.246223784959767329e+02,2.442035572542398768e+03,6.521395067837815986e+02,6.095283410348480402e+02,1.366594649075011034e+02,2.732782057559096529e+02,4.613181610554831309e+02,3.315561801828650914e+02,9.250380286980559674e+01,4.734463994728991452e+02,6.142764971267315133e+01,9.844793326330534455e+02,8.521817144922187026e+01,7.256069516416860097e+02,6.178573569971474626e+02,5.676286877287222978e+02,8.932457631048310986e+02,2.267937217567941559e+02,6.981263186409611308e+02
1.464745537340367321e+02,7.387987292245068716e+01,9.909176454556735791e+01,4.244191153366360822e+02,1.618937878781957052e+00,1.719461955045639172e+02,3.484387346634569127e+01,1.399110072561612661e+01,4.028679560785055713e+01,6.580934630614314074e+01,2.797494133910183933e+01,7.450237358608328009e+01,3.357762678598712114e+02,5.759420550891632473e+01,7.391806476676269888e+00,1.256900408777372604e+03,4.049019697350672118e+02,4.951343199715755645e+02,4.491278446559574604e+02,1.164251892995228445e+03,1.864105733085807969e+03,1.399254466699979503e+03,3.112908565633547937e+02,1.622640507666658777e+03,1.319750097422139788e+03,2.951756668248042956e+02,3.530595149990815003e+02,3.069216919385265783e+02,1.728905972943409211e+02,4.311029893466280214e+02,2.384759110906195545e+01,5.995874519143045234e+01,2.839625812181644733e+02,2.336627414292692606e+01,1.310578907802152671e+01,3.985744496709940563e+02,1.043483365287704911e+00,1.550511705474629593e+02,2.821002050415815461e+02,5.560483295469490628e+01,4.624169301997589798e+00,1.872509790126921203e+01,4.566561900039476285e+01,3.340638387437195433e+00,4.909551583806047859e+01,5.120189765666120820e+02,6.624570819003551492e+01,3.874522825866178550e+02,3.068172798351838537e+02,6.822553819240168878e+02,1.772896148230404606e+03,2.430005378971601658e+03,5.795176203827476229e+02,5.176525546310523396e+01,3.068807869298261721e+02,8.883830373081461858e+02,1.891945615097272437e+01,2.783305391294067590e+02,1.855601065010698036e+01,1.412647649919675814e+02,8.895650217547438388e+01,5.704103607982661472e+00,1.105859765061761522e+02,1.285087610093947035e+02,7.197292176210278569e+01,1.039383962974637754e+01,7.049707371508432630e+00,4.216424534536308784e+02,1.681469075880573882e+01,1.574928746667467294e+02,1.157348677174664715e+02
