1.484119419764754753e+02,1.104761764525081569e+00,3.014905592699240628e+02,5.386464266672124950e+02,1.533481227259915647e+00,8.179252099882915183e-02,7.130646367342579062e-01,5.543236908554300868e+01,3.129253573719122414e+02,5.416379600161480568e+00,3.417407279507921913e+01,1.457805878217043372e+01,5.613201019716993301e+01,1.148209113570614903e+02,2.567093590412550252e-01,1.980448091264839547e+02,7.253131947799309387e+01,1.354716025552024838e+01,1.305673338866736088e+01,5.895362073260725566e+01,4.442511396269453172e+01,8.249893289968252930e+01,4.937723669087547229e+00,4.916831043495774907e+02,3.140331647475039034e+01,1.594936196294123647e+02,2.362992392401400252e+02,1.158096903560928581e+02,1.780190667270926781e+02,1.051861331021834722e+01,2.729985964696234078e+02,5.759693489943166611e+01,4.013413983686126016e+02,3.713168086070552099e-02,6.802567891949696843e+01,2.782840592301483440e+01,2.025906326757950460e+00,3.512279696516923764e+02,1.344351068804611771e+02,5.097446898827988093e+01,5.593165349786050200e+01,7.533824373805697405e+01,3.785531060380591128e+01,8.862411760186252252e+01,1.789115009409155377e+01,3.559326695472578308e+02,1.701905879579387104e+01,2.283197427330472635e+02,6.508632825560114554e+01,1.120258013009312492e+01,7.327086222963156104e+01,4.032321779116978178e+01,4.494570813799409592e+00,4.856284787752694854e+01,8.307109365801819933e+01,1.622502614166103996e+01,3.286813560896238755e+02,4.030132341175092137e+01,4.327045225091350034e+01,1.303286767792774015e+02,1.283292927173279097e+01,6.402583926504697501e-04,1.554470476739914773e+02,1.309867864530847612e+02,3.998002989844123078e+01,6.483021432545348794e+00,4.652035718964247053e+02,4.346374720901142297e+01,4.516179503517753346e+01,1.000595683578457624e+02,1.482339587392240219e+02
3.344872482164826124e+02,7.169871281130003808e+02,2.189656283039215850e+03,7.899644306097128492e+02,4.474994060344724289e+01,1.159213375099685948e+02,4.041558207496702693e+01,4.351836407937603326e+02,4.984843354250814969e+02,3.463459739780852260e+02,1.545867122787365133e+02,6.096382708356486546e+02,7.710655093523914729e+02,6.535409477082711192e+02,3.766994787349203193e+02,3.278514434736039220e+02,1.262944729685384431e+02,2.810659397272370370e+02,3.123248998389356856e+01,3.513567682193764767e+02,8.833762043817638414e+02,2.171240139538272729e+02,1.043239046440350421e+03,7.034513379395943957e+02,1.040945173455090611e+01,3.124567122582412253e+02,6.436763912842462787e+02,3.417642381830077625e+02,2.860316751626961604e+02,2.373500227751727039e+02,8.101474750319275699e+02,5.615938140496956521e+02,9.898292710949979210e+02,1.656418490623271964e+02,2.545107029571617545e+02,2.318487438119945310e+01,6.682956092131441039e+01,4.385343653177352508e+02,1.837503090420503213e+03,3.229392238785416112e+02,2.053346072276890482e+02,4.335995099755867841e+02,2.968412841666849431e+02,5.758272593248752855e+02,4.731300698794868822e+02,9.409035452503308079e+02,3.950172624510928543e+00,5.799000555816226097e+02,2.559422980561960799e+02,1.020875230798078803e+02,8.480886932952475377e+01,5.129642537810567404e+01,5.779843324444634334e+01,4.888159785287881931e+01,2.582669229191845375e+02,1.808747275189918184e+02,8.011605283771261838e+02,3.845022283342003675e+02,7.836303845596983138e+02,2.048363607496293923e+02,7.242723348460587829e+01,6.883351248523881338e+01,2.969532172952731912e+02,4.640990336946757679e+02,9.439022471167342943e+00,6.581307139173724181e+02,9.621481185953366548e+02,4.124866980431937122e+02,1.082416486934308296e+03,2.898330300189046511e+02,2.494194920340376314e+02
5.111559140299789874e+02,5.961835223270453525e+02,9.606533973187038100e+02,4.939808580956712092e+01,2.112294130634071507e+02,2.308513412330810581e+02,1.966542199269851210e+02,1.317211975454820561e+02,6.457466587894361965e+01,5.729219985202983025e+02,1.766355895037245887e+02,2.410782534485415738e+02,3.970185215023827254e+02,9.011051048835962547e+02,1.498616143856968961e+02,1.038004888982298155e+02,3.913080361207529734e+01,3.324611052000453242e+02,8.135479195073551750e+01,1.469089412729298374e+02,6.052833099006697921e+02,6.165062132031476949e+01,3.164303854784872101e+02,1.063998165307650368e+02,1.176023187184123344e+02,1.639166784814098321e+02,3.586827819540102951e+02,4.652439814042528496e+02,4.978779936599855205e+01,4.032748715656952641e+02,7.361476801968824475e+02,3.913446439293511503e+02,1.909424755824294664e+02,2.760985859471760229e+00,1.616861357609643335e+02,1.204942959575352717e+02,9.080125046604287320e+01,6.336590272979892546e+01,2.056998769853930298e+03,2.749099380048244257e+02,4.288795069885660496e+02,1.286737862008842193e+01,5.883115552780949429e+02,3.330024598826072975e+02,1.901658349161589570e+02,4.499896124137370634e+02,4.814033690373547358e+01,3.720190227336712496e+02,4.776351741357485281e+01,2.172689394929858224e+02,3.471265714641034350e+01,5.937203718381744011e+01,2.595583855049594035e+02,3.745051298554518553e+02,1.415895031524309502e+02,2.813430882385189307e+02,4.252656205921772425e+02,3.433034752733635742e+02,2.970038594449605398e+02,2.521166863346832940e+02,4.238420829931840217e+01,7.825161468620964911e+01,8.887695629668067454e+01,5.891042179452221035e+02,1.139708851440228727e+02,6.165149083923735134e+02,2.798553385974819321e+02,5.860157385808807362e+01,4.125205503218272156e+02,2.181209199790182254e+02,6.771030616023676885e+01
3.757933795635708520e+02,3.309674116925572207e+02,3.670275018865608985e+01,9.422984528833363527e+01,2.316443426827054850e+02,1.050433701059144624e+02,7.480326250122335807e+01,2.720506364836399626e+01,8.336004189395817221e+00,3.579229658920070278e+00,1.538655044794546143e+02,8.917630961007239421e+01,6.114360312822203980e+01,2.477966352194945330e+02,1.205442713280311153e+02,5.184944737803790815e+01,3.753352265876940663e+01,6.323593209800173476e-01,3.063158068751434016e+01,6.873771674792666886e+01,9.678369743378659962e+01,2.863864231686250150e+01,2.462635155212118221e+01,2.907230765887526331e+02,2.666548422640989315e+02,1.298865341748000333e+02,3.288271457529170050e+01,4.647203461545247478e+02,1.512793667521136456e+02,3.190304267578110853e+02,4.146311232990653934e+02,7.831251256210316569e+01,9.718237267203171825e+01,2.986800457327853451e+02,2.599612035370511620e+01,2.847902400408567303e+01,3.892054924682881989e+01,1.057627604932988135e+02,1.470292075437123458e+02,2.181383685202629508e+01,3.486082662278461441e+01,3.639968813378159780e+02,1.567340214823908298e+02,2.743723143906970563e+02,1.532504733332745275e+02,6.356416165516434802e+01,1.706235190165217261e+02,2.803091057474683225e+02,4.575097133534579363e+00,9.291353826425773832e+01,1.275490272718395204e+02,8.196015030742293561e+01,1.244637268446229541e+02,3.509345386405182126e+02,4.865937552316336934e+01,9.629959619093649792e+01,1.584310963083941033e+02,4.497662351816819637e+01,1.864153191983708382e+02,2.378511106224505625e+02,1.147939015212281220e+02,2.096436687195608499e+02,3.679564973231221074e+02,3.475431628075957633e+02,2.777415827991411561e+02,4.703518213444475293e+01,1.449899606626378556e+02,1.214854844401880314e+02,1.476557534923939663e+01,4.678450167069915011e+01,2.640236693088120319e+02
2.195590413078313645e+02,4.116765836071697890e+02,3.460051539201273272e+02,4.504736303875800729e+01,1.615816133665849748e+02,1.520312169511162281e+01,7.517636649633642776e+01,2.348608640770033560e+02,1.228995912390460177e+02,2.490738593642032015e+02,2.401721420270738463e+02,3.240891341902116665e+02,4.636349323755455885e+02,2.143918325836410474e+02,1.340760325767777239e+01,1.363054614313629429e+02,4.198495543885457550e+02,1.304139393997114098e+02,3.017113221644721079e+02,9.555719333287457573e+01,1.819080729261095257e+02,1.569089203708755917e+02,3.002502947939314737e+01,4.596362943517131612e+02,5.408484246374079163e+01,6.311158802111621213e+01,7.709686725015922093e+01,3.564785207835835479e+01,2.665158161489179633e+02,3.056383517189114514e+02,8.707805470775892331e+01,7.592668690933689390e+01,1.587027189415580608e+02,2.136137342532990715e+02,9.281595297559505298e+01,1.856158552982309118e+01,3.299593291802118245e+01,1.967640921837741246e+02,4.799744810424782031e+02,3.528383927230779449e+01,3.838009989984020081e+02,6.969715965278929843e+02,3.217462757520260652e+02,4.665687627426111703e+02,1.475512989386013771e+02,6.770367913355503333e+02,5.760100177481057244e+02,2.087106794120533664e+02,1.309246904028527325e+01,1.171341209135410821e+01,2.985214615219969403e+01,1.508092115321160804e+02,1.670733128482306995e+02,3.557128510541905797e+01,5.068504477271206810e+01,4.105790077378437104e+02,9.864308056751377762e+01,1.356018113807856196e+02,1.317460765774089850e+02,3.647848495354970311e+01,1.496544925764029585e+02,2.673608575416086452e+01,1.405751492461103567e+02,9.735048677020783998e+02,2.686590636302039456e+02,5.644616478081962896e+02,3.258309304125205585e+02,2.698363698342272414e+02,7.546340969577317992e+01,5.952563595737902915e+02,3.582743433653048442e+02
1.555186246152640308e+02,1.059277952640993021e+02,3.985452389046182589e+02,1.507184150409158008e+02,7.080722851376477820e+02,4.821287074589596955e+02,2.555616031677467603e+01,1.107347298128863855e+02,2.074784764524248715e+02,1.414105926475211845e+02,1.011567356777324704e+02,5.746755521144432350e+02,2.590252085466268568e+02,3.646311305255026127e+02,1.461091335593541274e+01,1.550975167460583570e+01,4.762346591576011861e+02,1.903034719796138461e+02,8.202941841209315044e+02,6.306668192882325457e+02,2.598090662091520926e+02,4.227763526436549455e+02,2.738472104157870035e+02,1.118465842887732720e+02,5.742662535648654512e+02,4.749432876411855204e+02,1.154440693245554257e+03,5.681113914962404579e+02,1.595351214747792028e+02,1.061371614190178860e+02,2.203219420229760317e+02,3.515052855621443086e+02,3.272375815114852315e+01,3.088553189471991089e+01,1.687173877685787033e+02,2.524744764224010112e+02,1.049598987888805901e+01,4.227689201594811266e+02,4.589671469501141701e+02,8.477932006694783240e+01,1.203067548967081422e+02,4.498706498246268666e+02,1.584392026909549998e+02,6.650778460984012099e+02,1.947676765086565069e+02,6.116467523688099845e+02,3.184244637863534422e+02,5.458115178615477703e+01,9.924840369807485274e+01,2.273682891094228182e+02,2.797507213945566491e+02,2.358959524717220688e+02,3.074726622649473029e+02,2.362000120312820570e+02,1.174442962780612305e+02,5.911854550613467154e+02,2.385459179050202465e+02,8.217904556488007017e+01,1.762460368161358133e+02,6.387140756056006552e+01,1.079139860310230432e+02,1.812056578438440226e+02,6.756532182982113000e+01,2.032878038247328618e+02,2.183722566237843239e+02,2.932282816370062051e+02,1.635062745644288213e+02,5.911505582830342291e+02,2.797867453477950903e+02,2.884877160520594543e+02,5.887869654123946930e+02
3.229913320493041624e+02,8.592479747319714534e+01,7.791969142254691860e+01,2.451753534282402924e+01,1.471436954713559828e+02,4.170500436818930439e+02,3.669059603710031752e+02,6.165384044623333892e+01,2.084304406951022486e+02,5.436454752826249148e+01,1.289786903281813402e+01,1.922322543176918259e+02,1.236396615154342129e+02,4.903867519101642074e+02,7.964076301745201647e+01,9.202423537719060675e+01,4.771952232381046315e+02,3.632263175468906979e+01,9.771333357564122934e+01,4.709909575810742695e+02,2.128096243280753299e+02,7.642085784686775014e+02,5.208652178071169203e+01,4.262788080292363446e+01,6.016360242710612738e+02,1.044195116957435943e+02,7.011378584692141658e+02,2.101124021909767947e+01,3.249396400109829415e+02,2.956600391349166443e+02,4.091470023560344771e+01,2.647946324602452250e+02,8.592378404700153283e+01,2.424878321879527618e+02,1.553080689643431924e+02,1.826584313462516036e+02,7.762515233083702526e+01,5.725413409017389768e+02,6.330115164512418460e+02,3.991468812875531569e+01,1.443166316608616029e+01,6.692859211103598227e+02,1.704458187173262615e+02,7.902553497666632438e+02,3.330143733605189027e+02,7.361678831014106095e+01,7.208972801686408616e+01,1.976481333461026058e+00,4.036629122211342846e+00,1.542468489571400880e+02,6.080287977933407007e+01,2.111985868766988688e+02,1.071493911990279173e+02,3.351342616398800942e+02,6.722531348428645970e+01,1.839724451572330963e+02,1.058188137017201029e+02,1.254683805230438622e+02,1.482432688149255569e+02,1.868045310822012084e+01,7.315517255984918847e+02,1.821784011467416065e+02,9.263534521110847209e+01,1.500031774886586788e+02,2.244046251470713287e+02,2.102276494040025909e+02,3.896716042228898687e+02,2.260163534773467404e+02,3.731019317257268426e+02,3.840427097731748773e+01,2.731419949631932695e+02
7.555253681529958385e+02,3.408687485979384633e+02,5.801874023529473590e+01,2.078118761077363175e+01,1.197817947351036025e+02,1.367469102213604515e+02,4.717719520521102368e+02,4.037056847875967946e+01,7.373008295806259582e+01,1.686188244028239751e+02,3.360946861048842216e+00,2.274439663933876830e+02,4.990774720610151007e+02,1.284422762545962655e+02,2.147268717976096468e+02,9.976583987581295787e+02,1.968019979872395595e+02,2.994416738086405871e+02,6.219461315571184059e+02,5.730203778296224755e+02,3.125138558757952989e+00,5.165576370566848254e+02,2.400428469237303091e+02,8.349697993241442191e+02,1.379317835561619745e+02,7.861217513797205925e+01,3.724329581097191522e+02,1.021975855158807121e+03,2.568612232882899526e+00,1.134781558364659020e+02,2.226296458837154191e+01,2.442643198270898210e+02,3.039545256243533231e+02,1.225100992783561651e+02,1.764955116004646243e+02,3.422687271154277369e+02,1.868733131427155740e+02,5.702626324479512050e+02,3.598295925980719971e+02,4.381057168182496184e+02,3.969818240259347135e+02,1.681964174718819322e+03,3.499305011484648986e+01,5.666251393177556110e+02,3.833065871138069269e+02,7.506558389215863372e+02,1.107404372218415034e+02,3.160816251289133660e+01,8.482236602388539950e+02,1.047543552450030120e+02,3.402410529053870505e+02,1.478816581124445406e+02,2.211663954067090572e+02,3.094930333216422014e+02,4.231226554867981804e+01,2.429096117659952370e+02,4.637002499806427380e+01,2.911085490825999500e+02,3.840615871751447798e+02,7.592476473676325668e+02,1.728382264843674648e+03,6.287961686931855638e+02,5.426321280623926668e+02,7.489295841116542363e+01,6.464471223319985427e+01,8.851730887720459577e+02,8.270621437699826402e+02,1.071677185782077828e+02,9.084289008874301317e+02,1.978806426012225188e+02,1.825884622267037685e+02
5.868220763010491510e+02,1.301864715483315820e+02,5.173811935776412696e+01,6.149278925702890319e+01,3.931844885522863251e+02,2.534436160556887501e+02,6.223530719317702875e+01,6.408640696330260766e+01,2.514828535060777881e+01,1.846995811485629417e+02,2.260172093988805386e+02,6.839459360464903739e+02,6.456398215091672910e+02,1.153139992002550684e+02,3.916343058995127535e+02,1.347484875668666746e+03,5.959376337477800156e+00,7.215170710304565773e+02,2.492522839234638070e+02,1.253696468201026391e+03,2.176124618698222548e+02,1.137865526072200737e+02,2.484842574829582773e+01,1.000765340602526521e+03,2.531486309680810365e+01,2.611768712619468147e+01,2.778235409104054270e+02,7.052813738995441781e+02,1.960455089404896682e+02,1.635018172453615648e+02,6.312346319900287739e+01,3.167744016497379675e+02,1.549089173978762517e+02,1.585596665328046697e+02,1.600359563933378979e+02,2.326302272404734950e+01,9.740002683883652423e+00,3.493575257508853724e+02,2.179895820981022609e+02,7.771228323780142091e+02,7.869959501150125334e+02,1.276491826081206455e+03,3.150926793373220747e+01,9.031950973128422220e+02,6.214994671032532096e+02,6.473429247401739985e+02,8.727357028418790605e+02,1.766411971687622326e+02,1.302777594787784210e+03,8.930669526666297031e+01,6.974575216944101612e+02,3.659401077178433752e+02,4.600418796082302606e+02,1.630012620631885909e+02,8.609838299596309241e+01,1.646558623801325041e+02,7.618556773268866777e+01,4.853608857318421883e+02,3.279727578784913931e+02,7.318185467055602658e+02,1.284122361409476525e+03,2.225007987928248440e+03,2.280019619418103787e+02,2.277283006297201382e+02,7.643913885756870741e+01,4.214242132736646909e+02,3.793941633352290523e+02,4.046558305347243163e+02,4.490324014432036392e+02,8.111504689564718547e+02,3.462886496400353167e+02
9.112949019929790495e+01,1.515710838942929115e+02,3.663624666225104676e+01,6.051292275011940092e+01,6.723150834319089881e+02,3.554326199872807592e+02,4.443255675364878421e+00,2.859468295421581843e+02,3.764377636124887516e+01,7.808156315375644851e+01,2.710631424507950555e+02,1.215665079402501476e+02,9.833376596328314179e+01,9.198837512498936064e+01,2.490235963755439030e+01,1.275420862581416372e+02,3.893930692465660570e+01,2.897164920324055615e+01,1.145466501763916156e+01,4.676049721422202197e+02,1.045350415821542214e+02,1.401667563717033715e+02,3.442753253919982370e+01,9.286001325519004013e+01,5.634844121654046489e+01,2.389137330268660264e+01,3.041579635102084467e+02,3.462142474250222790e+01,2.503840141184980439e+02,1.285632204761262187e+02,3.670164346692385493e+01,1.916668231935828146e+02,6.469108769708398654e+01,2.108967542700146680e+02,6.675174685054861357e+01,7.273730553984746905e+01,2.718000214890136021e+02,3.175344809093814646e+01,2.001553888595344119e+02,1.691617742836026821e+02,3.292208825487183503e+02,2.464902744571654409e+02,2.599208396116367226e+01,1.367749578102408350e+03,3.705278680954223773e+02,7.128772308777305398e+02,1.123339517557303225e+03,6.625998260644726656e+01,1.226181500088217149e+02,1.775264208217941189e+02,1.629632754184296743e+02,8.616782655040738348e+01,6.401961603548189714e+02,9.412016355342463214e+01,1.674654615782479894e+01,3.015451005023982489e+01,4.830593258362600295e+01,7.334024318127079312e+01,2.401355583958986983e+01,2.815160698292547750e+02,1.178050591415560433e+02,1.360050027905123443e+03,1.171278009956722741e+02,5.464351901878436735e+01,2.969403548290907793e+02,1.210031889214817653e+02,5.460965936462540782e+01,3.543991087200184893e+02,1.515398622572321230e+01,8.540287766317711657e+02,7.175872517733818512e+00
