9.700043408918497789e+02,5.252561994755103115e+03,2.242477554869543837e+03,8.954257157682310719e+01,2.642303625153398343e+02,2.834330643413343154e+01,1.427501631769416690e+00,4.414205253664277251e+01,1.010128686211457136e+02,2.959845252379658405e+02,1.130223376216957405e+02,5.824967571627892227e+01,1.188195503921488511e-01,9.215510745423236472e+01,1.881112042835559635e+02,9.531507052829797999e+01,1.325049556526654442e+02,5.652027456858495391e+00,5.612214712148652325e+02,1.502186784733812885e+02,1.086383056268134339e+02,9.412426763680754593e-01,7.978513858226359901e+01,1.396515288467682636e-01,1.446989968531954389e+02,9.097627026238522774e+01,6.161295127528109106e+02,1.567690928410373772e+02,2.220406347329231664e+02,1.408539355863250933e+02,5.112081920930248771e+02,8.653156092007962741e+01,9.567120047475588529e-02,2.552669043035911756e+01,2.336337011047428192e+01,2.233203478900121866e+02,1.234321405533412275e+02,2.765491087407949067e+02,1.376886741126023550e-01,4.889543169940009903e+01,1.009563460897531399e+02,4.338360362574247233e+02,2.020431547516557558e+01,7.579605408052634630e+02,3.747648067448204667e+00,8.965536430648661792e+01,7.465437111620478561e+01,1.360506593384467147e-04,2.812961966667698022e+01,1.836664767302250256e+00,1.746849052351956857e+02,8.634554464246890859e+01,6.237154144515220366e+01,1.098877236424640816e-02,1.361662199612045754e+02,2.903094777326226783e+00,4.235129892698697063e+01,5.146242332938634263e+02,8.124774151503258679e+01,9.305570578250200242e+01,1.977147102341425544e+00,1.456960580559574225e+00,5.228644790229721590e-02,1.870888267324536183e-02,3.023653836750276014e+01,1.093362700994502319e+02,2.533484185214997098e+01,2.093666938826710400e+00,2.176580118369627570e+01,2.471963997577600196e+02,1.896448837993097492e+00
7.822862370313393512e+03,1.241798146574604652e+04,6.214566737037725034e+03,1.383366070355735644e+01,5.696994582700426690e+02,3.141697489535139880e+02,1.062748610655037709e+02,4.505630246625379982e+02,1.996331016528131670e+02,4.740911008588730624e+02,5.173638057780560757e+02,1.156947121493394235e+02,1.085278299741782178e+02,1.583959534299573590e+02,6.577183934367044458e+02,1.107807077980976146e+03,2.001275651912604587e+02,1.182896369152723764e+03,1.079417018172324333e+03,1.671582248558823949e+02,9.413293781059678622e+01,2.962759260052343890e+01,4.912696200272656597e+02,8.766345968782925979e+01,3.927179032013385154e+02,5.299569397231871335e+02,1.285188376503062045e+03,7.729817414919649536e+02,5.973183278761785431e+01,1.629587372196885440e+02,4.777906231613289378e+02,4.115821318351110136e+01,1.111034583339200879e+02,1.801404439893740062e+02,1.949687378707302443e+01,3.733818189259176279e+02,1.520307740286455100e+03,3.283213273096175726e+02,2.481717753550982479e+02,8.133454101888394234e+02,4.123316125992289471e+02,5.849180144950406657e+02,1.188617859890312502e+03,1.206729103402537930e+03,3.234628080230557998e+02,2.246862259591858333e+02,1.057725172271751291e+02,5.696746614144544907e+01,4.504585977525199070e+01,1.307996949995040303e+01,4.279396346812258116e+02,1.028056460566117778e+02,1.174057329967521781e+02,1.798059012355791708e+02,1.565795983738170207e+02,6.536859084380832883e+02,1.127088264395217578e+02,1.419642949396191852e+03,1.590997182146033708e+02,1.622063186468246272e+02,4.675729515737045716e+01,3.360671110982376604e+02,2.319329679436863216e+02,1.749357743324472096e+02,9.600195535160294469e+01,6.229950618874014481e+02,3.513537598680330802e+02,4.997241996535645114e+01,4.354289959783573636e+02,8.241869601812285282e+02,3.829754596341743991e+02
3.074182673165461892e+03,4.508728391377999287e+03,1.854799520408960234e+03,4.870292832263266547e+01,8.316558147600052564e+01,1.984111426727142486e+02,1.389328183593560766e+02,3.859897263597407573e+02,1.626128886539055429e+02,1.951408716497979867e+02,3.971443003232325850e+02,3.755161657978698742e+01,4.438037976802336857e+02,6.962856374623621614e-01,6.366043900618069529e+02,6.689728075433207550e+02,4.619260558257359151e+01,9.969881973252844318e+02,1.123254527661758431e+02,1.510330609952639058e+01,2.246573012115195667e+01,1.457827351536957394e+02,1.930990521394677444e+02,4.419976933846791667e+01,2.288277738273050659e+02,2.550178199437504247e+02,8.489352699343586437e+02,4.054935954617395168e+02,2.130011966559113262e+03,5.334491117197068206e+02,2.524897289180900373e+01,5.753651969345642101e+02,2.062327984376023267e+02,1.701102446192957132e+02,6.500313700013815321e+01,5.008540133618156176e+01,6.238030979640992655e+02,2.356883078697757838e+01,4.553959446003432987e+01,1.680993977886681023e+03,1.708629384356506264e+01,5.262723800266713852e+02,7.596988808736417695e+02,1.509655136931371544e+02,2.543241319302302657e+02,8.355328679656150825e+01,1.314783079964619503e+02,2.865665572069254381e+02,9.346338749836087345e+01,1.348784054895238569e+02,1.521416042483118929e+02,8.842024024339785626e+01,1.511844318584384439e+02,8.210193622931448942e+01,1.068233668202879016e+02,9.585363004339320696e+02,6.897269007050552680e+00,8.573263976180132886e+02,1.260867290350848258e+01,2.295752217414814709e+02,1.766024771859073041e+02,3.111343965696264036e+02,7.055602550071930636e+02,2.423348610027933319e+02,1.217049490996748489e+02,9.351301384821185820e+02,1.330958790132465879e+02,4.567728840055061568e+01,1.991585393714065049e+02,8.270218487670301784e+02,3.790185910156380942e+02
4.100882147829901214e+01,4.889357677711650751e+01,2.160222407440969619e+02,1.230119275985921803e+02,1.542354491462517956e+02,1.697880405856357697e+02,8.532622870516327396e+01,1.678923831638048796e+02,2.650818445144426505e+02,6.221109459295781363e+01,2.928933534445829068e+01,6.275613931486349628e+01,4.170464121783199971e+02,3.401940462334497965e+02,4.165201221875859687e+02,1.059643710169423940e+02,1.543505983396395038e+02,1.751692239371753033e+02,3.445880058798157961e+02,3.658245424417985987e+02,2.746383938772363820e+01,5.110534341991349550e+01,8.894933430207801450e+01,2.690702985114758121e+02,1.880644060538088809e+02,1.567111430864170245e+02,3.831802569797274032e+02,5.106253752419856369e+02,3.332800343085903478e+03,6.995545570961662740e+00,5.355936272945042731e+01,6.895258322882368702e+02,1.623072306230419315e+02,2.822354228779663465e+00,2.277628162175933824e+02,4.841053986073419679e+01,5.868927613152458207e+02,4.336740778681033248e+02,8.372882881091405238e+01,7.438720689959553738e+02,2.165605048570385520e+02,2.307662694027546308e+02,2.809844595820592872e+02,7.248026025759756976e+02,4.354222256448724693e+02,4.139037521263505823e+02,5.142269582515502861e+02,2.746354578156074240e+02,2.081625377980589633e+02,2.089049160813557080e+02,5.556663230969411416e+01,6.331881954377399069e+01,3.278337336570442062e+02,2.591979270419666364e+02,9.222285363199495123e+01,1.433030864984989705e+02,1.060352660348779352e+02,2.069516398232411518e+02,1.079695237169404010e+02,2.913240279409179720e+02,2.511502377010726548e+02,2.083599472056610296e+02,5.451147150058188799e+02,2.558571215036299407e+02,6.947114147928789407e+01,6.804717266817532391e+02,3.840729606221308927e+02,1.513582044647979785e+01,6.152708097844964641e+01,4.415908598496223476e+02,4.378564641085092290e+01
1.539191282027504485e+03,2.843606587518049196e+02,5.930057024095687268e+01,6.767472943476551563e+02,2.076215585151475693e+02,4.536068021092826825e+02,2.616466495767705069e+01,5.059653483042477973e+01,2.075425374447270883e+02,5.238355355116675582e+01,6.998884021463034344e+01,5.552504112918968531e+02,2.128350756808119399e+02,1.539184832583411662e+03,6.943066026725592792e+02,8.857212988089728469e+02,3.895435996007535664e+02,1.089936383714767061e+02,5.932592271975680660e+02,6.066580142716316004e+02,6.094666256686841876e+01,1.923852493101626067e+02,4.351457008983411470e+02,4.136890520656197054e+02,1.110611675692837537e+02,7.605821443766917582e+02,2.184347839548248089e+02,6.897579621029675536e+02,2.082381120522047695e+03,4.608468290026517025e+02,4.636874075036358178e+00,2.218920881151114770e+02,5.954905400643725670e+02,5.490736584781036100e+01,1.195497062210761783e+02,2.149096118592264020e+02,4.864813145204499847e+02,1.001680622754683867e+02,4.233316034797638849e+02,3.447575317573316056e+02,3.293201673686148183e+02,1.365126146381398371e+02,3.964291297667975300e+02,1.159621393601119735e+03,1.478280169990159266e+03,2.609615598919421586e+02,6.034920508521229294e+02,1.829239673050242345e+02,3.465862844874153836e+01,3.654262161501733885e+01,1.435926284605316141e+02,1.740800172393786909e+02,1.868249747124027351e+02,1.290456179569740698e+02,3.619173897515465921e+00,1.116371121823585888e+00,1.214690674028770978e+01,3.405574836108208956e+02,1.018777998632465369e+03,3.640071717525517556e+02,1.752772585035571922e+02,6.099616619456901390e+02,1.856464338825387586e+02,2.428982682457208853e+02,4.958677804040651438e+01,7.605388487608781816e+02,5.707989818207481676e+02,1.656567053976548038e+02,2.830834152114341578e+02,3.685767404293418963e+02,1.174370088095434852e+02
1.936416672127581933e+03,1.004959221147356629e+03,2.882181389213187686e+02,4.886625380095486548e+02,1.046470796393603280e+02,7.913345157818285713e+01,2.497088184237246722e+01,9.827145247888052992e+00,1.451877546556379457e+02,7.511447934441240193e+01,2.013243262009311252e+02,4.612958656210664117e+02,3.458737935225333615e+01,5.703342725804731117e+02,3.054439556856833349e+01,5.769757506314459761e+02,5.218369060834614857e+02,6.389507112965352462e+02,1.399444030622584023e+03,2.757571077034756399e+02,7.647575483613921676e+01,2.116553585884160213e+02,5.854147840642858682e+02,6.187478864923683375e+01,3.535555157869098508e+01,3.880155674840499387e+02,3.728867669575218713e+01,2.467499523697213988e+02,7.381234629123503055e+02,4.090855033507403959e+02,4.692662000831332136e+01,5.182395106918797723e+01,2.138502733239117788e+02,1.024310174318448645e+02,2.170815402301539976e+01,2.219930913487463897e+01,1.757471163687942095e+01,1.457599725929610912e+01,1.789475285706934642e+02,3.117481397398855165e+02,8.923990016312403384e+01,1.914453166361436729e+02,6.801391189061226328e+01,3.117658194392254813e+02,1.294214972413471969e+03,1.352647099503558366e+02,2.266475861058686405e+02,1.026655457437072556e+02,4.159455682487055128e+01,6.207041228231768315e+01,2.084513725850879666e+02,3.123724186165448486e+02,1.692188055491961336e+02,7.483194745488431110e+00,7.750427764784041074e+01,1.215766531948063687e+02,1.625320273536146090e+02,5.549091880077515953e+02,2.285676355211803184e+03,1.277726267280414163e+02,8.020750810092171434e+01,8.850312292764458277e+01,2.663194023482151351e+01,9.330873207796662427e+01,6.177960089861060311e+01,4.768957518591022904e+02,2.588201988743328457e+02,1.046016658683319633e+02,2.636123238292496396e+01,4.695744259500374937e+02,2.568988151358745426e+02
3.033700129522133579e+02,6.475882809990962414e+02,2.003600791196691375e+02,2.608268562153061794e+02,2.043096606204594323e+01,7.906102524164828083e+02,8.229471647971027437e+01,6.837378021838061670e+01,4.424181637804064593e+01,2.017823826576642432e+01,3.140818553776691502e+01,9.794700603243992987e+01,5.238179850976959706e+00,6.509042167990887151e+01,3.547703943156665218e+01,3.037275037059581564e+02,1.391968825413208606e+02,6.006554969889400581e+02,4.406406861998244153e+02,8.296930774968031130e+01,2.802524722693802151e+00,6.093629996231782542e+01,2.688418429195255044e+02,1.717862577672502766e+02,3.694097178399568548e+01,1.022034099709396884e+02,5.236440948963721667e+02,2.540947606072668563e+01,2.102735288204780773e+02,2.891605462262833157e+02,1.118266252937607277e+02,5.850588420637933496e+02,2.449721982701526883e+02,2.249606412948426737e+02,1.773948943535241085e+01,7.371042483020043790e+01,1.654200116443434467e+02,3.126661634236979381e+01,1.157205559607028391e+02,6.834609422975702842e+00,1.462700213848069666e+02,5.719760798158451820e+01,4.138432536388784655e+01,6.945464091972766596e+01,3.750593101977940478e+02,1.394668956622325879e+02,6.427509577721964433e+02,1.215311962741875220e+02,8.652917824724137574e+01,2.006408037554570711e+01,1.470375631820038507e+02,3.136423845808342747e+01,1.300406804374457295e+02,1.772124206265142163e+02,4.277502527533459329e+02,9.497639808320876398e+01,5.959675541767703635e+02,5.174155338489816813e+01,7.977641332224029611e+02,1.000475662960927359e+01,4.067064736491330934e-01,2.167251529816658362e+01,3.934441003039723483e+01,1.906808219151743913e+02,1.133594212702329855e+02,6.257804495879779694e+01,1.072117052279887019e+02,1.379316700017811286e+02,7.171480878110078265e+02,1.075352843714574419e+03,1.068516842265390352e+02
2.362045341614388576e+02,3.080674451813367227e+02,3.018529955877455606e+01,5.286725036502836872e+01,6.442702714074032500e+00,6.455908577592005031e+02,1.174578218238330464e+03,1.048603644423434815e+02,2.082006121597111985e+02,5.076612287034938049e+02,2.661164453666777945e+02,2.540149747319036351e+02,1.323802420295971594e+01,2.653307164163857692e+02,4.981932542793575180e+02,3.427311403568746755e+02,1.360204440449030905e+01,3.106269729625628315e+02,8.984386024621340994e+01,4.380741300574889010e+02,1.946752807516658663e+02,7.638505120014435761e+02,5.539602385792760515e+02,1.844199973561558465e+02,3.161467328779447712e+02,5.555927050779381489e+02,9.458025603031317132e+02,5.063848107573323176e+01,2.458443126620621229e+02,2.437912752521989148e+02,2.497849794063718605e+02,7.902444419281100636e+02,7.793084445351480554e+02,5.847058026860091218e+01,6.804909795797251491e+02,4.673320044108262294e+01,1.495584624382476235e+01,2.449241301647314373e+01,5.221601458765946546e+01,2.381644760756429378e+02,4.475073848618853845e+02,7.491863611419044844e+01,1.001285581856874956e+02,8.061667068165743331e+02,4.425198644596982831e+02,5.107681639877789053e+02,8.519800840107837985e+02,3.284214222553886771e+02,2.081452066165440442e+02,7.664398753272719489e+01,5.485627199922940918e+02,4.755357831983425854e+01,7.972826127831189069e+01,2.577605370196696981e+02,2.179484068220563984e+02,5.785360940077846408e+02,9.511852107639022051e+02,4.990285847062831408e+02,3.636089008830658713e+02,7.060865410276821876e+02,6.734243078974162700e+02,7.045117822131511502e+02,7.219830819153569337e+02,4.207825730027225291e+02,2.017980231388531536e+02,7.681460876060111787e+02,4.371513502417493555e+02,1.398534748556329077e+03,3.405674069538397930e+02,1.764233307359187620e+03,1.926585126092187465e+02
2.847633685668622547e+02,1.718752803280483192e+02,1.287813623365216529e+02,3.250034082508506117e+00,5.204720300599935712e+01,1.710923419023863445e+01,9.699372608653443422e+02,1.914555037083398474e+02,5.561027885122305179e+02,5.624641201348946424e+02,2.979192436901149108e+02,7.128875176831243152e+02,6.882393644975746838e+01,5.331027809637432711e+02,1.397355024983153271e+03,3.930726193821119523e+02,2.599463070823523481e+02,3.293540197447647984e+02,6.904310129004890086e+02,6.759726798031640556e+02,6.809942297040494452e+01,9.171209813838107721e+02,4.523546549741100762e+02,4.683695213607380197e+02,2.935683651923110347e+02,3.427893884055831677e+02,7.390204669628834608e+02,3.285984945129624748e+02,2.016861537237500386e+02,1.479909120752284934e+02,6.047545098844273070e+02,6.085207252335932253e+02,4.510020284071680976e+02,1.627997707912860648e+01,1.200928381413108355e+03,2.499124341849638142e+02,1.605893658851188945e+02,2.230310918796059809e+02,1.696103140587312907e+01,4.259593039562898866e+02,2.926719215107846139e+02,3.715273271993974049e+02,7.754179381884080158e+01,1.417698050195927635e+03,7.755872900062320241e+02,5.247253013163142441e+02,2.572905418173801877e+02,5.252407865901551531e+02,1.061451764248996142e+03,2.790997687671539325e+02,7.180002096062452210e+02,1.410927800281075690e+02,1.139034243609624326e+02,1.246392867691234230e+01,2.331532731272970693e+02,7.060465425147334599e+02,1.297713744412536016e+03,6.273382348534079256e+02,7.912004406890371229e+02,1.776562927960035495e+03,6.851685545419500158e+02,1.243224517553852365e+03,1.196764900473842999e+03,6.052977792525175573e+02,5.583141086875161818e+02,1.681923723947378903e+03,1.486245702478663588e+02,7.049501351167419898e+02,6.256393871104361324e+02,6.103700240224505791e+01,5.992273290652306059e+02
2.765586302006492758e+01,9.309521347153396675e+01,9.643317311453438379e+01,6.811800308657379510e+00,8.983692921708265544e+01,1.072674971516275235e+02,2.380327389104941744e+02,8.818167632763231722e+01,2.201715764406415019e+02,1.832917133250374491e+02,1.239393613484422829e+01,2.201189608941096765e+02,1.939453249521167209e+02,9.178125731508070828e+01,3.192249091410324695e+02,1.548146815504294693e+02,1.150130642654673068e+02,1.815185789838847654e+02,3.893651047598526702e+02,2.623538892822173807e+02,4.343826852697911818e+02,4.449215583676730290e+01,7.032491979990214759e+01,1.288236877103170741e+02,3.302063387286940710e+00,7.275833604655994691e+01,5.101235540266565494e+01,4.018882311859595688e+02,3.990675219878831825e+01,1.927003057338502572e+02,2.029019778978655211e+02,3.779902472856661575e+02,6.703484461239504810e+01,1.899484958270426294e+00,4.699400630549836819e+02,1.898109246917956909e+02,4.174284222311443138e+00,2.141803576023784785e+02,5.924480318310110505e+01,2.728098143454593014e+02,9.231780995824712477e+01,2.644336264928746800e+02,4.396992183892167816e+01,3.172538386064186398e+02,2.623311839605981355e+00,6.821545548899155165e+01,3.124472442184808330e+01,1.023990101221182556e+02,4.348841479102989638e+02,1.296984595440600856e+02,1.031205946961362798e+02,1.829572523764085759e+02,1.199078903264959450e+02,1.894032304096832036e+02,1.084477642146272274e+03,2.965240404047069660e+03,8.721638308478776480e+02,1.876552928932231453e+03,1.120022898904989461e+03,3.479795757914501451e+02,6.692135498252512207e+02,4.325512064547910995e+01,1.992335308260620081e+02,4.071911842829405259e+01,1.310552640814229619e+02,5.527479100917676078e+02,1.355393119495819860e+02,2.965692608767314908e+01,8.661326738243865009e+01,2.191026275090655417e+02,8.558565380894300745e+01
