1.756673663362667241e+02,1.386751421469331191e+01,2.623262779915148002e+00,2.375466003085853206e+00,2.356070897893876648e+01,3.431114147130423930e+01,1.582249701960934317e+03,3.168416140312571372e+01,2.060614686248904093e+00,1.796758971936175087e+01,1.197125375608144537e+02,3.872406925766935615e+02,9.263243470711846328e+01,9.241437308776431792e+01,4.982872240117146845e+01,1.306363285274346531e+01,7.823061137572729251e+01,4.922608693151173753e+01,5.920706416441059616e+01,4.447117767652084552e+01,4.006914759480426369e+01,1.922780978999489632e+00,1.963322215794099379e-01,8.094648442599051974e-02,4.030384591646984518e+02,2.062451817476663791e+02,6.776103787839189430e-01,4.423481007787817276e+01,1.477808380359886371e+02,2.907331779662790723e+02,2.803096105216955607e+02,7.344984127432000776e+01,3.489857381604315378e+02,5.668761329579422581e-01,8.866267510666622442e+00,3.414841435235422296e+02,3.088084910932770981e+02,7.557884086944396529e+01,5.040510289002257878e+02,7.910599637047806709e+01,8.462890113545509241e-01,1.311561790231499991e+01,9.936410071641236641e+01,2.749063229246609552e+01,2.868110454812625676e+02,1.108590326109004209e+01,2.051070691435374727e+01,5.662702616219283058e+00,2.456527979717438015e+01,6.133607648383951982e+02,6.281181592851823758e+00,8.695819410235712610e+01,3.412927319410325566e+01,2.745346278064281886e+00,9.653342606057707087e+01,1.116464373446395403e-01,3.941910080721835925e+02,6.131480004968206998e+00,1.113816915426967036e+01,5.312693099323328738e+01,3.421159341211417626e+00,1.625044815547532551e+00,1.806507481157002815e+01,8.001167487719187932e+01,4.615540539945014586e+01,3.888516612642453296e+00,3.990488217987159913e+01,6.852579629957225507e+02,1.197098720580587212e+02,1.745636848261886769e+02,1.110296955256391982e+02
9.205468670534564808e+02,3.545841327136648715e+02,1.699871615233921602e+02,2.020911017560665925e+02,1.409339375721497447e+02,1.914049502022041622e+02,2.145323710508360364e+03,6.057970591024941314e+02,1.211200869955058153e+02,2.086030749536803626e+02,5.241433817329369731e+02,7.762612484367648449e+02,1.030207244086120681e+03,3.083172059113154546e+02,1.070805641929145224e+02,3.191367968601769007e+02,9.921737705988809353e+01,1.502479917048049174e+02,7.581605505326812136e+02,2.239116162609864773e+02,5.668819945523216575e+02,7.619088766349656225e+02,1.699028845448473248e+02,4.619246660789988823e+02,7.464626525493288227e+02,6.183916153168852361e+02,5.583384745696433811e+02,7.277037910997077006e+02,4.769194733155590882e+01,1.177329857920730319e+03,1.335915145972463961e+03,7.432092240403379435e+01,7.382736061108573722e+02,9.545217784514642290e+02,5.550581861894734175e+02,1.449771231631632872e+03,3.355905401762097995e+02,2.541625695535285558e+02,1.171894958698682331e+03,1.656595808442298221e+02,9.993775888729755863e+00,2.831620433392474183e+02,2.240515654426808112e+02,3.834083658967464885e+02,9.566066814920966408e+02,3.612647210555654738e+02,1.510765342767302002e+02,1.870334079796859328e+02,6.807754190952672424e+00,5.359443937602198957e+02,5.803269707228812422e+02,2.821716979111566559e+01,3.310411794786786004e+02,2.236783395479022829e+01,3.015368605327543605e+02,2.037987113670319275e+02,1.571803513972340852e+03,4.601145290524905818e+02,2.845431856942676774e+01,2.519619495191087992e+02,7.694700652179002986e+01,5.272355492360416918e+01,1.629286091805903425e+01,1.487825284967066409e+03,7.739562692939591670e+02,7.866290761329072723e+01,9.921919792014798531e+02,1.032118438402595302e+03,8.800878318731498666e+02,1.256600571085766887e+03,7.734406304588162584e+02
6.307249747245555227e+02,4.066333891153456079e+02,2.048362440628874594e+02,1.042132944190639137e+02,5.556700017705898063e+02,2.390457472031800989e+02,2.886793105382512863e+02,8.423092364641424012e+01,5.745567465252842254e+01,1.411715519153135290e+02,3.854636104653733355e+02,2.140445330557905095e+02,6.555652585455394501e+02,3.381868145977304607e+02,6.858752790321089421e+00,2.084655026408858021e+02,3.311250091794670993e+02,1.926610275742581848e+02,3.368968944496096469e+02,8.126157250025428880e+01,2.254540677219065117e+02,1.566465116617419255e+02,8.972744986155488789e+01,7.867559586326117369e+02,3.863056762567739497e+02,1.933363800185774153e+02,4.250659843067971337e+02,3.354980858521420828e+02,1.375408517544357494e+02,1.379774363289132282e+02,9.005304528897471528e+02,7.914067143122774439e+01,2.377398865470876217e+02,9.933914179836225458e+02,2.833769614389109393e+02,8.867136818211146192e+02,1.911262380199888966e+01,9.506652625533513401e+01,5.840372894686092877e+02,4.275241328978573563e+01,4.440230564110491969e+02,1.005801074951327401e+01,1.362775156914699970e+01,1.766674232262199951e+02,7.470558613280552436e+02,3.975644274792751389e+02,5.945895485678369852e+01,3.664489480593259714e+02,1.335516142453339512e+02,2.043369340398875522e+02,1.790431389329647800e+02,5.948119435753502415e+01,2.876401533134098827e+02,1.746566635956011453e+02,3.116011576551453004e+02,8.634055952369566000e+01,6.076020872247210036e+02,2.802671831653194658e+02,2.050200627834885267e+02,5.859019363629216741e+02,1.667140481871045949e+02,3.248871690531699841e+01,1.931126492463056650e+02,9.039867220765643197e+02,1.454756130758262884e+02,1.643407688024544200e+02,2.324273247999726948e+02,1.837232939083315841e+02,3.826052725583336951e+02,4.506380106339518647e+02,6.541230916968094107e+02
4.486534015169353324e+02,9.504470232855071572e+02,6.610135406432114280e+01,5.652346737539329524e+02,4.234733012531285681e+02,1.256753051324062227e+02,2.239339631901320971e+01,3.211431593866261096e+02,7.188417815244298481e+01,3.948569372674041915e+02,7.251338581584454346e+01,3.807534622214395768e+02,7.237239226424145500e+01,2.621609040621266331e+02,2.157277900499095935e+01,1.521209996588477225e+02,3.367765894348052029e+02,3.705172526335600764e+02,2.588226176322302763e+02,4.319559035879005364e+02,1.657163880555202979e+02,5.032288113419967601e+01,5.276396274326374396e+02,9.780781249058835058e+00,2.466138034156502670e+02,4.591440823282045613e+01,1.286432946815229457e+02,1.643795909300087743e+01,2.578205818160469107e+02,6.363561722782389296e+00,9.472880509996338105e+01,4.851332202716831148e+02,1.078471069579320272e+02,1.488257800574180010e+02,1.488215684793927380e+02,8.108242046198441244e+01,9.657703383953176512e+00,1.012054705857358101e+02,6.784904018730827602e+01,8.486576265439690303e+01,4.621525663459021303e+02,4.115839536977675266e+02,2.660119923146480758e+01,5.557638754371178713e+00,8.521432486669029061e+01,8.559605089760424335e+01,1.270731162147065305e+02,2.465427490676271134e+02,2.011247833765898463e+02,1.522527113362934514e+01,1.285565271693022851e+02,1.273760983739664567e+02,8.843812937852671041e+01,3.784051170531321873e+02,8.763417106130771117e+01,3.832503533312621613e+01,1.286916203792131057e+02,3.641953403253366446e+02,3.644036016306046832e+01,1.431959432804299581e+02,2.200518816436436609e+01,6.810955829098979564e+00,2.613899236362593115e+02,5.196929836489078269e+01,2.108660494412665898e+00,3.444664836130033336e+02,2.620497877727406717e+02,1.294518560360758386e+02,4.550113855286044213e+02,3.151199843819066473e+02,4.426049001708084347e+02
1.398100027365285314e+03,1.169200099750388063e+03,3.782622660790538021e+02,1.012529910364673924e+03,1.949783015783110329e+02,1.150519032362816233e+03,1.985636865449280606e+02,3.858420688621555996e+02,4.212135229436030386e+02,6.725144660059257831e+02,3.425080457595929033e+02,2.327086407822615115e+02,3.786333968727275874e+02,1.463390254778953192e+01,2.837836964107222570e+02,1.955271095480975703e+02,8.310714777602436243e+01,1.815635094309591580e+02,2.412894265102594034e+02,4.512615061437172130e+02,4.173136358947934355e+02,4.453104093132456001e+02,2.957908786581361937e+02,4.945553102038942228e+01,3.055983112461024120e+02,1.804812656687847721e+02,2.220663584277856728e+02,7.335425407779188056e+00,1.578229064161996575e+02,8.464524159728995301e+01,1.697944820898883336e+02,5.887561300021585566e+02,1.355463073857563643e+02,1.249103808404248355e+02,2.283789646583985302e+02,4.993624535269665898e+01,4.795074158549373777e+01,4.075144385100643376e+02,3.025743505480941167e+02,2.269318105458063997e+02,3.447599004714349462e+02,1.373764607364259291e+03,8.987729887172865517e+01,4.691488097169646920e+01,7.804176555218688804e+01,3.617767955272493907e+01,1.555487540496093288e+02,1.047750426457533024e+02,2.536973076437050736e+02,3.053120653041250421e+01,4.500569538173952822e+01,1.775453715429831618e+02,5.266958443218816655e+01,6.549466608957419567e+01,3.598758947434261302e+01,1.127899484014138807e+02,7.801480136369771401e+01,6.992356447908130122e+02,3.645386963143283197e+02,1.047996885406264198e+02,5.287054034821770188e+01,1.699678435189803452e+02,6.624248067550568919e+01,1.508171781341805762e+01,4.117313158611432868e+02,2.812065671809401692e+02,2.496264283253545955e+02,1.992081683651557000e+02,8.299729647552671850e+02,3.752109637556649204e+02,9.669051665999715794e+01
3.200953061614606554e+02,2.304813725410399456e+02,4.546499123825269635e+02,3.900106760566098529e+01,1.988935353671089601e+01,7.037203991291644343e+02,2.616698284212743175e+01,4.159938039693558665e+01,3.659928369632788758e+01,6.624985040366844942e+02,6.058980989318852153e+02,3.162510451802282887e+02,8.616905661609263234e+02,2.386857751229844666e+02,4.453183248298450962e+02,2.610815630546325679e+02,9.348353802580783523e+00,1.747915265508243721e+01,1.386273593021830841e+01,5.983649554551453065e+01,3.728426806588846603e+02,2.504608646582503013e+02,9.889361924063302922e+01,5.195801752328765843e+01,5.035798863202119264e+02,3.537031421877213120e+02,2.663393174837939910e+02,6.139047361874773401e+01,9.727449071084413390e+01,5.517367690616828213e+02,2.597434326714529220e+02,2.341778771320415444e+02,4.070780456505327152e+02,5.346149863078071576e+02,1.350021693908739451e+02,4.892430801231011515e+02,2.884702146192653345e+02,3.195325458634612801e+02,4.937182321395666804e+02,2.321855927090055616e+02,6.664489607950567915e+02,1.853927524573567780e+03,8.096686863799175171e+02,8.704281333955680111e+01,4.005456425741221693e+01,2.184080027368760568e+02,9.258593898054682469e+00,4.125093461411538556e+02,4.766968840166582595e+02,1.795008993845049474e+02,3.685091236583205898e+01,5.367733105924595520e+02,3.676439897840590447e+02,3.957679481475815209e+01,2.406874147540966646e+01,6.331066810158117164e+01,5.543188806272816294e+01,1.442466642090680295e+02,2.111509111280277295e+02,9.694258598176737962e+00,6.625840677991186567e+01,6.373793752641981882e+02,2.626915575574597028e+02,1.181887231372284930e+02,1.456007969130620950e+03,4.434725554320100400e+02,3.958281865262431438e+02,1.000625113579551417e+01,6.521448685685920736e+02,3.074302639112616586e-01,1.222525851987970213e+01
7.695798576446895822e+01,7.047110034012554536e+01,3.291090841693518882e+02,3.588154385741602255e+02,2.153937850536303529e+02,4.053129470826997931e+02,2.725605735817089226e+02,3.830266926854078946e+01,2.947559114973634564e+02,1.027111750684906184e+02,4.432824243158875674e+02,4.579464074875411228e+01,8.373408177560014565e+01,2.182837092726131516e+02,2.568464441129243028e+02,1.336979126424106994e+02,7.388193604943255366e+01,1.522977665883226983e+01,1.294561029645299186e+02,3.095030381874395076e+01,1.582100815774631997e+02,1.652511198822837812e+01,4.061975451068079934e+01,1.834750888368563437e+02,3.266627133959102025e+02,4.991963244745530233e+02,1.605240989319097267e+01,1.977527660459149672e+02,3.830620287455938211e+01,2.734010764964586997e+02,2.592258039624922503e+02,3.022447923746945548e+02,1.322999989364901921e+03,6.065457710441474859e+01,1.213363816535712481e+01,4.806747083611824678e+01,1.622466660886788929e+02,5.139699198558419369e+01,4.501918828617525037e+02,1.268499610989854887e+02,2.027281517295770641e+02,7.915536724987684920e+02,7.885777526870101610e+02,2.088385783476796007e+02,3.226056887933037842e+02,2.199004560542620368e+01,8.466720056240859549e+01,8.313990078431359052e+02,3.839701550002327934e+01,1.689224397904170871e+02,3.836024557368889987e+02,2.994417267709386010e+02,3.535963521636206224e+02,9.395310111492908334e+01,9.822373275876016052e+00,7.875142422641619078e+01,3.915862574513171523e+01,3.709577182974896914e+00,1.254717195036440991e+01,5.660486548422430531e+01,1.228429042483719869e+01,4.011020625558805364e+02,4.294944322565706329e+01,4.442040603641194707e+02,5.202724831482314585e+02,1.485236871465175170e+02,1.515598867349280567e+02,1.567075022614590196e+01,4.075427649155159315e+01,2.032577089141686031e+02,1.683909968378685784e+00
2.425882350325064749e+02,3.320766082741561718e+02,2.064425576743609838e+02,1.027915876425307147e+02,2.284189654294201262e+02,1.829883715759408005e+03,1.285051807731089646e+01,9.179726963688250407e+01,4.001234023024965722e+02,4.332487487340175392e+01,3.483880434081189605e+02,2.049220050051195869e+02,1.014677777306136335e+02,1.622397941807811605e+01,5.881659983502620435e+02,2.041463821886611072e+02,2.160385240580244570e+01,3.916887983524587469e+01,4.770583188956405820e+02,1.764989781449940551e+02,1.833415532611108745e+01,6.098179484588952164e+02,3.781940614668465059e+02,8.918474117581061478e+01,9.568918702255225526e+02,6.090747337577341796e+02,4.527978919027593747e+02,7.375916146183712954e+02,2.555964799216569361e+02,1.162545007984761725e+02,2.427808750383780705e+02,8.003528251124849646e+01,6.221872573930163526e+02,3.287337186818843975e+02,1.297264630996413075e+02,7.533077981743493865e+02,1.345008128666871983e+02,9.136194590301222433e+02,6.131505778677245644e+02,7.258713277867784086e+01,4.941682874963112226e+02,2.923917638778573860e+02,4.299352157584505676e+02,1.279460465068826579e+03,2.863614407958306742e+02,5.841217240933152652e+02,4.464844024839079566e+02,3.521649017739448482e+02,2.968993127004272878e+02,2.539531344158809247e+02,5.860092368626396819e+02,3.676298809497507705e+02,2.930978353207207192e+02,2.820388137886129130e+02,7.473504621646560508e+01,8.308120608279060093e+01,1.724336278436078373e+02,3.357693102981980928e+02,5.443776940901071448e+00,8.333437894078385000e+01,4.529366182033228938e+02,2.668151792641814950e+02,3.031015672523351441e+02,1.873871490919742087e+02,1.083415642583051977e+02,7.359418939777111746e+02,3.848674240275572345e+01,1.752868301371323696e+02,1.469340984455949695e+01,7.289286092196415723e+01,2.326771190886241243e+02
4.808678612549949349e+01,3.927342006327492072e+02,9.842923651355629744e+00,7.127973111588825361e+01,5.275122184300792014e+02,1.995122985995771614e+03,5.714646181545633681e+02,3.753498105821811919e+02,2.320306306275960537e+02,8.238917548034409322e+01,2.805136451236663788e+02,2.035747712839529697e+02,1.243614668439740143e+02,7.463860092873464680e+01,4.580129267512809861e+02,3.894069157802899781e+02,4.547684520716772454e+02,2.340059994238599472e+01,3.650965881833564026e+02,5.690876667302574354e+00,2.279237605361986052e+00,4.279232749886141960e+02,1.757064508136607017e+01,4.011050146526578430e+01,4.254002658331235125e+02,5.933549665234514805e+02,6.095670647578066337e+02,8.197860978083205055e+02,9.491203384448269844e+02,2.112297350384886556e+02,7.019276502906047881e+02,1.635923328064220073e+02,4.556441135577031787e+02,2.876019164740466749e+02,8.600294568621087876e+01,1.448709371717594195e+03,3.592666025454682881e+02,6.150421811439998692e+02,8.414604791871819316e+02,3.157327283145588126e+02,1.055826639163524987e+03,9.430845282582163236e+02,3.868032160912197810e+02,1.286665851421381603e+03,6.336703439644916358e+01,3.373084942687442549e+02,1.080247550392299217e+03,2.847284245813197501e+01,7.079198475024953723e+02,3.849909422572215476e+02,1.123311254583881862e+02,4.860281198493520947e+02,5.176329669395306610e+02,1.610634604030421428e+02,7.900407662901811534e+01,4.083404108420916612e-01,4.757032522678849773e+02,4.210701951441212714e+02,1.545437519171322265e+02,1.517284732423402431e+02,3.419879300016394268e+02,1.071720262139055677e+02,5.811051120208886687e+02,1.140158337276325256e+02,2.141386269954563204e+02,9.945706195414076092e+02,7.588473416198196730e+01,3.117657220505178088e+02,7.666641999930516249e+01,1.769286250714304458e+02,2.965832450994375904e+02
1.146771996782283907e+02,3.686906714589085965e+01,2.603910012682327988e+02,9.546238615979081032e+02,1.410785170271319430e+03,2.340772802797570421e+03,3.289993428122415366e+02,1.077263054340250648e+02,8.653241498741566318e+01,7.605154192470166663e+01,4.207442738305457652e+01,3.461590237938349333e+02,1.107614915449210997e+02,6.488368937042994844e+01,9.383137933965726063e+01,5.984523174443945237e+01,5.188836309914255480e+02,2.351482743786469154e+00,6.993595099645546043e+02,3.133262389859131645e+02,1.638296303260040929e+02,6.782950779017214700e+02,5.462831714179194478e+02,5.702290459297653342e+02,5.085460536960194986e+02,8.458208669152969605e+01,6.198653054277362884e+01,9.585747468892787992e+01,4.144216549983966047e+02,3.239383572251291099e+01,1.175965410242894649e+02,2.098635191900790176e+02,1.736067108474179292e+02,2.556763224940353041e+02,1.348054570425323107e+02,3.933493384022154373e+02,1.966371463025676803e+03,1.369101932680750622e+01,9.204942007265034931e+01,7.004839758908518732e+00,3.367710550968624261e+02,4.200379137136976624e+02,4.981497029157677048e+02,1.264316556184657827e+02,1.696545581222380861e+02,1.074079414075425234e+02,4.316288499683199120e+02,3.847627039882378881e+02,1.541683089598679715e+02,3.248515719374952937e+02,1.169201291138312371e+02,2.784243573284138620e+02,1.933022853968183483e+02,8.819905150329188359e+01,4.100340582246682430e+01,1.146354757534892599e+02,1.198515019095822076e+01,2.696267526984691543e+01,6.582854691462071060e+02,1.055337448245539917e+03,1.291246199936253447e+02,7.587696092215907129e+01,1.684606983258253479e+02,1.573188074380132946e+02,1.910714012799621742e+02,3.709978474714556000e+02,9.742466421435731050e+00,5.615832205681656433e+02,2.581249941103612855e+02,2.923487742185146487e+01,1.632689488948450389e+02
