6.970285111054529636e+01,1.189240188958152444e+01,8.319178329665128047e+00,2.233402054858401087e+01,4.904292180709139970e+00,1.272252783468978663e+02,9.484714698637775143e+01,1.362076455410579889e+01,1.719723332748843347e+02,4.628403006102607797e+00,2.586294522650812766e+01,1.021507432700015414e+02,1.826146156683441859e+02,5.790220754892659194e+00,5.813525485864399798e+02,1.969260399077493560e+02,1.744593185814688363e+00,7.040257486680378918e+01,1.800839994335110816e+01,4.660583990046482050e+00,2.090490359400032014e-02,4.974473616759221284e-01,4.591838494688869332e+01,1.137823332295808676e+01,8.870768539156848931e+01,3.678111200497887694e+02,1.390442279595709152e-01,1.047490323662154168e+02,4.935067746993559723e+01,6.910225260858618768e+00,5.707836104104280395e+01,3.071260749198809492e+01,8.174394515455537658e+01,3.748986113722074265e+01,4.718593517048742569e+02,3.352968931468501834e-01,7.007105183996351343e+02,7.650237922012345848e+01,4.231716481212330905e+01,2.504032110884424611e+01,2.610486623890923283e+02,2.352259902821608861e+01,1.154129458484236537e+00,9.788510127764952529e+01,9.768865559412763844e+01,8.772686001588094484e+01,4.237708513495592797e+02,9.986153763224885793e+00,1.099938836014426613e+02,8.114492950666006266e+01,2.627868104729246852e+02,1.689382470867793984e+02,3.410995849681611958e+02,4.812119789504700762e+00,1.585878734804526289e+02,4.986793573546029279e+01,7.467166981580786178e+00,4.538190496207471938e+02,2.956662555314819656e+02,2.756150522098577653e+02,3.816067304423548023e+01,3.035308998543994790e+02,2.625063698821816338e+00,3.388157482907138984e+01,8.229466874747349436e+01,6.508765067868283438e+01,9.725045874561560311e+01,2.704235255657893022e-01,8.309560635490915104e+01,9.189607413373414602e+01,6.258005567252901358e+00
8.571640423059239993e+02,6.943049158337069571e+01,2.031042571905532839e+02,8.446024722406243654e+02,6.855986951286965336e+01,4.296346688724883052e+02,3.985282239189724862e+01,5.881264237092303659e+01,2.978388789395935987e+02,6.429246754943700353e+02,2.431435780190530807e+02,9.354978775678606553e+02,5.428884801062976067e+02,1.256175015608935581e+02,1.265961653965510777e+03,6.266379106812815962e+02,3.737184757191744922e+01,4.107290628505171526e+01,2.380145064326481190e+02,3.867944364810647073e+01,3.586973426030923662e+01,3.859927272991074574e+02,3.558619332994279603e+02,6.201119506500037204e+01,5.173752171512995801e+02,3.918692447996643864e+02,9.308165613769993740e+01,5.848724004443727864e+01,1.357709521056031576e+02,3.352611673136843820e+02,1.111877612260482664e+02,3.510178566663917081e+02,2.233645533125154827e+02,5.082517994469371274e+02,9.001335546325674386e+02,3.367669001931785289e+01,1.855300487857474536e+03,6.061234945842915067e+02,2.430515684544270982e+01,7.017795616037773243e+02,1.153138956451971126e+03,4.308847965101868454e+02,1.004587679249726406e+01,4.415665680156300255e+02,1.682312801857589335e+01,1.360173285698859615e+02,7.885317124453590623e+02,4.882684677148961896e+02,7.601913923067516521e+01,3.436707260374229804e+02,6.210478346715553926e+02,8.548396714978873661e+02,1.161096653362860025e+03,4.379179716119334671e+02,2.880372002667212428e+02,4.690545971149246185e+01,1.493259075825302951e+01,4.648891753835638951e+02,1.748231178112601810e+03,4.156893191748262097e+02,5.596184700588732994e+02,8.470639111972557203e+02,6.156424463657248936e+01,3.750184741612962966e+02,5.610580357338437807e+01,1.588116067388472175e+02,2.474161822729350320e+02,8.671995174153492769e+01,3.828548775067901602e+02,3.354981343387574384e+02,4.977983638506639181e+02
1.013507444048366324e+03,2.323586579187922041e+01,1.156479495044041954e+02,7.404616835637814347e+02,1.505984779052004683e+02,6.780071682069764165e+02,6.565620498124081905e+01,4.200725292946469267e+02,2.285441349749031303e+01,6.473494129739522123e+02,3.043287244395774565e+02,8.214092551853329951e+02,4.241837908025611341e+02,3.086825897990529484e+02,3.127338493808273938e+02,2.465028631662017489e+01,6.360589462421159368e+01,1.704668830757562432e+02,3.593416928347586747e+01,4.998474313206249064e+01,1.351474178201027314e+02,3.502746779966118424e+02,1.875945943024982228e+02,1.921069451673531603e+01,1.296637957799885612e+02,3.715878315768982532e+01,2.786705949938451568e+02,2.674130631822072957e+01,1.315749208940991366e+02,2.651911883001238124e+01,1.249154734171676040e+02,4.121480628277667790e+01,2.370716745809954489e+02,2.657824373320606810e+02,3.039893831907740491e+02,1.219910510454695753e+02,1.012887725389981256e+03,9.115622161660930090e+00,2.339600134930232223e+00,1.893267698928433447e+02,5.332768126397805872e+02,4.080771812664851268e+02,3.409701182180435719e+00,2.651006592928659416e+02,1.555317557108085857e+01,1.619880934747548906e+01,1.224185470704098151e+02,7.284074814521916323e+02,6.741136695962921976e+01,2.116818817319434061e+02,1.800297648585413981e+02,6.820439154700867448e+02,3.460677226280745913e+02,2.893054574426832914e+02,1.775652070311182626e+02,2.559821274868217813e+02,1.705043156378624047e+01,5.273791266496117203e+01,6.580533271511063731e+02,2.389971436523135822e+02,2.264174663256304427e+02,4.177068296406354193e+02,7.231889733481510518e+01,2.359667315749505008e+02,3.147910465773425130e+02,1.018999346124121246e+02,1.205594303945980350e+01,2.372100651706545094e+01,1.515871499627202752e+02,7.484583516406007675e+01,5.027401229916018792e+02
4.543647842417629477e+02,7.266905866501330991e+01,2.087074087661416968e+02,7.764472122163472250e+02,2.483736983112143548e+02,1.193212186983462743e+03,7.092925623382647018e+02,8.052118130251707271e+02,6.502240428995768298e+02,1.081183844861631940e+02,7.128830064779872373e+02,5.631593328672297503e+02,8.593987661055288640e+01,2.052762084941568048e+02,9.604017538841253554e+01,3.367995356578672954e+02,1.010068669425698289e+02,1.714290470083986975e+02,6.627509331358812972e+01,1.819912284865131653e+02,1.153089661613457650e+02,2.734244555484919736e+00,3.339176221168263403e+00,6.968488559815648387e+01,4.844504764856967793e-01,1.381287769218190853e+00,3.250634123628869361e+02,1.066775855864730858e+02,8.072151766888994473e+01,1.864959199577523350e+02,3.857129166028995542e+02,3.068004683616871375e+02,2.626422626760874550e+02,1.323395059408928098e+01,4.174087246478465119e+01,3.489673815735670104e+01,1.072274859266824194e+02,4.578998904717522578e+01,3.128415516226462412e+00,3.145807642143121257e+02,1.843453584802231262e+02,8.478822554897213593e+01,2.404138515060862460e+02,1.253967213602346789e+02,1.996260276714447457e+02,5.270395568395817776e+01,9.479652449417265814e+01,5.387196587146569300e+02,4.269477288280683638e+02,7.960496012332960447e+01,9.955188800538745397e+01,1.140139989384517918e+02,2.838341186324782228e+01,5.013507413887171538e+01,2.495245079346287653e+01,1.795219264357153008e+02,1.225491048071458522e+02,1.170431507805015947e+01,3.264854144222453556e+02,1.920167820770376466e+02,6.172025293841804938e+01,1.493742435494598055e+02,4.263441511094178082e+01,4.705727024566980532e+01,1.880444037876704328e+02,8.133363088735842439e+01,8.634790631253568449e+01,1.471609820980833661e+02,5.363384832665698241e+02,1.570155074428932380e+02,6.603923798458026795e+02
1.438880753071129902e+03,1.942578955739731441e+02,1.880794216203159067e+03,2.331266107837060190e+03,2.433193793792431279e+03,1.075136546347717285e+03,1.236290736053260616e+03,5.415058506600275905e+02,5.244068582697460670e+02,6.870496996254986470e+02,6.050540821321128533e+02,5.285574732623250611e+02,4.631693272568589919e+02,5.767753467460032653e+02,9.312948905698863200e+02,9.280788856843857957e+02,1.022857924931598745e+03,2.887477802368591142e+02,2.986164198962560477e+02,1.137508480144185114e+03,1.409372442903585636e+02,1.611169403113371743e+02,5.025848840307514109e+01,1.681561558701696129e+02,4.942969509107649628e+01,2.942488339606092609e+02,2.353403331667977341e+02,2.937188937172914294e+01,1.961827484740279033e+02,1.116155916155306755e+02,2.140514791693070720e+02,6.214742757572459197e+01,8.779052173151484340e+01,1.072919424519500353e+02,4.448498256770376997e+02,5.758214078751891662e+01,4.333345763226289193e+01,7.343681283870888876e+01,4.528150171937526380e+01,1.276605800594897119e+03,3.403204458971638928e+02,3.838314639560288128e+02,7.424743882269717687e+02,8.161078983463173699e+02,9.910778182480121359e+02,8.325260590036160124e+01,5.305969438389796977e+01,5.719666227007427324e+02,9.380858055153038322e+02,1.378143565549598861e+02,4.263567402125510171e+02,2.595302500759279951e+02,2.053602092796233478e+02,1.237814130644240684e+01,1.395576274193854660e+00,4.958095752474067126e+02,8.325284797429981154e+02,4.476258795122674172e+01,3.084246917774418080e+02,9.989775617565468835e+00,9.139226982724053983e+01,3.076783727199424447e+02,5.454508915514838918e+02,7.602036669235415900e+01,3.969860779696752502e+02,8.834358592722180674e+02,4.000946186443746910e+02,1.797378525787615615e+02,1.270133965497325562e+03,1.697421437262571260e+02,5.066317791318911077e+02
2.318976904741479757e+03,4.636955753257375363e+02,2.310148119261762531e+03,2.363334877547132237e+03,3.794013648566371558e+03,1.039918421929204897e+03,1.518989957242261880e+03,8.430585451759714033e+02,6.183251668019353247e+02,7.666404132367067632e+02,7.400508903083955659e+01,1.522190939504880589e+03,1.979101065997015439e+03,1.875347269654919728e+03,2.025426073605843158e+03,7.479490274215373802e+02,1.415027768527624175e+03,6.076970594040826654e+02,7.036476858593042607e+02,1.814584318358603241e+03,2.607717856671677055e+02,1.042751602997639395e+02,1.678897117105916266e+02,3.916714033815019320e+02,3.573279884713700767e+02,3.180089095437841706e+02,7.695730293481744866e+01,1.332248001611750965e+02,4.358554164773507296e+02,3.045084231623526421e+02,1.617092048138646021e+02,4.603483469172850846e+02,4.058963220176137270e+02,5.181703720867154743e+02,1.082510586675721697e+03,5.430376281336049260e+02,4.194332674971149686e+02,3.407244107196427763e+02,1.893179768030130106e+02,1.570178053601356623e+03,4.171356206674705618e+02,1.981342094903214672e+02,4.370180389083853925e+02,1.048589890299028411e+03,1.203726390342173545e+03,3.965828508119340086e+02,1.809207093721897479e+02,3.419924493018156113e+02,3.160334704448517869e+02,1.492222811383608985e+02,3.866700754892798955e+02,3.511103225925778020e+02,9.759518113409961870e+01,6.500767670960368605e+01,4.340926819861915220e+01,7.653637757324354425e+02,4.735440247139445660e+02,2.168022940550877991e+02,6.564334387469185685e+02,4.763304705895781694e+02,6.448684840322579248e+01,3.507457907325259612e+02,5.193660725588315472e+02,3.688563630367230530e+02,7.192924650102792157e+02,8.205694351491817997e+02,3.283474633706930490e+02,1.601375718853893773e+02,1.847131584782008815e+02,2.086810453876562832e+01,9.324108148187248446e+01
3.869285350788732103e+02,1.372074080844818234e+01,6.724094638340602614e+02,2.953545050807874190e+02,8.291267760199405075e+02,9.666504271447000747e+02,6.499010644770801548e+01,3.697168859672290750e+02,4.512602317745219125e+02,1.326949416233198349e+02,8.265976191548348595e+01,1.565436527371070383e+02,2.259264629591235121e+02,1.109594640947177453e+02,7.074002005828768915e+02,1.368654313219339542e+02,7.459144708967486395e+02,1.270392570457063357e+02,7.277298450966432029e+02,7.090026398988367191e+02,2.772816944768762948e+00,3.778966175532980998e+01,2.841015880326820593e+02,6.089726089602255144e+01,5.860248751407586951e+02,8.448541409443187433e+01,7.783831296274819067e+01,3.970499715400840302e+01,6.065610971883181435e+01,2.764414216708277081e+02,5.224760221605313859e+01,1.543598618000268061e+02,3.104999700287470432e+02,1.666377598300893226e+02,6.079652822884711441e+02,1.822335701618710502e+01,1.100159944593194155e+02,2.301506032474841845e+01,2.002988048135366057e+02,4.093798136641024144e+02,3.785335845060259317e+02,3.401043989943205048e+01,6.907191645710783234e+01,2.605186647012110370e+02,6.368855203732001655e+02,9.076577705918895163e+02,4.874113378834000798e+01,4.998710627353102609e+01,1.774320904576725013e+02,2.939211174334025714e+02,5.499616227273416058e+01,2.662755027378311752e+02,1.115201562684871206e+01,2.019141238328016925e+02,6.977121022596193711e+01,1.523661037558462965e+02,4.849340316796059369e+01,7.490109957733307056e+01,6.444468962668336189e+02,2.934367431520473701e+02,1.139532362418266942e+01,2.288541666734809326e+02,4.194791143960956248e+01,3.339534734830781986e+02,6.091159607106817475e+02,1.906068429692658128e+02,7.643898079171883353e+01,4.941153407340606663e+01,3.986934638218363602e+01,5.881192696880075488e+01,6.340719110778988465e+01
7.356855632311373938e+01,1.689549003720928511e+02,3.123182767953745156e+02,8.215974465967447031e+02,1.544904162839322908e+02,6.782279123735378334e+02,4.199796788541755177e+02,1.731408460612802003e+02,3.084922358258901909e+01,3.702654192177641903e+02,3.342530582206881462e+01,1.103234389261453998e+03,6.666180858401304477e+02,6.152558581982954138e+02,1.207582895902336759e+03,3.465576766441174641e+02,3.582841652558282135e+02,1.843517667599187462e+03,1.405335119151916423e+01,6.802759561564163278e+02,3.589460322313912854e+01,1.267698771873993024e+02,9.298809654151402810e+02,3.426971700971378141e+02,3.495467716338407058e+02,3.520663751715915737e+02,5.529351726961731401e+02,1.048250387175386095e+03,2.558994838415140691e+02,4.596128009233165130e+02,3.884964937798881124e+02,1.710262624194887735e+02,7.099332144181070134e+02,3.283044893048283939e+02,7.430064873011762074e+02,1.177544766344923346e+03,5.507684530280804580e+01,1.887970067094074693e+02,1.251333372297975899e+02,7.241796825091750378e+00,9.605489052584263732e+01,1.334347482105740710e+02,2.322686272334252777e+01,1.832618307557186483e+02,1.544442350056885616e+01,2.501380504562221176e+02,7.314981127093922453e+01,1.121138984427526992e+02,2.447267805961487284e+02,2.199902751784240991e+02,2.524541452166555189e+02,2.646368808118362494e+02,1.957212410499159816e+01,3.314786526568771592e+02,2.165121803550462971e+02,4.810346749448934247e+02,9.489335355670075955e+01,1.338506249512327315e+02,9.583238505763775095e+01,4.409367292355604917e+01,1.855423486140238865e+01,1.222380822772929889e+02,2.001314765441213410e+02,1.047328608959463168e+02,3.051872675230010259e+02,1.236685828741685498e+02,2.436277050913050957e+01,1.675585862460457918e+02,1.655242206343511384e+02,4.466035058803250735e+01,7.567322025220844353e+02
2.109658334005811184e+02,2.243479871418233529e+02,1.666177226781067873e+02,6.325096912292705156e+02,1.996238998907537052e+02,4.284073800634763529e+01,1.326961422358305356e+02,9.684156128100019600e+01,1.338291896888681798e+01,3.511484375151881636e+02,8.161837529961498205e+01,7.024097363134449097e+02,4.257218621233919862e+02,3.929648957780125329e+02,1.738977694112562403e+03,7.794896047120062121e+02,2.849139722661577707e+02,2.903921939934862166e+03,2.331848968273202445e+02,9.122964054909040215e+02,2.181856430564667733e+02,1.559351095597998835e+02,8.702305432314603877e+02,8.103041929874419793e+02,3.356983971648950273e+02,6.293087292433373250e+02,2.144360247067617365e+03,9.004264779657393092e+02,4.072557380956574207e+02,6.973070850968734931e+02,8.082325482370641794e+02,1.019324738853892285e+02,8.293073824818068260e+02,3.003216849939337862e+02,9.636089812164497062e+02,1.383481235870357068e+03,2.470934309243249061e+02,1.283541699461648378e+01,8.219361302552754012e+01,1.589518315038699470e+01,1.518027730041871450e+02,4.173647984683723848e+02,2.172009286974544295e+02,2.527055951891261714e+02,2.643372969300131672e+02,5.561138244465918206e+02,5.413739036995721676e+01,4.991129271935503198e+02,1.400806111590515890e+01,4.363701221349135722e+02,3.199448970449656713e+02,2.675403263627140404e+02,1.916948585670287173e+02,6.673810546414688361e+02,1.159490154218275961e+02,4.859505996852259386e+02,4.333733524460889157e+02,6.712229002985020543e+02,1.032701697341276059e+02,1.181969985001271084e+02,4.570207339185417794e+01,1.524209928370299565e+02,5.009492101152018506e+01,2.330732980146666833e+01,2.238508229236875735e+01,1.773579042359731375e+02,4.369252957788810363e+02,1.520175125607463258e+02,6.264600458113721970e+02,9.073065484198616559e+01,5.012836434534135606e+02
9.307178868226033330e+01,9.237361630554276815e+01,6.192413864220350916e+01,3.738767833707628796e+01,5.527404850355868859e+01,5.864773548862829244e+01,1.029309644784069633e+02,9.753873485661620180e+01,1.423500493611084607e+02,1.103331190966525384e+02,5.621840315311371228e+01,7.439712644879400649e+00,1.080783466401192641e+02,2.183424598729575337e+02,2.344638920416516328e+02,1.877216741586747446e+02,1.467974652422666395e+02,6.469569941938833608e+02,1.502724218953926822e+02,3.032106390683665040e+02,9.987494584768501937e+00,4.902776744378473239e+01,1.136085926294590536e+02,5.866416805600937323e+02,3.527228232103652772e+02,2.083896924264279704e+01,6.830002798576820169e+02,8.604428532061015744e+01,2.298031163071103578e+01,3.188323626706328895e+01,1.164915411568100865e+02,6.495387844817837930e+00,1.709184321418273385e+02,1.595571194783116482e+02,1.941493972579072818e+02,3.436932777289140404e+02,7.503577217036253444e+01,1.527412228694046519e+02,6.323779508209921119e+01,1.332064915891166734e+01,1.314640193774322654e+02,9.123468524822034453e+01,4.368135912077600551e+02,2.969271621347431633e+01,2.620861696523438127e+02,6.397650256189276661e+02,2.544877200402219586e+01,2.934293124506895083e+02,7.502275274878508071e+01,2.766955799776516187e+02,1.016864363748421738e+02,5.391010235372476700e+02,3.311260042299053907e+02,2.180239575221264658e+02,6.632297139973334765e+01,1.521697145204203423e+02,4.192366025874400748e+01,5.221052738073775572e+02,1.134272799977003103e+02,4.969188448880274933e+01,1.322579930968194617e+02,6.870784197807526539e+01,3.604866494620906110e+02,2.523641180159911457e+01,8.717090498479230121e+01,1.381238867180352941e+02,7.821433746559514475e+02,6.468724235798912048e+01,2.075788155032341535e+02,8.746149164103073304e+01,3.476299220519244670e+00
